,seats,difS,tdate,fareI,dd_dow
12652,33,3,32,0,5
12653,30,0,33,0,5
12654,30,3,34,0,5
12655,27,2,35,0,5
12656,25,4,36,0,5
12657,21,1,37,0,5
12658,20,1,38,0,5
12659,19,1,39,0,5
12660,18,3,40,0,5
12661,15,5,41,0,5
12662,10,0,42,0,5
12663,10,0,43,0,5
12664,10,1,44,0,5
12665,9,1,45,0,5
12666,8,0,46,0,5
12667,8,0,47,4,5
12668,8,0,48,4,5
12669,8,5,49,4,5
12670,3,1,50,4,5
12671,2,0,51,4,5
12672,2,2,52,4,5
12676,1,0,56,6,5
12677,3,0,57,6,5
12678,4,0,58,6,5
12679,4,4,59,6,5
12681,60,0,0,3,4
12682,60,0,1,3,4
12683,60,0,2,3,4
12684,60,0,3,3,4
12685,60,1,4,3,4
12686,59,0,5,3,4
12687,59,0,6,3,4
12688,59,2,7,2,4
12689,57,6,8,2,4
12690,51,2,9,2,4
12691,49,1,10,3,4
12692,48,0,11,3,4
12693,48,0,12,4,4
12694,48,2,13,4,4
12695,46,0,14,4,4
12696,46,0,15,4,4
12697,46,0,16,2,4
12698,46,1,17,2,4
12699,45,0,18,4,4
12700,45,0,19,4,4
12701,45,0,20,4,4
12702,45,0,21,4,4
12703,45,2,22,4,4
12704,43,3,23,4,4
12705,40,1,24,1,4
12706,39,3,25,2,4
12707,36,1,26,2,4
12708,35,6,27,2,4
12709,29,0,28,3,4
12710,29,0,29,3,4
12711,31,0,30,3,4
12712,31,0,31,3,4
12713,31,1,32,3,4
12714,30,0,33,3,4
12715,30,0,34,2,4
12716,30,5,35,2,4
12717,25,3,36,3,4
12718,22,3,37,3,4
12719,19,1,38,3,4
12720,18,0,39,4,4
12721,18,0,40,3,4
12722,18,2,41,3,4
12723,16,1,42,3,4
12724,15,2,43,3,4
12725,13,2,44,3,4
12726,11,2,45,4,4
12727,9,2,46,4,4
12728,7,0,47,4,4
12729,7,0,48,4,4
12730,7,4,49,4,4
12731,3,3,50,4,4
12739,1,0,58,6,4
12740,1,0,59,6,4
12742,63,0,0,4,3
12743,63,0,1,4,3
12744,63,0,2,3,3
12745,63,0,3,3,3
12746,63,0,4,3,3
12747,63,1,5,3,3
12748,62,0,6,3,3
12749,62,0,7,3,3
12750,62,1,8,3,3
12751,61,4,9,3,3
12752,57,1,10,3,3
12753,56,2,11,3,3
12754,54,2,12,3,3
12755,52,0,13,4,3
12756,52,0,14,4,3
12757,52,0,15,4,3
12758,52,0,16,3,3
12759,52,1,17,3,3
12760,51,0,18,4,3
12761,51,0,19,4,3
12762,51,1,20,3,3
12763,50,0,21,3,3
12764,50,0,22,3,3
12765,50,6,23,3,3
12766,44,2,24,2,3
12767,42,0,25,2,3
12768,42,0,26,2,3
12769,42,0,27,2,3
12770,42,2,28,2,3
12771,40,4,29,2,3
12772,36,2,30,4,3
12773,34,1,31,4,3
12774,33,4,32,4,3
12775,29,2,33,4,3
12776,27,1,34,4,3
12777,26,0,35,5,3
12778,26,1,36,5,3
12779,25,6,37,5,3
12780,19,2,38,5,3
12781,17,5,39,6,3
12782,12,1,40,7,3
12783,11,0,41,7,3
12784,11,1,42,6,3
12785,10,2,43,6,3
12786,8,2,44,7,3
12787,6,0,45,7,3
12788,6,1,46,8,3
12789,5,0,47,8,3
12790,5,0,48,8,3
12791,5,1,49,7,3
12792,4,4,50,7,3
12795,2,0,53,9,3
12796,2,0,54,9,3
12797,4,1,55,9,3
12798,3,1,56,8,3
12799,2,2,57,8,3
12801,1,0,59,6,3
12803,65,1,0,3,2
12804,64,0,1,2,2
12805,64,1,2,2,2
12806,63,0,3,2,2
12807,63,1,4,2,2
12808,62,0,5,2,2
12809,62,0,6,2,2
12810,62,0,7,2,2
12811,62,1,8,2,2
12812,61,4,9,2,2
12813,57,0,10,2,2
12814,57,0,11,2,2
12815,57,0,12,2,2
12816,57,0,13,2,2
12817,57,0,14,2,2
12818,57,0,15,2,2
12819,57,1,16,2,2
12820,56,1,17,2,2
12821,55,1,18,2,2
12822,54,0,19,2,2
12823,54,0,20,0,2
12824,55,2,21,0,2
12825,53,0,22,0,2
12826,53,5,23,0,2
12827,48,4,24,0,2
12828,44,5,25,0,2
12829,39,3,26,1,2
12830,36,0,27,2,2
12831,36,2,28,2,2
12832,34,1,29,2,2
12833,33,2,30,2,2
12834,31,0,31,2,2
12835,31,0,32,2,2
12836,31,0,33,2,2
12837,31,5,34,2,2
12838,26,0,35,3,2
12839,26,2,36,2,2
12840,24,3,37,3,2
12841,21,1,38,3,2
12842,20,1,39,3,2
12843,19,1,40,3,2
12844,18,3,41,3,2
12845,15,0,42,3,2
12846,15,1,43,4,2
12847,14,0,44,3,2
12848,15,3,45,3,2
12849,12,3,46,4,2
12850,9,2,47,4,2
12851,7,3,48,4,2
12852,4,2,49,5,2
12853,2,0,50,5,2
12854,2,1,51,5,2
12855,1,1,52,4,2
12862,2,2,59,7,2
12864,66,0,0,0,1
12865,66,0,1,0,1
12866,66,0,2,0,1
12867,66,0,3,0,1
12868,66,1,4,0,1
12869,65,0,5,0,1
12870,65,0,6,0,1
12871,65,0,7,0,1
12872,65,1,8,0,1
12873,64,1,9,0,1
12874,63,0,10,0,1
12875,63,4,11,0,1
12876,59,1,12,0,1
12877,58,4,13,1,1
12878,54,0,14,1,1
12879,54,0,15,1,1
12880,54,0,16,0,1
12881,54,4,17,0,1
12882,50,4,18,1,1
12883,46,3,19,1,1
12884,43,3,20,1,1
12885,40,1,21,1,1
12886,39,0,22,2,1
12887,39,0,23,2,1
12888,39,0,24,2,1
12889,39,3,25,1,1
12890,36,2,26,1,1
12891,34,0,27,2,1
12892,34,0,28,2,1
12893,34,0,29,2,1
12894,34,2,30,0,1
12895,32,0,31,0,1
12896,32,0,32,2,1
12897,32,2,33,0,1
12898,30,4,34,0,1
12899,26,0,35,0,1
12900,26,2,36,0,1
12901,24,0,37,0,1
12902,24,5,38,0,1
12903,19,4,39,0,1
12904,15,2,40,0,1
12905,13,2,41,0,1
12906,11,3,42,0,1
12907,8,0,43,3,1
12908,9,0,44,1,1
12909,9,3,45,3,1
12910,6,6,46,4,1
12913,1,0,49,4,1
12914,1,0,50,4,1
12915,1,0,51,4,1
12916,1,1,52,4,1
12921,1,0,57,6,1
12922,1,0,58,6,1
12923,1,0,59,6,1
12925,60,0,0,2,0
12926,60,0,1,2,0
12927,60,0,2,2,0
12928,60,1,3,2,0
12929,59,0,4,2,0
12930,59,0,5,2,0
12931,59,0,6,2,0
12932,59,0,7,2,0
12933,59,0,8,2,0
12934,59,0,9,2,0
12935,59,0,10,2,0
12936,59,0,11,2,0
12937,59,3,12,2,0
12938,56,1,13,0,0
12939,55,1,14,2,0
12940,54,1,15,2,0
12941,53,0,16,2,0
12942,53,0,17,0,0
12943,53,1,18,0,0
12944,52,0,19,0,0
12945,52,5,20,0,0
12946,47,0,21,0,0
12947,47,0,22,3,0
12948,47,4,23,1,0
12949,43,2,24,1,0
12950,41,0,25,1,0
12951,41,1,26,1,0
12952,40,1,27,2,0
12953,39,0,28,2,0
12954,39,1,29,2,0
12955,38,2,30,2,0
12956,36,0,31,2,0
12957,36,1,32,2,0
12958,35,4,33,2,0
12959,31,1,34,2,0
12960,30,5,35,1,0
12961,25,3,36,2,0
12962,22,0,37,2,0
12963,22,1,38,2,0
12964,21,1,39,3,0
12965,20,2,40,0,0
12966,18,0,41,2,0
12967,19,3,42,2,0
12968,16,0,43,3,0
12969,18,1,44,3,0
12970,17,1,45,2,0
12971,16,1,46,4,0
12972,15,2,47,4,0
12973,13,0,48,4,0
12974,13,0,49,4,0
12975,13,0,50,4,0
12976,14,0,51,4,0
12977,14,0,52,4,0
12978,14,4,53,4,0
12979,10,0,54,6,0
12980,10,0,55,6,0
12981,10,1,56,6,0
12982,9,2,57,6,0
12983,7,0,58,6,0
12984,9,7,59,6,0
12986,45,0,0,7,6
12987,45,0,1,7,6
12988,45,0,2,7,6
12989,45,0,3,7,6
12990,45,1,4,7,6
12991,44,1,5,7,6
12992,43,0,6,7,6
12993,43,1,7,7,6
12994,42,2,8,7,6
12995,40,0,9,7,6
12996,40,0,10,6,6
12997,40,0,11,7,6
12998,40,4,12,7,6
12999,36,0,13,7,6
13000,36,0,14,7,6
13001,36,0,15,7,6
13002,36,0,16,7,6
13003,36,0,17,7,6
13004,36,0,18,7,6
13005,36,1,19,7,6
13006,35,0,20,7,6
13007,35,0,21,7,6
13008,35,0,22,7,6
13009,35,0,23,7,6
13010,35,0,24,7,6
13011,35,0,25,7,6
13012,35,2,26,7,6
13013,33,2,27,8,6
13014,31,0,28,8,6
13015,32,0,29,8,6
13016,32,0,30,8,6
13017,32,0,31,8,6
13018,32,0,32,8,6
13019,32,1,33,8,6
13020,31,2,34,8,6
13021,29,0,35,9,6
13022,29,2,36,9,6
13023,27,0,37,9,6
13024,27,0,38,9,6
13025,27,1,39,5,6
13026,26,2,40,5,6
13027,24,0,41,9,6
13028,26,2,42,9,6
13029,24,0,43,5,6
13030,24,5,44,5,6
13031,19,0,45,5,6
13032,19,0,46,6,6
13033,19,1,47,6,6
13034,18,2,48,6,6
13035,16,4,49,5,6
13036,12,4,50,6,6
13037,8,1,51,6,6
13038,7,0,52,6,6
13039,7,2,53,6,6
13040,5,2,54,6,6
13041,3,1,55,6,6
13042,2,2,56,6,6
13045,2,2,59,9,6
13047,70,1,0,0,5
13048,69,1,1,0,5
13049,68,0,2,0,5
13050,68,0,3,0,5
13051,68,0,4,0,5
13052,68,0,5,0,5
13053,68,0,6,0,5
13054,68,1,7,0,5
13055,67,0,8,0,5
13056,67,2,9,0,5
13057,65,0,10,0,5
13058,65,2,11,0,5
13059,63,2,12,0,5
13060,61,2,13,0,5
13061,59,0,14,0,5
13062,60,4,15,0,5
13063,56,1,16,0,5
13064,55,0,17,0,5
13065,55,0,18,0,5
13066,55,0,19,0,5
13067,55,0,20,0,5
13068,55,4,21,0,5
13069,51,0,22,0,5
13070,51,0,23,0,5
13071,51,0,24,0,5
13072,51,0,25,0,5
13073,51,2,26,0,5
13074,49,2,27,0,5
13075,47,2,28,0,5
13076,45,4,29,0,5
13077,41,1,30,0,5
13078,40,2,31,0,5
13079,38,0,32,0,5
13080,38,4,33,0,5
13081,34,1,34,0,5
13082,33,1,35,0,5
13083,32,1,36,0,5
13084,31,6,37,0,5
13085,25,1,38,0,5
13086,24,0,39,0,5
13087,24,0,40,0,5
13088,24,6,41,0,5
13089,18,7,42,0,5
13090,11,0,43,0,5
13091,11,1,44,0,5
13092,10,0,45,0,5
13093,10,0,46,4,5
13094,10,3,47,4,5
13095,7,0,48,4,5
13096,7,0,49,4,5
13097,7,3,50,4,5
13098,4,0,51,4,5
13099,4,0,52,4,5
13100,8,1,53,4,5
13101,7,0,54,6,5
13102,7,0,55,6,5
13103,7,0,56,6,5
13104,8,0,57,6,5
13105,8,0,58,6,5
13106,8,4,59,6,5
13108,74,2,0,1,4
13109,72,0,1,1,4
13110,72,1,2,1,4
13111,71,0,3,1,4
13112,71,0,4,1,4
13113,71,1,5,1,4
13114,70,0,6,1,4
13115,70,0,7,1,4
13116,70,1,8,1,4
13117,69,1,9,1,4
13118,68,0,10,1,4
13119,68,3,11,1,4
13120,65,0,12,1,4
13121,65,1,13,1,4
13122,64,0,14,1,4
13123,64,7,15,1,4
13124,57,3,16,2,4
13125,54,2,17,2,4
13126,52,0,18,2,4
13127,52,0,19,2,4
13128,52,0,20,2,4
13129,52,1,21,2,4
13130,51,0,22,2,4
13131,51,1,23,2,4
13132,50,1,24,1,4
13133,49,1,25,1,4
13134,48,3,26,1,4
13135,45,1,27,1,4
13136,44,4,28,1,4
13137,40,1,29,2,4
13138,39,3,30,2,4
13139,36,0,31,2,4
13140,36,1,32,2,4
13141,35,1,33,2,4
13142,34,3,34,3,4
13143,31,1,35,3,4
13144,30,0,36,3,4
13145,30,3,37,3,4
13146,27,2,38,3,4
13147,25,0,39,4,4
13148,27,0,40,4,4
13149,27,0,41,4,4
13150,27,3,42,4,4
13151,24,4,43,3,4
13152,20,6,44,4,4
13153,14,5,45,4,4
13154,9,1,46,5,4
13155,8,0,47,6,4
13156,8,0,48,6,4
13157,8,2,49,6,4
13158,6,3,50,6,4
13159,3,2,51,7,4
13160,1,0,52,5,4
13161,1,1,53,5,4
13169,78,0,0,3,3
13170,78,3,1,3,3
13172,66,3,3,3,3
13173,63,0,4,3,3
13174,63,0,5,3,3
13175,63,0,6,3,3
13176,63,0,7,3,3
13177,63,0,8,3,3
13178,63,1,9,3,3
13179,62,3,10,3,3
13180,59,1,11,4,3
13181,58,0,12,4,3
13182,58,0,13,4,3
13183,58,1,14,3,3
13184,57,0,15,4,3
13185,57,4,16,3,3
13186,53,0,17,3,3
13187,53,0,18,4,3
13188,53,1,19,4,3
13189,52,0,20,3,3
13190,52,0,21,3,3
13191,52,0,22,3,3
13192,52,0,23,3,3
13193,52,3,24,3,3
13194,49,0,25,3,3
13195,49,3,26,3,3
13196,46,0,27,3,3
13197,48,2,28,3,3
13198,46,2,29,3,3
13199,44,1,30,3,3
13200,43,3,31,4,3
13201,40,0,32,4,3
13202,40,0,33,4,3
13203,40,1,34,3,3
13204,39,0,35,3,3
13205,39,1,36,3,3
13206,38,6,37,3,3
13207,32,2,38,3,3
13208,30,2,39,3,3
13209,28,1,40,3,3
13210,27,2,41,3,3
13211,25,0,42,3,3
13212,25,3,43,3,3
13213,22,3,44,4,3
13214,19,7,45,4,3
13215,12,3,46,5,3
13216,9,3,47,5,3
13217,6,2,48,7,3
13218,4,1,49,7,3
13219,3,0,50,7,3
13220,3,3,51,7,3
13224,1,0,55,9,3
13225,1,0,56,7,3
13226,1,1,57,7,3
13228,1,1,59,8,3
13230,73,1,0,0,2
13231,72,2,1,0,2
13232,70,0,2,0,2
13233,70,1,3,0,2
13234,69,2,4,0,2
13235,67,2,5,0,2
13236,65,0,6,0,2
13237,65,0,7,0,2
13238,65,0,8,0,2
13239,65,0,9,0,2
13240,65,0,10,0,2
13241,65,0,11,0,2
13242,65,0,12,0,2
13243,65,0,13,0,2
13244,65,2,14,0,2
13245,63,0,15,0,2
13246,63,0,16,0,2
13247,63,6,17,0,2
13248,57,0,18,0,2
13249,57,0,19,0,2
13250,57,1,20,0,2
13251,56,1,21,0,2
13252,55,0,22,0,2
13253,55,1,23,0,2
13254,54,2,24,0,2
13255,52,0,25,0,2
13256,52,1,26,0,2
13257,51,3,27,0,2
13258,48,5,28,0,2
13259,43,0,29,0,2
13260,43,1,30,0,2
13261,42,5,31,0,2
13262,37,1,32,0,2
13263,36,1,33,0,2
13264,35,0,34,1,2
13265,35,1,35,0,2
13266,34,0,36,0,2
13268,26,3,38,1,2
13269,23,2,39,1,2
13270,21,0,40,1,2
13271,22,1,41,1,2
13272,21,0,42,2,2
13273,21,0,43,2,2
13274,21,2,44,2,2
13275,19,2,45,0,2
13276,17,1,46,4,2
13277,16,2,47,4,2
13278,14,2,48,4,2
13279,12,1,49,4,2
13280,11,0,50,4,2
13281,11,2,51,4,2
13282,9,0,52,4,2
13283,9,0,53,4,2
13284,12,1,54,6,2
13285,11,3,55,6,2
13286,8,1,56,6,2
13287,7,0,57,6,2
13288,7,0,58,6,2
13289,7,1,59,6,2
13291,80,0,0,0,1
13292,80,1,1,0,1
13293,79,0,2,0,1
13294,79,0,3,0,1
13295,79,2,4,0,1
13296,77,0,5,0,1
13297,77,0,6,0,1
13298,77,0,7,0,1
13299,77,0,8,0,1
13300,77,0,9,0,1
13301,77,0,10,0,1
13302,77,0,11,0,1
13303,77,0,12,0,1
13304,77,0,13,0,1
13305,77,2,14,0,1
13306,75,0,15,0,1
13307,75,2,16,0,1
13308,73,2,17,0,1
13309,71,2,18,0,1
13310,69,2,19,0,1
13311,67,0,20,0,1
13312,67,0,21,0,1
13313,67,1,22,0,1
13314,66,2,23,0,1
13315,64,3,24,0,1
13316,61,0,25,0,1
13317,61,3,26,0,1
13318,58,2,27,0,1
13319,56,0,28,0,1
13320,56,0,29,0,1
13321,56,3,30,0,1
13322,53,1,31,0,1
13323,52,2,32,0,1
13324,50,1,33,0,1
13325,49,0,34,0,1
13326,49,0,35,0,1
13327,49,2,36,0,1
13328,47,3,37,0,1
13329,44,3,38,0,1
13330,41,1,39,0,1
13331,40,6,40,0,1
13332,34,0,41,0,1
13333,34,5,42,0,1
13334,29,1,43,0,1
13335,28,0,44,0,1
13336,28,2,45,0,1
13337,26,2,46,0,1
13338,24,2,47,4,1
13339,22,2,48,4,1
13340,20,1,49,4,1
13341,19,0,50,4,1
13342,19,0,51,4,1
13343,19,0,52,4,1
13344,19,2,53,4,1
13345,17,0,54,6,1
13346,18,1,55,6,1
13347,17,0,56,6,1
13348,17,0,57,6,1
13349,17,3,58,6,1
13350,14,3,59,6,1
13352,72,1,0,0,0
13353,71,1,1,0,0
13354,70,0,2,0,0
13355,70,0,3,0,0
13356,70,0,4,0,0
13357,70,2,5,0,0
13358,68,1,6,0,0
13359,67,1,7,0,0
13360,66,1,8,0,0
13361,65,3,9,0,0
13362,62,0,10,0,0
13363,63,3,11,0,0
13364,60,0,12,0,0
13365,60,0,13,0,0
13366,60,0,14,0,0
13367,60,4,15,0,0
13368,56,1,16,0,0
13369,55,0,17,0,0
13370,55,0,18,0,0
13371,55,3,19,0,0
13372,52,1,20,1,0
13373,51,0,21,0,0
13374,51,0,22,0,0
13375,51,0,23,1,0
13376,51,2,24,1,0
13377,49,0,25,1,0
13378,50,3,26,1,0
13379,47,0,27,1,0
13380,47,0,28,0,0
13381,47,1,29,0,0
13382,46,0,30,0,0
13383,46,4,31,0,0
13384,42,4,32,0,0
13385,38,5,33,0,0
13386,33,0,34,0,0
13387,33,1,35,0,0
13388,32,3,36,0,0
13389,29,0,37,1,0
13390,29,2,38,0,0
13391,27,0,39,0,0
13392,27,0,40,0,0
13393,27,2,41,0,0
13394,25,5,42,0,0
13395,20,1,43,0,0
13396,19,1,44,0,0
13397,18,1,45,0,0
13398,17,2,46,0,0
13399,15,0,47,4,0
13400,15,3,48,4,0
13401,12,1,49,4,0
13402,11,0,50,4,0
13403,11,0,51,4,0
13404,11,0,52,6,0
13405,11,2,53,6,0
13406,9,2,54,6,0
13407,7,0,55,6,0
13408,7,0,56,6,0
13409,8,1,57,6,0
13410,7,0,58,6,0
13411,7,6,59,6,0
13413,66,0,0,4,6
13414,66,0,1,3,6
13415,66,0,2,3,6
13416,66,0,3,3,6
13417,66,0,4,3,6
13418,66,0,5,3,6
13419,67,2,6,3,6
13420,65,0,7,3,6
13421,65,0,8,3,6
13422,65,0,9,3,6
13423,65,0,10,3,6
13424,65,0,11,3,6
13425,65,2,12,1,6
13426,63,4,13,1,6
13427,59,4,14,1,6
13428,55,1,15,1,6
13429,54,0,16,1,6
13430,54,0,17,1,6
13431,54,3,18,1,6
13432,51,0,19,1,6
13433,51,7,20,1,6
13434,44,1,21,1,6
13435,43,1,22,2,6
13436,42,0,23,2,6
13437,43,0,24,1,6
13438,43,2,25,1,6
13439,41,2,26,1,6
13440,39,2,27,2,6
13441,37,7,28,2,6
13442,30,3,29,3,6
13443,27,1,30,3,6
13444,26,1,31,3,6
13445,25,1,32,3,6
13446,24,0,33,3,6
13447,24,1,34,2,6
13448,23,3,35,2,6
13449,20,2,36,4,6
13450,18,1,37,4,6
13451,17,0,38,4,6
13452,17,2,39,3,6
13453,15,2,40,3,6
13454,13,2,41,3,6
13455,11,3,42,4,6
13456,8,1,43,4,6
13457,7,1,44,4,6
13458,6,1,45,4,6
13459,5,0,46,4,6
13460,5,0,47,4,6
13461,5,2,48,4,6
13462,3,2,49,5,6
13463,1,0,50,5,6
13464,1,1,51,5,6
13466,1,1,53,5,6
13474,71,0,0,0,5
13475,71,1,1,0,5
13476,70,1,2,0,5
13477,69,4,3,0,5
13478,65,0,4,0,5
13479,65,0,5,0,5
13480,65,1,6,0,5
13481,64,2,7,0,5
13482,62,1,8,0,5
13483,61,0,9,0,5
13484,61,1,10,0,5
13485,60,0,11,0,5
13486,60,0,12,0,5
13487,60,1,13,0,5
13488,59,1,14,0,5
13489,58,0,15,0,5
13490,58,2,16,0,5
13491,56,1,17,0,5
13492,55,0,18,0,5
13493,55,1,19,0,5
13494,54,0,20,0,5
13495,54,1,21,0,5
13496,53,0,22,0,5
13497,53,1,23,0,5
13498,52,1,24,0,5
13499,51,0,25,0,5
13500,51,5,26,0,5
13501,46,0,27,0,5
13502,46,1,28,0,5
13503,45,4,29,0,5
13504,41,0,30,0,5
13505,41,3,31,0,5
13506,38,0,32,0,5
13507,38,1,33,0,5
13508,37,3,34,0,5
13509,34,2,35,0,5
13510,32,4,36,0,5
13511,28,1,37,0,5
13512,27,0,38,0,5
13513,27,0,39,0,5
13514,27,2,40,0,5
13515,25,0,41,0,5
13516,25,4,42,0,5
13517,21,0,43,0,5
13518,21,1,44,0,5
13519,20,1,45,0,5
13520,19,0,46,0,5
13521,19,0,47,4,5
13522,19,3,48,4,5
13523,16,0,49,4,5
13524,17,0,50,4,5
13525,17,0,51,4,5
13526,17,1,52,4,5
13527,16,0,53,4,5
13528,17,1,54,6,5
13529,16,1,55,6,5
13530,15,0,56,6,5
13531,16,1,57,6,5
13532,15,0,58,6,5
13533,15,4,59,6,5
13535,70,0,0,1,4
13536,70,0,1,1,4
13537,70,5,2,1,4
13538,65,0,3,1,4
13539,65,0,4,2,4
13540,65,0,5,2,4
13541,65,0,6,2,4
13542,65,0,7,2,4
13543,65,0,8,2,4
13544,65,1,9,1,4
13545,64,1,10,1,4
13546,63,2,11,1,4
13547,61,0,12,1,4
13548,61,0,13,1,4
13549,61,0,14,1,4
13550,61,1,15,1,4
13551,60,1,16,1,4
13552,59,0,17,1,4
13553,60,0,18,1,4
13554,60,0,19,1,4
13555,60,0,20,1,4
13556,60,1,21,1,4
13557,59,3,22,1,4
13558,56,0,23,1,4
13559,56,0,24,1,4
13560,56,0,25,1,4
13561,56,0,26,1,4
13562,56,4,27,1,4
13563,52,3,28,1,4
13564,49,0,29,1,4
13565,49,1,30,1,4
13566,48,1,31,1,4
13567,47,2,32,1,4
13568,45,0,33,1,4
13569,45,2,34,1,4
13570,43,6,35,1,4
13571,37,5,36,1,4
13572,32,3,37,1,4
13573,29,1,38,1,4
13574,28,0,39,1,4
13575,29,1,40,1,4
13576,28,1,41,1,4
13577,27,1,42,1,4
13578,26,5,43,1,4
13579,21,0,44,1,4
13580,21,5,45,1,4
13581,16,4,46,1,4
13582,12,0,47,4,4
13583,12,1,48,4,4
13584,11,6,49,4,4
13585,5,5,50,5,4
13589,1,0,54,6,4
13590,1,0,55,6,4
13591,1,0,56,6,4
13592,1,0,57,6,4
13593,2,0,58,6,4
13594,3,0,59,6,4
13596,59,1,0,0,3
13597,58,1,1,0,3
13598,57,2,2,0,3
13599,55,0,3,0,3
13600,55,2,4,1,3
13601,53,0,5,1,3
13602,53,0,6,1,3
13603,53,0,7,1,3
13604,53,0,8,1,3
13605,53,2,9,1,3
13606,51,0,10,1,3
13607,51,0,11,1,3
13608,51,2,12,1,3
13609,49,0,13,1,3
13610,49,3,14,1,3
13611,46,0,15,1,3
13612,46,3,16,1,3
13613,43,3,17,1,3
13614,40,5,18,1,3
13615,35,1,19,1,3
13616,34,1,20,1,3
13617,33,1,21,4,3
13618,32,0,22,4,3
13619,32,1,23,4,3
13620,31,0,24,4,3
13621,31,1,25,4,3
13622,30,0,26,4,3
13623,30,0,27,4,3
13624,30,2,28,4,3
13625,28,1,29,4,3
13626,27,2,30,5,3
13627,25,0,31,5,3
13628,25,3,32,5,3
13629,22,1,33,5,3
13630,21,2,34,5,3
13631,19,0,35,5,3
13632,19,2,36,5,3
13633,17,2,37,5,3
13634,15,0,38,6,3
13635,15,3,39,4,3
13636,12,1,40,6,3
13637,11,0,41,7,3
13638,11,0,42,7,3
13639,11,1,43,6,3
13640,10,1,44,6,3
13641,9,2,45,6,3
13642,7,1,46,6,3
13643,6,3,47,7,3
13644,3,0,48,7,3
13645,3,0,49,7,3
13646,4,1,50,6,3
13647,3,3,51,7,3
13657,71,0,0,0,2
13658,71,1,1,0,2
13659,70,0,2,0,2
13660,71,4,3,0,2
13661,67,0,4,0,2
13662,68,2,5,0,2
13663,66,3,6,0,2
13664,63,0,7,0,2
13665,63,0,8,0,2
13666,63,0,9,0,2
13667,63,0,10,0,2
13668,63,4,11,0,2
13669,59,0,12,0,2
13670,59,0,13,0,2
13671,59,0,14,0,2
13672,59,0,15,0,2
13673,59,0,16,0,2
13674,59,2,17,0,2
13675,57,4,18,0,2
13676,53,1,19,0,2
13677,52,1,20,0,2
13678,51,0,21,0,2
13679,51,1,22,0,2
13680,50,1,23,0,2
13682,40,2,25,0,2
13683,38,0,26,0,2
13684,38,1,27,0,2
13685,37,0,28,0,2
13686,37,0,29,0,2
13687,37,5,30,0,2
13688,32,3,31,0,2
13689,29,1,32,0,2
13690,28,0,33,0,2
13691,28,2,34,0,2
13692,26,0,35,0,2
13693,26,1,36,0,2
13694,25,0,37,0,2
13695,25,4,38,0,2
13696,21,5,39,0,2
13697,16,2,40,0,2
13698,14,1,41,3,2
13699,13,5,42,2,2
13700,8,1,43,2,2
13701,7,1,44,3,2
13702,6,1,45,0,2
13703,5,0,46,0,2
13704,6,3,47,4,2
13705,3,1,48,4,2
13706,2,1,49,4,2
13707,1,0,50,4,2
13708,1,1,51,4,2
13710,2,2,53,4,2
13713,1,0,56,6,2
13714,2,0,57,6,2
13715,2,0,58,6,2
13716,2,1,59,6,2
13718,70,0,0,0,1
13719,70,0,1,0,1
13720,70,0,2,0,1
13721,70,2,3,0,1
13722,68,0,4,0,1
13723,69,5,5,0,1
13724,64,0,6,0,1
13725,64,0,7,0,1
13726,64,0,8,0,1
13727,64,1,9,0,1
13728,63,0,10,0,1
13729,63,4,11,0,1
13730,59,0,12,0,1
13731,59,0,13,0,1
13732,59,1,14,0,1
13733,58,0,15,0,1
13734,58,0,16,0,1
13735,58,0,17,0,1
13736,58,0,18,0,1
13737,58,0,19,0,1
13738,58,0,20,0,1
13739,58,0,21,0,1
13740,59,0,22,0,1
13741,59,2,23,0,1
13742,57,0,24,0,1
13743,57,0,25,0,1
13744,57,0,26,0,1
13745,58,1,27,0,1
13746,57,0,28,0,1
13747,57,0,29,0,1
13748,57,0,30,0,1
13749,57,1,31,0,1
13750,56,0,32,0,1
13751,56,0,33,0,1
13752,56,3,34,0,1
13753,53,1,35,0,1
13754,52,0,36,0,1
13755,52,0,37,0,1
13756,52,2,38,0,1
13757,50,3,39,0,1
13758,47,2,40,0,1
13759,45,2,41,0,1
13760,43,4,42,0,1
13761,39,0,43,0,1
13762,39,1,44,0,1
13763,38,4,45,0,1
13764,34,3,46,0,1
13765,31,2,47,4,1
13766,29,0,48,4,1
13767,29,3,49,4,1
13768,26,1,50,4,1
13769,25,1,51,4,1
13770,24,0,52,4,1
13771,24,3,53,4,1
13772,21,0,54,6,1
13773,24,1,55,6,1
13774,23,3,56,6,1
13775,20,0,57,6,1
13776,21,0,58,6,1
13777,21,0,59,6,1
13779,59,0,0,1,0
13780,59,0,1,1,0
13781,59,0,2,1,0
13782,59,0,3,1,0
13783,59,0,4,1,0
13784,59,0,5,1,0
13785,59,2,6,1,0
13786,57,0,7,1,0
13787,57,2,8,1,0
13788,55,1,9,1,0
13789,54,2,10,1,0
13790,52,0,11,1,0
13791,52,1,12,1,0
13792,51,1,13,0,0
13793,50,0,14,1,0
13794,50,0,15,1,0
13795,50,0,16,1,0
13796,50,0,17,1,0
13797,50,0,18,1,0
13798,50,0,19,0,0
13799,50,0,20,0,0
13800,50,2,21,0,0
13801,48,1,22,1,0
13802,47,0,23,1,0
13803,47,1,24,1,0
13804,46,0,25,0,0
13805,46,4,26,0,0
13806,42,2,27,1,0
