,seats,difS,tdate,fareI,dd_dow
14261,26,3,58,6,2
14262,23,16,59,6,2
14264,62,0,0,0,1
14265,62,0,1,0,1
14266,62,0,2,0,1
14267,62,0,3,0,1
14268,62,11,4,1,1
14269,51,0,5,0,1
14270,61,2,6,0,1
14271,59,0,7,0,1
14272,59,0,8,0,1
14273,59,0,9,0,1
14274,59,0,10,0,1
14275,59,0,11,0,1
14276,59,0,12,0,1
14277,59,1,13,0,1
14278,58,0,14,0,1
14279,59,0,15,0,1
14280,59,1,16,0,1
14281,58,0,17,0,1
14282,58,0,18,0,1
14283,58,1,19,0,1
14284,57,1,20,0,1
14285,56,2,21,0,1
14286,54,0,22,0,1
14287,54,0,23,0,1
14288,54,0,24,0,1
14289,54,0,25,0,1
14290,54,0,26,0,1
14291,54,0,27,0,1
14292,54,0,28,0,1
14293,54,0,29,0,1
14294,54,0,30,0,1
14295,54,6,31,0,1
14296,48,0,32,1,1
14297,48,0,33,1,1
14298,48,0,34,1,1
14299,48,0,35,1,1
14300,48,1,36,1,1
14301,47,0,37,1,1
14302,47,1,38,1,1
14303,46,2,39,1,1
14304,44,6,40,1,1
14305,38,1,41,3,1
14306,37,13,42,3,1
14307,24,0,43,3,1
14308,32,1,44,3,1
14309,31,2,45,3,1
14310,29,0,46,3,1
14311,29,0,47,3,1
14312,29,1,48,5,1
14313,28,0,49,5,1
14314,29,0,50,5,1
14315,29,0,51,5,1
14316,29,1,52,5,1
14317,28,0,53,5,1
14318,32,4,54,5,1
14319,28,0,55,6,1
14320,28,2,56,6,1
14321,26,1,57,6,1
14322,25,0,58,6,1
14323,25,0,59,6,1
14325,59,0,0,0,1
14326,59,1,1,0,1
14327,58,0,2,0,1
14328,58,0,3,0,1
14329,58,0,4,1,1
14330,58,0,5,0,1
14331,58,0,6,0,1
14332,58,2,7,0,1
14333,56,1,8,0,1
14334,55,0,9,0,1
14335,55,1,10,0,1
14336,54,0,11,0,1
14337,54,0,12,0,1
14338,54,2,13,0,1
14339,52,2,14,0,1
14340,50,0,15,0,1
14341,50,0,16,0,1
14342,50,1,17,0,1
14343,49,0,18,0,1
14344,49,0,19,0,1
14345,49,2,20,0,1
14346,47,0,21,0,1
14347,47,0,22,0,1
14348,47,3,23,0,1
14349,44,0,24,0,1
14350,44,0,25,0,1
14351,44,0,26,0,1
14352,44,0,27,0,1
14353,44,0,28,0,1
14354,44,0,29,0,1
14355,44,0,30,0,1
14356,44,7,31,0,1
14357,37,0,32,1,1
14358,37,0,33,1,1
14359,37,0,34,1,1
14360,37,0,35,1,1
14361,37,0,36,1,1
14362,37,0,37,1,1
14363,37,1,38,1,1
14364,36,5,39,1,1
14365,31,0,40,1,1
14366,32,2,41,3,1
14367,30,1,42,3,1
14368,29,0,43,3,1
14369,29,0,44,3,1
14370,29,0,45,3,1
14371,29,0,46,3,1
14372,29,2,47,3,1
14373,27,0,48,5,1
14374,27,0,49,5,1
14375,27,0,50,5,1
14376,27,0,51,5,1
14377,28,1,52,5,1
14378,27,13,53,5,1
14379,14,0,54,5,1
14380,29,1,55,6,1
14381,28,5,56,6,1
14382,23,0,57,6,1
14383,23,0,58,6,1
14384,24,14,59,6,1
14386,65,0,1,0,0
14387,65,0,2,0,0
14388,65,0,3,0,0
14389,65,0,4,0,0
14390,65,0,5,1,0
14391,65,0,6,0,0
14392,65,4,7,0,0
14393,61,0,8,0,0
14394,61,0,9,0,0
14395,61,0,10,0,0
14396,61,0,11,0,0
14397,61,1,12,0,0
14398,60,0,13,0,0
14399,60,3,14,0,0
14400,57,0,15,0,0
14401,57,0,16,0,0
14402,57,0,17,0,0
14403,57,1,18,0,0
14404,56,0,19,0,0
14405,56,0,20,0,0
14406,56,9,21,0,0
14407,47,1,22,0,0
14408,46,0,23,0,0
14409,46,0,24,0,0
14410,46,1,25,0,0
14411,45,0,26,1,0
14412,45,0,27,1,0
14413,45,0,28,1,0
14414,45,0,29,1,0
14415,45,0,30,1,0
14416,45,0,31,1,0
14417,45,0,32,1,0
14418,45,0,33,1,0
14419,45,1,34,1,0
14420,44,6,35,1,0
14421,38,5,36,1,0
14422,33,0,37,1,0
14423,33,0,38,1,0
14424,33,0,39,1,0
14425,39,1,40,1,0
14426,38,1,41,3,0
14427,37,0,42,3,0
14428,37,0,43,3,0
14429,37,0,44,3,0
14430,37,6,45,3,0
14431,31,3,46,3,0
14432,28,0,47,3,0
14433,31,0,48,5,0
14434,31,1,49,5,0
14435,30,0,50,5,0
14436,30,2,51,5,0
14437,28,0,52,5,0
14438,28,0,53,5,0
14439,32,0,54,6,0
14440,32,5,55,6,0
14441,27,0,56,6,0
14442,27,0,57,6,0
14443,28,0,58,6,0
14446,59,0,1,1,0
14447,59,0,2,1,0
14448,59,1,3,1,0
14449,58,0,4,1,0
14450,58,0,5,1,0
14451,58,1,6,0,0
14452,57,3,7,1,0
14453,54,1,8,1,0
14454,53,4,9,1,0
14455,49,1,10,1,0
14456,48,0,11,1,0
14457,48,0,12,1,0
14458,48,1,13,1,0
14459,47,3,14,1,0
14460,44,0,15,1,0
14461,44,0,16,1,0
14462,44,0,17,1,0
14463,44,0,18,1,0
14464,44,0,19,1,0
14465,44,0,20,1,0
14466,44,0,21,1,0
14467,44,0,22,1,0
14468,44,0,23,1,0
14469,44,0,24,1,0
14470,44,1,25,1,0
14471,43,0,26,1,0
14472,43,0,27,1,0
14473,43,0,28,1,0
14474,43,0,29,1,0
14475,43,0,30,1,0
14476,43,0,31,1,0
14477,43,10,32,1,0
14478,33,0,33,1,0
14479,33,5,34,1,0
14480,28,0,35,1,0
14481,28,1,36,1,0
14482,27,0,37,1,0
14483,27,0,38,1,0
14484,27,0,39,1,0
14485,32,2,40,2,0
14486,30,6,41,3,0
14487,24,9,42,3,0
14488,15,0,43,5,0
14489,15,0,44,5,0
14490,22,0,45,5,0
14491,22,0,46,5,0
14492,22,10,47,5,0
14493,12,3,48,5,0
14494,9,0,49,6,0
14495,11,0,50,5,0
14496,11,0,51,5,0
14497,11,3,52,5,0
14498,8,0,53,5,0
14499,8,3,54,6,0
14500,5,0,55,6,0
14501,5,2,56,7,0
14502,3,0,57,7,0
14503,4,0,58,7,0
14504,17,15,59,6,0
14506,54,0,0,1,6
14507,54,4,1,1,6
14508,50,0,2,1,6
14509,50,0,3,1,6
14510,50,0,4,1,6
14511,50,1,5,1,6
14512,49,1,6,1,6
14513,48,0,7,1,6
14514,48,4,8,1,6
14515,44,12,9,1,6
14516,32,0,10,1,6
14517,44,0,11,1,6
14518,44,2,12,1,6
14519,42,0,13,1,6
14520,42,2,14,1,6
14521,40,0,15,2,6
14522,40,0,16,1,6
14523,40,0,17,1,6
14524,40,0,18,2,6
14525,40,0,19,2,6
14526,40,1,20,2,6
14527,39,0,21,2,6
14528,39,1,22,2,6
14529,38,0,23,2,6
14530,38,11,24,2,6
14531,27,0,25,2,6
14532,38,0,26,2,6
14533,38,0,27,2,6
14534,38,0,28,2,6
14535,38,0,29,2,6
14536,38,0,30,2,6
14537,38,0,31,2,6
14538,38,0,32,2,6
14539,38,8,33,2,6
14540,30,0,34,2,6
14541,30,0,35,2,6
14542,30,0,36,2,6
14543,30,0,37,2,6
14544,30,0,38,2,6
14545,30,0,39,2,6
14546,30,0,40,2,6
14547,36,5,41,3,6
14548,31,0,42,3,6
14549,31,1,43,3,6
14550,30,0,44,3,6
14551,30,0,45,3,6
14552,30,0,46,3,6
14553,30,0,47,3,6
14554,31,0,48,5,6
14555,31,2,49,5,6
14556,29,1,50,5,6
14557,28,0,51,5,6
14558,28,0,52,5,6
14559,28,0,53,5,6
14560,28,0,54,5,6
14561,35,5,55,6,6
14562,30,0,56,6,6
14563,30,0,57,6,6
14564,30,7,58,6,6
14565,23,12,59,6,6
14567,69,0,0,0,6
14568,69,2,1,0,6
14569,67,0,2,0,6
14570,67,0,3,0,6
14571,67,0,4,0,6
14572,67,0,5,0,6
14573,67,0,6,1,6
14574,67,1,7,0,6
14575,66,3,8,0,6
14576,63,0,9,0,6
14577,63,0,10,1,6
14578,63,0,11,1,6
14579,63,0,12,1,6
14580,63,0,13,1,6
14581,63,4,14,0,6
14582,59,0,15,1,6
14583,59,1,16,0,6
14584,58,0,17,0,6
14585,58,6,18,0,6
14586,52,0,19,1,6
14587,52,1,20,1,6
14588,51,0,21,0,6
14589,51,0,22,0,6
14590,51,1,23,0,6
14591,50,0,24,1,6
14592,50,2,25,0,6
14593,48,0,26,1,6
14594,48,0,27,1,6
14595,48,0,28,1,6
14596,48,0,29,1,6
14597,48,0,30,1,6
14598,48,0,31,1,6
14599,48,0,32,1,6
14600,48,8,33,1,6
14601,40,2,34,1,6
14602,38,0,35,1,6
14603,40,0,36,1,6
14604,40,1,37,1,6
14605,39,3,38,1,6
14606,36,0,39,1,6
14607,36,0,40,1,6
14608,36,0,41,3,6
14609,36,0,42,3,6
14610,36,0,43,3,6
14611,36,0,44,3,6
14612,36,0,45,3,6
14613,36,0,46,3,6
14614,36,3,47,3,6
14615,33,0,48,5,6
14616,33,2,49,5,6
14617,31,0,50,5,6
14618,31,1,51,5,6
14619,30,0,52,5,6
14620,30,1,53,5,6
14621,29,0,54,5,6
14622,32,1,55,6,6
14623,31,0,56,6,6
14624,31,2,57,6,6
14625,29,3,58,6,6
14626,26,13,59,6,6
14628,64,0,0,0,5
14629,64,0,1,0,5
14630,64,1,2,0,5
14631,63,0,3,0,5
14632,63,0,4,0,5
14633,63,1,5,0,5
14634,62,0,6,0,5
14635,62,0,7,1,5
14636,62,1,8,0,5
14637,61,2,9,0,5
14638,59,0,10,0,5
14639,59,0,11,0,5
14640,59,0,12,0,5
14641,59,0,13,0,5
14642,59,0,14,0,5
14643,59,0,15,0,5
14644,59,0,16,0,5
14645,59,0,17,0,5
14646,59,0,18,0,5
14647,59,0,19,0,5
14648,59,0,20,0,5
14649,59,0,21,0,5
14650,59,1,22,0,5
14651,58,1,23,0,5
14652,57,0,24,1,5
14653,57,0,25,1,5
14654,57,0,26,0,5
14655,57,0,27,0,5
14656,57,0,28,0,5
14657,57,0,29,0,5
14658,57,0,30,0,5
14659,57,0,31,0,5
14660,57,0,32,0,5
14661,57,0,33,0,5
14663,28,0,35,1,5
14664,40,0,36,1,5
14665,40,0,37,1,5
14666,40,0,38,1,5
14667,44,0,39,1,5
14668,44,0,40,1,5
14669,44,0,41,3,5
14670,44,0,42,3,5
14671,44,0,43,3,5
14672,44,3,44,3,5
14673,41,8,45,3,5
14674,33,0,46,3,5
14675,34,0,47,3,5
14676,34,0,48,5,5
14677,34,0,49,5,5
14678,34,0,50,5,5
14679,34,1,51,5,5
14680,33,0,52,5,5
14681,39,0,53,5,5
14682,39,0,54,5,5
14683,39,6,55,6,5
14684,33,0,56,6,5
14685,34,1,57,6,5
14686,33,0,58,6,5
14687,33,3,59,6,5
14689,61,2,0,0,5
14690,59,0,1,0,5
14691,59,1,2,0,5
14692,58,0,3,0,5
14693,58,0,4,0,5
14694,58,0,5,0,5
14695,58,3,6,0,5
14696,55,0,7,1,5
14697,56,0,8,0,5
14698,56,0,9,0,5
14699,56,0,10,0,5
14700,56,2,11,0,5
14701,54,1,12,0,5
14702,53,0,13,0,5
14703,53,0,14,0,5
14704,53,0,15,0,5
14705,53,0,16,0,5
14706,53,0,17,0,5
14707,53,1,18,0,5
14708,52,0,19,0,5
14709,52,2,20,0,5
14710,50,1,21,0,5
14711,49,0,22,0,5
14712,49,2,23,0,5
14713,47,1,24,0,5
14714,46,0,25,0,5
14715,46,1,26,0,5
14716,45,0,27,0,5
14717,45,0,28,0,5
14718,45,0,29,0,5
14719,45,0,30,0,5
14720,45,0,31,0,5
14721,45,0,32,0,5
14722,45,0,33,0,5
14724,26,0,35,1,5
14725,26,0,36,1,5
14726,26,0,37,1,5
14727,26,0,38,1,5
14728,27,1,39,1,5
14729,26,0,40,2,5
14730,32,6,41,3,5
14731,26,1,42,3,5
14732,25,0,43,3,5
14733,25,0,44,3,5
14734,25,0,45,3,5
14735,25,2,46,3,5
14736,23,12,47,3,5
14737,11,0,48,5,5
14738,23,0,49,5,5
14739,23,0,50,5,5
14740,23,1,51,5,5
14741,22,13,52,5,5
14742,9,1,53,5,5
14743,8,1,54,6,5
14744,7,0,55,6,5
14745,7,0,56,6,5
14746,7,0,57,6,5
14747,7,0,58,6,5
14748,7,0,59,6,5
14750,63,0,2,1,4
14751,63,0,3,1,4
14752,63,0,4,1,4
14753,63,0,5,1,4
14754,63,0,6,1,4
14755,63,0,7,1,4
14756,63,0,8,1,4
14757,63,0,9,1,4
14758,63,5,10,1,4
14759,58,0,11,1,4
14760,58,0,12,1,4
14761,58,0,13,0,4
14762,58,1,14,0,4
14763,57,2,15,0,4
14764,55,1,16,1,4
14765,54,2,17,1,4
14766,52,1,18,0,4
14767,51,0,19,0,4
14768,51,1,20,0,4
14769,50,0,21,0,4
14770,50,0,22,0,4
14771,50,6,23,0,4
14772,44,0,24,1,4
14773,44,3,25,1,4
14774,41,0,26,1,4
14775,41,0,27,1,4
14776,41,0,28,1,4
14777,41,0,29,1,4
14778,41,0,30,1,4
14779,41,0,31,1,4
14780,41,0,32,1,4
14781,41,0,33,1,4
14782,41,0,34,1,4
14783,41,15,35,1,4
14784,26,0,36,1,4
14785,26,0,37,1,4
14786,26,0,38,1,4
14787,27,0,39,1,4
14788,32,4,40,1,4
14789,28,0,41,3,4
14790,31,0,42,3,4
14791,31,0,43,3,4
14792,31,5,44,3,4
14793,26,0,45,3,4
14794,29,0,46,3,4
14795,29,3,47,3,4
14796,26,0,48,5,4
14797,26,0,49,5,4
14798,27,1,50,5,4
14799,26,0,51,5,4
14800,26,1,52,5,4
14801,25,0,53,5,4
14802,26,0,54,5,4
14803,26,0,55,6,4
14804,27,0,56,6,4
14805,28,0,57,6,4
14806,29,2,58,6,4
14807,27,14,59,6,4
14809,51,0,2,3,4
14810,51,0,3,3,4
14811,51,0,4,3,4
14812,51,0,5,3,4
14813,51,0,6,3,4
14814,51,2,7,3,4
14815,49,0,8,3,4
14816,49,0,9,3,4
14817,49,5,10,3,4
14818,44,0,11,3,4
14819,44,0,12,3,4
14820,44,0,13,3,4
14821,44,0,14,3,4
14822,44,0,15,3,4
14823,44,1,16,3,4
14824,43,0,17,3,4
14825,43,0,18,2,4
14826,43,0,19,2,4
14827,43,0,20,2,4
14828,43,0,21,2,4
14829,43,0,22,2,4
14830,43,1,23,2,4
14831,42,2,24,1,4
14832,40,0,25,2,4
14833,40,0,26,2,4
14834,40,2,27,2,4
14835,38,1,28,2,4
14836,37,0,29,2,4
14837,37,0,30,2,4
14838,37,0,31,2,4
14839,37,0,32,2,4
14840,37,0,33,2,4
14841,37,0,34,2,4
14842,37,10,35,2,4
14843,27,0,36,3,4
14844,27,0,37,3,4
14845,27,1,38,2,4
14846,26,0,39,2,4
14847,28,0,40,2,4
14848,28,2,41,3,4
14849,26,0,42,3,4
14850,27,0,43,3,4
14851,27,1,44,3,4
14852,26,0,45,3,4
14853,26,2,46,3,4
14854,24,0,47,3,4
14855,24,0,48,5,4
14856,25,1,49,5,4
14857,24,0,50,5,4
14858,24,0,51,5,4
14859,25,3,52,5,4
14860,22,0,53,5,4
14861,24,0,54,5,4
14862,24,0,55,6,4
14863,24,0,56,6,4
14864,24,0,57,6,4
14865,25,3,58,6,4
14866,22,14,59,6,4
14868,63,0,0,1,3
14869,63,0,1,1,3
14870,63,1,2,1,3
14871,62,0,3,1,3
14872,62,0,4,1,3
14873,62,0,5,1,3
14874,62,0,6,1,3
14875,62,0,7,1,3
14876,62,1,8,1,3
14877,61,2,9,1,3
14878,59,1,10,0,3
14879,58,0,11,0,3
14880,58,0,12,0,3
14881,58,0,13,1,3
14882,58,0,14,1,3
14883,58,2,15,1,3
14884,56,0,16,0,3
14885,56,1,17,0,3
14886,55,2,18,0,3
14887,53,0,19,0,3
14888,53,0,20,0,3
14889,53,3,21,0,3
14890,50,0,22,1,3
14891,50,3,23,1,3
14892,47,0,24,0,3
14893,47,5,25,1,3
14894,42,1,26,1,3
14895,41,0,27,1,3
14896,41,0,28,1,3
14897,41,0,29,1,3
14898,41,0,30,0,3
14899,41,0,31,0,3
14900,41,0,32,0,3
14901,41,0,33,0,3
14902,41,0,34,0,3
14903,41,0,35,0,3
14904,41,6,36,0,3
14905,35,5,37,2,3
14906,30,0,38,2,3
14907,31,0,39,2,3
14908,31,3,40,2,3
14909,28,0,41,3,3
14910,28,0,42,3,3
14911,28,0,43,3,3
14912,28,1,44,3,3
14913,27,3,45,3,3
14914,24,0,46,3,3
14915,25,2,47,3,3
14916,23,0,48,5,3
14917,23,1,49,5,3
14918,22,0,50,5,3
14919,28,9,51,5,3
14920,19,1,52,5,3
14921,18,0,53,5,3
14922,21,1,54,6,3
14923,20,0,55,6,3
14924,20,0,56,6,3
14925,20,1,57,6,3
14926,19,2,58,6,3
14927,17,13,59,6,3
14929,48,0,0,1,3
14930,48,0,1,1,3
14931,48,0,2,1,3
14932,48,0,3,1,3
14933,48,0,4,1,3
14934,48,0,5,1,3
14935,48,0,6,1,3
14936,48,2,7,1,3
14937,46,1,8,1,3
14938,45,0,9,1,3
14939,45,0,10,1,3
14940,46,4,11,1,3
14941,42,0,12,1,3
14942,42,0,13,1,3
14943,42,0,14,1,3
14944,42,0,15,1,3
14945,42,0,16,1,3
14946,42,0,17,1,3
14947,42,2,18,1,3
14948,40,1,19,1,3
14949,39,0,20,1,3
14950,39,0,21,1,3
14951,39,1,22,1,3
14952,38,0,23,1,3
14953,38,2,24,1,3
14954,36,0,25,1,3
14955,36,0,26,1,3
14956,36,0,27,1,3
14957,36,0,28,1,3
14958,36,2,29,1,3
14959,34,0,30,1,3
14960,34,0,31,1,3
14961,34,0,32,1,3
14962,34,0,33,1,3
14963,34,0,34,1,3
14964,34,0,35,1,3
14965,34,4,36,1,3
14966,30,0,37,1,3
14967,30,0,38,1,3
14968,30,1,39,1,3
14969,29,0,40,1,3
14970,29,0,41,3,3
14971,29,0,42,3,3
14972,29,2,43,3,3
14973,27,0,44,3,3
14974,27,0,45,3,3
14975,28,0,46,3,3
14976,28,3,47,3,3
14977,25,1,48,5,3
14978,24,1,49,5,3
14979,23,1,50,5,3
14980,22,0,51,5,3
14981,22,5,52,5,3
14982,17,0,53,5,3
14983,20,0,54,6,3
14984,20,0,55,6,3
14985,20,0,56,6,3
14986,20,0,57,6,3
14987,20,3,58,6,3
14988,17,10,59,6,3
14990,67,0,0,0,2
14991,67,0,1,0,2
14992,67,0,2,0,2
14993,67,0,3,0,2
14994,67,0,4,0,2
14995,67,2,5,0,2
14996,65,0,6,0,2
14997,65,0,7,0,2
14998,65,2,8,1,2
14999,63,0,9,1,2
15000,63,2,10,1,2
15001,61,0,11,1,2
15002,61,2,12,1,2
15003,59,0,13,1,2
15004,59,0,14,1,2
15005,59,0,15,0,2
15006,59,0,16,0,2
15007,59,0,17,0,2
15008,59,3,18,0,2
15009,56,7,19,0,2
15010,49,0,20,0,2
15011,49,1,21,0,2
15012,48,0,22,0,2
15013,48,1,23,0,2
15014,47,0,24,0,2
15015,47,0,25,1,2
15016,47,7,26,0,2
15017,40,0,27,1,2
15018,40,0,28,1,2
15019,40,0,29,1,2
15020,40,0,30,1,2
15021,40,0,31,2,2
15022,40,0,32,2,2
15023,40,0,33,2,2
15024,40,0,34,2,2
15025,40,0,35,2,2
15026,40,0,36,2,2
15027,40,9,37,2,2
15028,31,0,38,1,2
15029,31,0,39,1,2
15030,31,1,40,1,2
15031,30,0,41,3,2
15032,30,0,42,3,2
15033,30,0,43,3,2
15034,30,0,44,3,2
15035,30,3,45,3,2
15036,27,0,46,3,2
15037,27,1,47,3,2
15038,26,2,48,5,2
15039,24,0,49,5,2
15040,24,0,50,5,2
15041,24,1,51,5,2
15042,23,1,52,5,2
15043,22,0,53,5,2
15044,31,7,54,5,2
15045,24,3,55,6,2
15046,21,0,56,6,2
15047,23,1,57,6,2
15048,22,3,58,6,2
15049,19,8,59,6,2
15051,62,0,0,0,2
15052,64,0,1,0,2
15053,64,1,2,0,2
15054,63,1,3,0,2
15055,62,0,4,0,2
15056,62,4,5,0,2
15057,58,0,6,1,2
15058,58,0,7,1,2
15059,58,0,8,1,2
15060,59,1,9,0,2
15061,58,5,10,1,2
15062,53,0,11,0,2
15063,53,4,12,0,2
15064,49,0,13,1,2
15065,49,1,14,1,2
15066,48,0,15,0,2
15067,48,0,16,0,2
15068,48,2,17,0,2
15069,46,0,18,0,2
15070,46,0,19,1,2
15071,46,0,20,0,2
15072,46,3,21,0,2
15073,43,0,22,1,2
15074,43,0,23,1,2
15075,43,0,24,0,2
15076,43,2,25,0,2
15077,41,1,26,0,2
15078,40,0,27,1,2
15079,40,0,28,1,2
15080,40,2,29,0,2
15081,38,0,30,1,2
15082,38,0,31,0,2
15083,38,0,32,0,2
15084,38,0,33,0,2
15085,38,0,34,0,2
15086,38,0,35,0,2
15087,38,0,36,0,2
15088,38,7,37,0,2
15089,31,1,38,1,2
15090,30,0,39,1,2
15091,32,0,40,1,2
15092,32,0,41,3,2
15093,32,0,42,3,2
15094,32,5,43,3,2
15095,27,0,44,3,2
15096,27,0,45,3,2
15097,27,1,46,3,2
15098,26,1,47,3,2
15099,25,0,48,5,2
15100,25,0,49,5,2
15101,26,0,50,5,2
15102,26,0,51,5,2
15103,26,2,52,5,2
15104,24,0,53,5,2
15105,26,0,54,5,2
15106,31,5,55,6,2
15107,26,1,56,6,2
15108,25,1,57,6,2
15109,24,0,58,6,2
15110,24,9,59,6,2
15112,67,0,0,1,1
15113,67,0,1,1,1
15114,67,0,2,1,1
15115,67,0,3,1,1
15116,67,0,4,1,1
15117,67,0,5,1,1
15118,67,0,6,1,1
15119,67,0,7,1,1
15120,67,0,8,1,1
15121,67,0,9,1,1
15122,67,0,10,1,1
15123,67,0,11,1,1
15124,67,0,12,1,1
15125,67,2,13,1,1
15126,65,0,14,1,1
15127,65,0,15,1,1
15128,65,0,16,1,1
15129,65,1,17,1,1
15130,64,0,18,1,1
15131,64,1,19,1,1
15132,63,0,20,1,1
15133,63,0,21,1,1
15134,63,1,22,1,1
15135,62,0,23,1,1
15136,62,0,24,1,1
15137,62,3,25,1,1
15138,59,1,26,1,1
15139,58,4,27,1,1
15140,54,0,28,1,1
15141,54,1,29,1,1
15142,53,6,30,1,1
15143,47,0,31,1,1
15144,53,0,32,1,1
15145,53,0,33,1,1
15146,53,0,34,1,1
15147,53,0,35,1,1
15148,53,0,36,1,1
15149,53,0,37,1,1
15150,53,3,38,1,1
15151,50,2,39,1,1
15152,48,0,40,1,1
15153,48,0,41,3,1
15154,48,2,42,3,1
15155,46,0,43,3,1
15156,46,0,44,3,1
15157,46,1,45,3,1
15158,45,1,46,3,1
15159,44,0,47,3,1
15160,44,1,48,5,1
15161,43,5,49,5,1
15162,38,0,50,5,1
15163,38,4,51,5,1
15164,34,0,52,5,1
15165,34,0,53,5,1
15166,38,0,54,5,1
15167,38,1,55,6,1
15168,37,0,56,6,1
15169,37,5,57,6,1
15170,32,0,58,6,1
15171,32,7,59,6,1
15173,62,0,0,1,1
15174,62,0,1,1,1
15175,62,0,2,1,1
15176,62,0,3,1,1
15177,62,0,4,1,1
15178,62,0,5,1,1
15179,62,2,6,1,1
15180,60,0,7,1,1
15181,60,0,8,1,1
15182,60,0,9,1,1
15183,60,0,10,1,1
15184,60,0,11,1,1
15185,60,0,12,1,1
15186,60,2,13,1,1
15187,58,0,14,1,1
15188,58,2,15,1,1
15189,56,0,16,1,1
15190,56,0,17,1,1
15191,56,0,18,1,1
15192,56,0,19,1,1
15193,56,0,20,1,1
15194,56,0,21,1,1
15195,56,1,22,1,1
15196,55,0,23,1,1
15197,55,0,24,1,1
15198,55,0,25,1,1
15199,55,0,26,1,1
15200,55,0,27,1,1
15201,55,0,28,1,1
15202,55,0,29,1,1
15203,55,0,30,1,1
15204,55,0,31,1,1
15205,55,0,32,1,1
15206,55,0,33,1,1
15207,55,0,34,1,1
15208,55,0,35,1,1
15209,55,0,36,1,1
15210,55,0,37,1,1
15211,55,6,38,1,1
15212,49,2,39,1,1
15213,47,0,40,1,1
15214,47,2,41,3,1
15215,45,0,42,3,1
15216,45,3,43,3,1
15217,42,1,44,3,1
15218,41,0,45,3,1
15219,41,0,46,3,1
15220,41,1,47,3,1
15221,40,0,48,5,1
15222,40,1,49,5,1
15223,39,0,50,5,1
15224,39,0,51,5,1
15225,39,1,52,5,1
15226,38,2,53,5,1
15227,36,0,54,5,1
15228,36,0,55,6,1
15229,36,0,56,6,1
15230,36,0,57,6,1
15231,36,1,58,6,1
15232,35,9,59,6,1
15234,58,0,0,1,0
15235,58,0,1,1,0
15236,58,0,2,1,0
15237,58,0,3,1,0
15238,58,0,4,1,0
15239,58,0,5,1,0
15240,58,0,6,1,0
15241,58,0,7,1,0
15242,58,0,8,1,0
15243,58,2,9,1,0
15244,56,0,10,1,0
15245,56,0,11,1,0
15246,56,1,12,1,0
15247,55,0,13,1,0
15248,55,1,14,1,0
15249,54,0,15,1,0
15250,54,0,16,1,0
15251,54,0,17,1,0
15252,54,0,18,1,0
15253,54,0,19,1,0
15254,54,3,20,1,0
15255,51,0,21,1,0
15256,51,0,22,1,0
15257,51,0,23,1,0
15258,51,0,24,1,0
15259,51,0,25,1,0
15260,51,1,26,1,0
15261,50,0,27,1,0
15262,50,0,28,1,0
15263,50,0,29,1,0
15264,50,0,30,1,0
15265,50,1,31,1,0
15266,49,0,32,1,0
15267,49,0,33,1,0
15268,49,0,34,1,0
15269,49,0,35,1,0
15270,49,0,36,1,0
15271,49,0,37,1,0
15272,49,0,38,1,0
15273,49,2,39,1,0
15274,47,0,40,3,0
15275,47,0,41,3,0
15276,47,0,42,3,0
15277,47,2,43,3,0
15278,45,1,44,3,0
15279,44,0,45,3,0
15280,44,0,46,3,0
15281,44,2,47,3,0
15282,42,0,48,5,0
15283,42,0,49,5,0
15284,42,5,50,5,0
15285,37,5,51,5,0
15286,32,0,52,5,0
15287,32,0,53,5,0
15288,36,0,54,5,0
15289,36,2,55,6,0
15290,34,2,56,6,0
15291,32,5,57,6,0
15292,27,0,58,6,0
15293,27,10,59,6,0
15295,59,0,0,1,0
15296,59,0,1,1,0
15297,59,0,2,1,0
15298,59,9,3,1,0
15299,50,0,4,1,0
15300,59,0,5,1,0
15301,59,0,6,1,0
15302,59,1,7,1,0
15303,58,0,8,1,0
15304,58,0,9,1,0
15305,58,0,10,1,0
15306,58,2,11,1,0
15307,56,1,12,1,0
15308,55,0,13,1,0
15309,55,0,14,1,0
15310,55,0,15,1,0
15311,55,0,16,1,0
15312,55,0,17,1,0
15313,55,0,18,1,0
15314,55,0,19,1,0
15315,55,0,20,1,0
15316,55,2,21,1,0
15317,53,0,22,1,0
15318,53,0,23,1,0
15319,53,1,24,1,0
15320,52,0,25,1,0
15321,52,0,26,1,0
15322,52,0,27,1,0
15323,52,5,28,1,0
15324,47,0,29,1,0
15325,47,0,30,1,0
15326,47,0,31,1,0
15327,47,2,32,1,0
15328,45,0,33,1,0
15329,45,0,34,1,0
15330,45,0,35,1,0
15331,45,0,36,1,0
15332,45,0,37,1,0
15333,45,0,38,1,0
15334,45,7,39,1,0
15335,38,0,40,3,0
15336,39,1,41,3,0
15337,38,1,42,3,0
15338,37,2,43,3,0
15339,35,0,44,3,0
15340,35,0,45,3,0
15341,35,2,46,3,0
15342,33,1,47,3,0
15343,32,0,48,5,0
15344,34,0,49,5,0
15345,34,0,50,5,0
15346,34,2,51,5,0
15347,32,1,52,5,0
15348,31,2,53,5,0
15349,29,3,54,5,0
15350,26,1,55,6,0
15351,25,1,56,6,0
15352,24,0,57,6,0
15353,24,1,58,6,0
15354,23,6,59,6,0
15356,48,0,0,1,6
15357,48,0,1,1,6
