,seats,difS,tdate,fareI,dd_dow
1727,25,0,20,6,5
1728,25,0,21,6,5
1729,25,1,22,6,5
1730,24,6,23,6,5
1731,18,0,24,6,5
1732,18,0,25,6,5
1733,18,0,26,6,5
1734,18,0,27,6,5
1735,18,0,28,6,5
1736,18,0,29,6,5
1737,18,9,30,6,5
1738,9,0,31,6,5
1739,9,0,32,5,5
1740,9,3,33,5,5
1741,6,0,34,5,5
1742,8,0,35,5,5
1743,9,0,36,5,5
1744,15,0,37,5,5
1745,15,0,38,5,5
1746,15,0,39,5,5
1747,15,0,40,4,5
1748,15,1,41,5,5
1749,14,0,42,4,5
1750,14,0,43,4,5
1751,14,0,44,4,5
1752,14,0,45,4,5
1753,14,0,46,4,5
1754,14,0,47,4,5
1755,14,3,48,4,5
1756,11,0,49,4,5
1757,11,0,50,4,5
1758,11,3,51,2,5
1759,8,1,52,4,5
1760,7,0,53,4,5
1761,7,2,54,4,5
1762,5,0,55,5,5
1763,8,0,56,4,5
1764,8,4,57,4,5
1765,4,3,58,5,5
1766,1,1,59,6,5
1768,40,0,0,3,4
1769,40,0,1,3,4
1770,40,0,2,3,4
1771,40,0,3,3,4
1772,40,1,4,3,4
1773,39,0,5,3,4
1774,39,0,6,3,4
1775,39,1,7,3,4
1776,38,0,8,3,4
1777,38,0,9,3,4
1778,38,0,10,3,4
1779,38,0,11,3,4
1780,38,0,12,3,4
1781,38,0,13,3,4
1782,38,0,14,3,4
1783,38,1,15,3,4
1784,37,0,16,3,4
1785,37,0,17,3,4
1786,37,0,18,3,4
1787,37,0,19,3,4
1788,37,0,20,3,4
1789,37,1,21,3,4
1790,36,1,22,3,4
1791,35,0,23,3,4
1792,35,12,24,3,4
1793,23,0,25,3,4
1794,23,0,26,3,4
1795,23,2,27,3,4
1796,21,0,28,3,4
1797,22,0,29,2,4
1798,22,6,30,3,4
1799,16,1,31,3,4
1800,15,1,32,3,4
1801,14,1,33,3,4
1802,13,0,34,3,4
1803,13,1,35,3,4
1804,12,2,36,3,4
1805,10,0,37,3,4
1806,10,5,38,3,4
1807,5,0,39,3,4
1808,6,0,40,6,4
1809,6,1,41,6,4
1810,5,1,42,6,4
1811,4,0,43,6,4
1812,4,0,44,6,4
1813,4,0,45,6,4
1814,4,0,46,6,4
1815,4,0,47,6,4
1816,4,0,48,6,4
1817,4,1,49,6,4
1818,3,0,50,6,4
1819,4,1,51,6,4
1820,3,0,52,6,4
1821,4,1,53,6,4
1822,3,0,54,5,4
1823,4,0,55,5,4
1824,5,2,56,5,4
1825,3,0,57,5,4
1826,3,0,58,6,4
1827,4,0,59,6,4
1829,39,0,0,5,3
1830,39,0,1,5,3
1831,39,0,2,5,3
1832,39,0,3,5,3
1833,39,0,4,5,3
1834,39,0,5,5,3
1835,39,0,6,5,3
1836,39,0,7,5,3
1837,39,0,8,5,3
1838,39,0,9,5,3
1839,39,0,10,5,3
1840,39,1,11,3,3
1841,38,0,12,3,3
1842,38,1,13,3,3
1843,37,1,14,3,3
1844,36,0,15,3,3
1845,36,0,16,3,3
1846,36,0,17,3,3
1847,36,0,18,3,3
1848,38,1,19,3,3
1849,37,1,20,3,3
1850,36,1,21,3,3
1851,35,0,22,3,3
1852,35,0,23,3,3
1853,35,0,24,3,3
1854,35,8,25,3,3
1855,27,0,26,3,3
1856,27,0,27,3,3
1857,27,0,28,3,3
1858,27,0,29,4,3
1859,27,5,30,3,3
1860,22,1,31,3,3
1861,21,2,32,3,3
1862,19,0,33,3,3
1863,19,0,34,3,3
1864,19,0,35,3,3
1865,19,0,36,3,3
1866,19,0,37,3,3
1867,20,0,38,3,3
1868,20,1,39,3,3
1869,19,1,40,3,3
1870,18,0,41,3,3
1871,18,0,42,3,3
1872,18,1,43,3,3
1873,17,1,44,2,3
1874,16,0,45,2,3
1875,16,0,46,2,3
1876,16,0,47,2,3
1877,16,0,48,2,3
1878,16,0,49,2,3
1879,16,0,50,2,3
1880,16,9,51,2,3
1881,7,0,52,2,3
1882,7,1,53,2,3
1883,6,0,54,6,3
1884,6,0,55,6,3
1885,6,0,56,6,3
1886,6,0,57,6,3
1887,6,0,58,6,3
1888,6,0,59,6,3
1890,25,2,0,6,2
1891,23,0,1,6,2
1892,23,0,2,6,2
1893,23,1,3,6,2
1894,22,0,4,6,2
1895,22,0,5,6,2
1896,22,1,6,6,2
1897,21,0,7,6,2
1898,21,0,8,6,2
1899,21,0,9,6,2
1900,21,0,10,6,2
1901,21,0,11,6,2
1902,21,0,12,6,2
1903,21,0,13,6,2
1904,21,0,14,6,2
1905,21,1,15,6,2
1906,20,0,16,6,2
1907,20,0,17,6,2
1908,20,0,18,6,2
1909,20,0,19,6,2
1910,20,0,20,6,2
1911,20,0,21,6,2
1912,20,0,22,6,2
1913,20,3,23,6,2
1914,17,0,24,6,2
1915,17,9,25,6,2
1916,8,4,26,6,2
1917,4,2,27,6,2
1918,2,1,28,6,2
1919,1,0,29,6,2
1920,21,5,30,6,2
1921,16,0,31,6,2
1922,47,0,32,5,2
1923,48,1,33,2,2
1924,47,2,34,2,2
1925,45,4,35,2,2
1926,41,3,36,2,2
1927,38,4,37,3,2
1928,34,1,38,0,2
1929,33,1,39,0,2
1930,32,3,40,1,2
1931,29,0,41,3,2
1932,29,0,42,3,2
1933,29,4,43,2,2
1934,25,0,44,3,2
1935,27,0,45,2,2
1936,27,0,46,3,2
1937,27,0,47,3,2
1938,27,0,48,3,2
1939,27,0,49,3,2
1940,27,0,50,3,2
1941,27,8,51,3,2
1942,19,12,52,4,2
1943,7,1,53,5,2
1944,6,0,54,6,2
1945,6,0,55,6,2
1946,6,0,56,6,2
1947,6,2,57,6,2
1948,4,1,58,6,2
1949,3,0,59,6,2
1951,26,0,0,6,1
1952,26,0,1,6,1
1953,26,0,2,6,1
1954,26,0,3,6,1
1955,26,0,4,6,1
1956,26,0,5,6,1
1957,26,0,6,6,1
1958,26,0,7,6,1
1959,26,0,8,6,1
1960,26,0,9,6,1
1961,26,0,10,6,1
1962,26,0,11,6,1
1963,26,0,12,6,1
1964,26,0,13,6,1
1965,26,0,14,6,1
1966,26,0,15,6,1
1967,26,0,16,6,1
1968,26,0,17,6,1
1969,26,0,18,6,1
1970,26,0,19,6,1
1971,26,2,20,6,1
1972,24,0,21,6,1
1973,24,0,22,6,1
1974,24,0,23,6,1
1975,24,0,24,6,1
1976,24,0,25,6,1
1977,24,0,26,6,1
1978,24,0,27,6,1
1979,24,0,28,6,1
1980,24,0,29,6,1
1981,24,4,30,6,1
1982,20,0,31,6,1
1983,20,0,32,6,1
1984,22,1,33,6,1
1985,21,0,34,6,1
1986,21,0,35,6,1
1987,21,0,36,6,1
1988,21,0,37,6,1
1989,21,0,38,6,1
1990,21,0,39,5,1
1991,23,0,40,6,1
1992,23,0,41,6,1
1993,23,0,42,5,1
1994,23,0,43,5,1
1995,23,0,44,5,1
1996,23,0,45,5,1
1997,23,0,46,4,1
1998,23,0,47,3,1
1999,23,0,48,3,1
2000,23,0,49,3,1
2001,23,0,50,3,1
2002,23,0,51,3,1
2003,23,10,52,3,1
2004,13,0,53,4,1
2005,13,1,54,5,1
2006,12,1,55,5,1
2007,11,0,56,6,1
2008,15,0,57,4,1
2009,15,0,58,4,1
2010,15,2,59,4,1
2012,41,0,0,6,0
2013,41,0,1,6,0
2014,41,0,2,6,0
2015,41,0,3,6,0
2016,41,0,4,6,0
2017,41,0,5,6,0
2018,41,0,6,6,0
2019,41,2,7,6,0
2020,39,0,8,6,0
2021,39,0,9,6,0
2022,39,0,10,6,0
2023,39,0,11,6,0
2024,39,0,12,6,0
2025,39,0,13,6,0
2026,39,0,14,6,0
2027,39,0,15,6,0
2028,39,0,16,6,0
2029,39,0,17,6,0
2030,39,0,18,6,0
2031,39,0,19,6,0
2032,39,0,20,6,0
2033,39,0,21,6,0
2034,39,0,22,6,0
2035,39,0,23,6,0
2036,39,0,24,6,0
2037,39,0,25,6,0
2038,39,1,26,6,0
2039,38,2,27,5,0
2040,36,8,28,5,0
2041,28,0,29,5,0
2042,28,1,30,5,0
2043,27,0,31,5,0
2044,27,0,32,5,0
2045,27,3,33,5,0
2046,24,0,34,3,0
2047,24,0,35,3,0
2048,24,0,36,3,0
2049,24,3,37,3,0
2050,21,1,38,3,0
2051,20,2,39,3,0
2052,18,0,40,4,0
2053,18,0,41,5,0
2054,18,0,42,3,0
2055,18,0,43,3,0
2056,18,0,44,3,0
2057,18,0,45,4,0
2058,18,0,46,4,0
2059,19,3,47,5,0
2060,16,0,48,6,0
2061,16,0,49,6,0
2062,16,0,50,6,0
2063,16,0,51,6,0
2064,16,0,52,6,0
2065,16,6,53,6,0
2066,10,0,54,6,0
2067,14,4,55,6,0
2068,10,0,56,6,0
2069,10,1,57,6,0
2070,9,0,58,6,0
2071,10,3,59,6,0
2073,39,0,0,6,6
2074,39,1,1,6,6
2075,38,1,2,6,6
2076,37,0,3,6,6
2077,37,0,4,6,6
2078,37,0,5,6,6
2079,37,0,6,6,6
2080,37,0,7,6,6
2081,37,0,8,6,6
2082,37,0,9,6,6
2083,37,0,10,6,6
2084,37,0,11,6,6
2085,37,0,12,6,6
2086,37,0,13,6,6
2087,37,0,14,6,6
2088,37,0,15,6,6
2089,37,0,16,6,6
2090,37,0,17,6,6
2091,37,0,18,6,6
2092,37,2,19,6,6
2093,35,0,20,6,6
2094,39,1,21,5,6
2095,38,7,22,0,6
2096,31,0,23,0,6
2097,31,0,24,1,6
2098,31,1,25,2,6
2099,30,0,26,2,6
2100,30,2,27,3,6
2101,28,0,28,3,6
2102,28,7,29,6,6
2103,21,6,30,6,6
2104,15,0,31,6,6
2105,21,0,32,6,6
2106,21,0,33,6,6
2107,21,0,34,6,6
2108,21,3,35,6,6
2109,18,1,36,6,6
2110,17,0,37,6,6
2111,17,0,38,6,6
2112,17,0,39,6,6
2113,17,0,40,6,6
2114,17,2,41,6,6
2115,15,0,42,6,6
2116,15,0,43,6,6
2117,16,3,44,6,6
2118,13,0,45,6,6
2119,13,0,46,6,6
2120,13,0,47,6,6
2121,13,0,48,6,6
2122,14,0,49,6,6
2123,14,0,50,6,6
2124,14,0,51,6,6
2125,14,0,52,6,6
2126,14,0,53,6,6
2127,14,5,54,6,6
2128,9,0,55,6,6
2129,10,0,56,6,6
2130,10,0,57,5,6
2131,10,1,58,6,6
2132,9,4,59,6,6
2134,35,0,0,5,5
2135,35,0,1,5,5
2136,35,0,2,5,5
2137,35,0,3,5,5
2138,35,0,4,5,5
2139,35,0,5,5,5
2140,35,0,6,5,5
2141,35,0,7,4,5
2142,35,0,8,4,5
2143,35,9,9,4,5
2144,26,0,10,4,5
2145,31,0,11,5,5
2146,31,0,12,5,5
2147,31,0,13,5,5
2148,31,0,14,5,5
2149,31,0,15,5,5
2150,32,0,16,4,5
2151,32,0,17,4,5
2152,32,0,18,4,5
2153,32,0,19,4,5
2154,32,0,20,4,5
2155,32,1,21,4,5
2156,31,0,22,4,5
2157,31,1,23,4,5
2158,30,0,24,4,5
2159,30,0,25,4,5
2160,30,0,26,4,5
2161,30,0,27,4,5
2162,30,0,28,4,5
2163,30,0,29,4,5
2164,30,7,30,4,5
2165,23,0,31,3,5
2166,23,0,32,3,5
2167,23,1,33,3,5
2168,22,0,34,3,5
2169,22,0,35,2,5
2170,22,0,36,2,5
2171,22,1,37,2,5
2172,21,0,38,2,5
2173,21,0,39,2,5
2174,21,0,40,2,5
2175,21,0,41,2,5
2176,21,2,42,2,5
2177,19,1,43,2,5
2178,18,1,44,2,5
2179,17,0,45,3,5
2180,17,0,46,3,5
2181,17,0,47,3,5
2182,17,0,48,2,5
2183,17,0,49,2,5
2184,17,0,50,2,5
2185,17,0,51,2,5
2186,17,0,52,2,5
2187,17,0,53,2,5
2188,17,0,54,2,5
2189,17,5,55,2,5
2190,12,1,56,4,5
2191,11,1,57,4,5
2192,10,3,58,4,5
2193,7,3,59,4,5
2195,43,0,0,6,4
2196,43,0,1,6,4
2197,43,2,2,6,4
2198,41,0,3,6,4
2199,41,0,4,6,4
2200,41,0,5,6,4
2201,41,0,6,6,4
2202,41,0,7,6,4
2203,41,0,8,6,4
2204,41,0,9,6,4
2205,41,0,10,6,4
2206,41,0,11,6,4
2207,41,0,12,6,4
2208,41,0,13,6,4
2209,41,0,14,6,4
2210,45,0,15,6,4
2211,45,8,16,0,4
2212,37,3,17,0,4
2213,34,3,18,1,4
2214,31,1,19,0,4
2215,30,0,20,1,4
2216,30,0,21,1,4
2217,30,1,22,2,4
2218,29,9,23,3,4
2219,20,0,24,2,4
2220,28,4,25,2,4
2221,24,0,26,3,4
2222,24,0,27,2,4
2223,24,0,28,2,4
2224,24,2,29,6,4
2225,22,1,30,6,4
2226,21,3,31,6,4
2227,18,0,32,6,4
2228,18,0,33,6,4
2229,18,0,34,6,4
2230,18,0,35,6,4
2231,18,0,36,6,4
2232,18,1,37,6,4
2233,17,0,38,6,4
2234,18,0,39,6,4
2235,18,8,40,6,4
2236,10,0,41,6,4
2237,15,0,42,6,4
2238,15,0,43,6,4
2239,15,0,44,6,4
2240,15,0,45,6,4
2241,15,3,46,6,4
2242,12,0,47,6,4
2243,12,0,48,6,4
2244,12,0,49,6,4
2245,12,0,50,6,4
2246,12,0,51,6,4
2247,12,0,52,6,4
2248,12,0,53,6,4
2249,12,0,54,6,4
2250,12,0,55,6,4
2251,12,4,56,6,4
2252,8,1,57,6,4
2253,7,0,58,6,4
2254,7,1,59,6,4
2256,42,0,1,3,3
2257,42,0,2,3,3
2258,42,0,3,3,3
2259,42,0,4,3,3
2260,42,0,5,3,3
2261,42,0,6,3,3
2262,42,0,7,3,3
2263,42,0,8,3,3
2264,42,0,9,3,3
2265,42,0,10,3,3
2266,42,0,11,3,3
2267,42,0,12,3,3
2268,42,0,13,3,3
2269,42,0,14,3,3
2270,42,1,15,3,3
2271,41,0,16,3,3
2272,41,0,17,3,3
2273,41,4,18,3,3
2274,37,0,19,3,3
2275,37,0,20,3,3
2276,37,0,21,3,3
2277,37,2,22,3,3
2278,35,2,23,3,3
2279,33,2,24,3,3
2280,31,0,25,3,3
2281,31,1,26,4,3
2282,30,0,27,4,3
2283,30,0,28,3,3
2284,30,0,29,3,3
2285,30,5,30,3,3
2286,25,1,31,3,3
2287,24,2,32,3,3
2288,22,0,33,3,3
2289,23,1,34,4,3
2290,22,1,35,4,3
2291,21,1,36,4,3
2292,20,5,37,4,3
2293,15,0,38,4,3
2294,21,0,39,3,3
2295,21,0,40,3,3
2296,24,0,41,3,3
2297,24,3,42,3,3
2298,21,0,43,3,3
2299,21,0,44,3,3
2300,21,0,45,3,3
2301,21,0,46,3,3
2302,21,0,47,3,3
2303,21,0,48,3,3
2304,21,0,49,1,3
2305,21,0,50,3,3
2306,22,1,51,2,3
2307,21,0,52,3,3
2308,21,0,53,3,3
2309,21,0,54,3,3
2310,21,0,55,3,3
2311,21,0,56,3,3
2312,21,3,57,3,3
2313,18,0,58,4,3
2314,18,9,59,4,3
2316,43,0,0,2,2
2317,43,0,1,2,2
2318,43,0,2,3,2
2319,43,0,3,2,2
2320,43,1,4,2,2
2321,42,0,5,2,2
2322,42,2,6,2,2
2323,40,0,7,2,2
2324,40,4,8,2,2
2325,36,0,9,3,2
2326,40,0,10,2,2
2327,40,0,11,2,2
2328,40,0,12,2,2
2329,40,2,13,2,2
2330,38,0,14,3,2
2331,38,0,15,3,2
2332,38,0,16,3,2
2333,38,0,17,2,2
2334,38,0,18,2,2
2335,38,0,19,2,2
2336,38,1,20,2,2
2337,37,0,21,2,2
2338,37,0,22,2,2
2339,37,2,23,2,2
2340,35,0,24,2,2
2341,35,0,25,2,2
2342,35,0,26,2,2
2343,35,0,27,2,2
2344,35,2,28,2,2
2345,33,0,29,2,2
2346,33,8,30,2,2
2347,25,0,31,2,2
2348,30,1,32,2,2
2349,29,0,33,2,2
2350,29,0,34,2,2
2351,29,4,35,2,2
2352,25,2,36,2,2
2353,23,3,37,2,2
2354,20,1,38,2,2
2355,19,0,39,2,2
2356,19,0,40,2,2
2357,23,0,41,3,2
2358,23,0,42,3,2
2359,23,0,43,3,2
2360,23,0,44,3,2
2361,23,4,45,3,2
2362,19,1,46,3,2
2363,18,0,47,3,2
2364,18,0,48,2,2
2365,18,1,49,2,2
2366,17,0,50,3,2
2367,17,1,51,3,2
2368,16,0,52,2,2
2369,16,0,53,3,2
2370,16,0,54,3,2
2371,16,0,55,3,2
2372,16,0,56,3,2
2373,16,0,57,3,2
2374,16,8,58,3,2
2375,8,0,59,6,2
2377,43,0,0,4,1
2378,45,0,1,4,1
2379,45,0,2,4,1
2380,45,0,3,4,1
2381,45,2,4,4,1
2382,43,0,5,4,1
2383,43,0,6,4,1
2384,43,0,7,4,1
2385,43,0,8,3,1
2386,43,0,9,3,1
2387,43,0,10,3,1
2388,43,2,11,3,1
2389,41,0,12,3,1
2390,41,0,13,3,1
2391,41,0,14,3,1
2392,41,1,15,3,1
2393,40,0,16,3,1
2394,40,0,17,3,1
2395,40,0,18,3,1
2396,40,0,19,2,1
2397,40,2,20,2,1
2398,38,0,21,2,1
2399,38,0,22,2,1
2400,38,0,23,2,1
2401,38,0,24,2,1
2402,38,0,25,2,1
2403,38,0,26,2,1
2404,38,0,27,2,1
2405,38,1,28,1,1
2406,37,1,29,2,1
2407,36,0,30,2,1
2408,36,3,31,2,1
2409,33,0,32,2,1
2410,36,1,33,2,1
2411,35,7,34,2,1
2412,28,0,35,2,1
2413,28,0,36,2,1
2414,28,1,37,2,1
2415,27,0,38,2,1
2416,28,0,39,2,1
2417,31,1,40,2,1
2418,30,0,41,3,1
2419,30,0,42,2,1
2420,30,0,43,3,1
2421,30,0,44,3,1
2422,30,0,45,3,1
2423,30,0,46,3,1
2424,30,6,47,2,1
2425,24,2,48,2,1
2426,22,0,49,2,1
2427,22,1,50,2,1
2428,21,0,51,2,1
2429,21,1,52,2,1
2430,20,0,53,2,1
2431,20,0,54,3,1
2432,20,0,55,5,1
2433,20,0,56,5,1
2434,20,0,57,5,1
2435,20,0,58,5,1
2438,45,0,0,3,0
2439,45,0,1,3,0
2440,47,0,2,3,0
2441,47,0,3,3,0
2442,47,0,4,3,0
2443,47,1,5,2,0
2444,46,0,6,2,0
2445,46,2,7,2,0
2446,44,1,8,3,0
2447,43,0,9,3,0
2448,43,0,10,3,0
2449,43,0,11,3,0
2450,43,0,12,2,0
2451,43,0,13,2,0
2452,43,2,14,3,0
2453,41,1,15,3,0
2454,40,0,16,3,0
2455,40,0,17,3,0
2456,40,4,18,2,0
2457,36,0,19,3,0
2458,37,1,20,3,0
2459,36,0,21,3,0
2460,36,0,22,2,0
2461,36,4,23,3,0
2462,32,1,24,3,0
2463,31,0,25,3,0
2464,31,1,26,3,0
2465,30,4,27,3,0
2466,26,0,28,4,0
2467,26,0,29,3,0
2468,26,3,30,3,0
2469,23,0,31,3,0
2470,23,1,32,3,0
2471,22,2,33,3,0
2472,20,1,34,3,0
2473,19,0,35,4,0
2474,19,0,36,3,0
2475,22,0,37,4,0
2476,22,0,38,4,0
2477,22,2,39,4,0
2478,20,0,40,5,0
2479,21,2,41,6,0
2480,19,0,42,6,0
2481,20,0,43,6,0
2482,20,3,44,6,0
2483,17,0,45,6,0
2484,17,0,46,6,0
2485,17,1,47,6,0
2486,16,0,48,6,0
2487,17,3,49,5,0
2488,14,4,50,6,0
2489,10,0,51,6,0
2490,10,0,52,6,0
2491,10,4,53,6,0
2492,6,3,54,6,0
2493,3,0,55,6,0
2494,3,0,56,6,0
2495,3,0,57,6,0
2496,3,0,58,6,0
2497,3,0,59,6,0
2499,37,0,0,6,6
2500,37,0,1,6,6
2501,37,0,2,6,6
2502,39,0,3,6,6
2503,39,0,4,6,6
2504,39,0,5,6,6
2505,39,0,6,6,6
2506,39,0,7,6,6
2507,39,0,8,6,6
2508,39,0,9,6,6
2509,39,0,10,6,6
2510,39,0,11,6,6
2511,39,1,12,6,6
2512,38,0,13,6,6
2513,38,0,14,6,6
2514,38,0,15,6,6
2515,38,0,16,6,6
2516,38,0,17,6,6
2517,38,0,18,6,6
2518,38,0,19,6,6
2519,38,0,20,6,6
2520,38,0,21,6,6
2521,38,0,22,6,6
2522,38,0,23,6,6
2523,38,0,24,6,6
2524,38,0,25,6,6
2525,38,0,26,6,6
2526,38,0,27,6,6
2527,38,12,28,6,6
2528,26,0,29,6,6
2529,38,4,30,6,6
2530,34,0,31,6,6
2531,34,0,32,6,6
2532,34,0,33,6,6
2533,34,0,34,6,6
2534,34,5,35,5,6
2535,29,0,36,6,6
2536,29,2,37,5,6
2537,27,0,38,5,6
2538,27,0,39,6,6
2539,27,0,40,6,6
2540,27,0,41,6,6
2541,27,0,42,5,6
2542,27,1,43,5,6
2543,26,0,44,5,6
2544,26,0,45,5,6
2545,26,1,46,5,6
2546,25,0,47,6,6
2547,25,1,48,4,6
2548,24,0,49,5,6
2549,24,4,50,5,6
2550,20,0,51,5,6
2551,20,0,52,5,6
2552,20,0,53,5,6
2553,20,0,54,5,6
2554,20,0,55,4,6
2555,20,0,56,3,6
2556,20,0,57,6,6
2557,20,0,58,6,6
2558,20,0,59,6,6
2560,50,0,0,5,5
2561,50,0,1,5,5
2562,50,0,2,5,5
2563,50,0,3,5,5
2564,52,2,4,5,5
2565,50,0,5,4,5
2566,50,0,6,5,5
2567,50,0,7,5,5
2568,50,0,8,4,5
2569,50,0,9,4,5
2570,50,0,10,4,5
2571,50,0,11,4,5
2572,50,0,12,4,5
2573,50,0,13,4,5
2574,50,1,14,4,5
2575,49,2,15,4,5
2576,47,1,16,4,5
2577,46,0,17,4,5
2578,46,0,18,4,5
2579,46,0,19,4,5
2580,46,4,20,4,5
2581,42,0,21,5,5
2582,42,0,22,4,5
2583,42,0,23,4,5
2584,42,3,24,5,5
2585,39,0,25,4,5
2586,39,0,26,4,5
2587,39,0,27,4,5
2588,39,0,28,4,5
2589,39,0,29,4,5
2590,39,0,30,4,5
2591,39,0,31,4,5
2592,39,0,32,3,5
2593,39,1,33,3,5
2594,38,0,34,3,5
2595,38,0,35,3,5
2597,26,2,37,2,5
2598,24,0,38,2,5
2599,24,0,39,2,5
2600,24,0,40,2,5
2601,24,1,41,2,5
2602,23,0,42,2,5
2603,24,3,43,2,5
2604,21,1,44,2,5
2605,20,0,45,2,5
2606,20,0,46,2,5
2607,22,3,47,2,5
2608,19,1,48,3,5
2609,18,0,49,2,5
2610,21,3,50,3,5
2611,18,0,51,1,5
2612,18,0,52,1,5
2613,18,1,53,1,5
2614,17,0,54,1,5
2615,17,0,55,5,5
2616,17,6,56,2,5
2617,11,0,57,5,5
2618,11,0,58,6,5
2619,11,0,59,6,5
2621,39,2,0,3,4
2622,37,0,1,3,4
2623,37,0,2,3,4
2624,37,0,3,4,4
2625,37,0,4,3,4
2626,39,2,5,3,4
2627,37,0,6,4,4
2628,37,0,7,4,4
2629,37,0,8,4,4
2630,37,0,9,4,4
2631,37,0,10,4,4
2632,37,0,11,4,4
2633,37,0,12,3,4
2634,37,0,13,3,4
2635,37,1,14,3,4
2636,36,0,15,3,4
2637,36,1,16,3,4
2638,35,1,17,3,4
2639,34,0,18,3,4
2640,34,0,19,3,4
2641,34,0,20,3,4
2642,34,1,21,3,4
2643,33,3,22,3,4
2644,30,0,23,3,4
2645,30,2,24,3,4
2646,28,0,25,3,4
2647,28,0,26,3,4
2648,28,0,27,3,4
2649,28,0,28,3,4
2650,28,0,29,3,4
2651,28,4,30,3,4
2652,24,0,31,3,4
2653,26,2,32,3,4
2654,24,0,33,3,4
2655,24,0,34,3,4
2656,24,1,35,3,4
2657,23,0,36,3,4
2658,23,2,37,3,4
2659,21,1,38,3,4
2660,20,1,39,2,4
2661,19,0,40,3,4
2662,20,0,41,3,4
2663,20,3,42,3,4
2664,17,0,43,5,4
2665,17,1,44,5,4
2666,16,0,45,4,4
2667,16,0,46,6,4
2668,16,6,47,4,4
2669,10,0,48,6,4
2670,10,2,49,6,4
2671,8,3,50,6,4
2672,5,0,51,6,4
2673,5,0,52,6,4
2674,6,0,53,6,4
2675,7,0,54,6,4
2676,8,3,55,6,4
2677,5,0,56,6,4
2678,5,0,57,6,4
2679,5,0,58,6,4
2680,5,0,59,6,4
2682,42,0,0,4,3
2683,54,0,1,4,3
2684,54,0,2,4,3
2685,54,0,3,3,3
2686,54,0,4,3,3
2687,54,0,5,3,3
2688,56,0,6,3,3
2689,56,0,7,3,3
2690,56,0,8,3,3
2691,56,0,9,3,3
2692,56,0,10,3,3
2693,56,0,11,2,3
2694,56,0,12,2,3
2695,56,0,13,2,3
2696,56,4,14,2,3
2697,52,1,15,2,3
2698,51,0,16,2,3
2699,51,0,17,1,3
2700,51,0,18,1,3
2701,51,0,19,1,3
2702,51,0,20,1,3
2703,51,2,21,1,3
2704,49,1,22,1,3
2705,48,4,23,1,3
2706,44,4,24,1,3
2707,40,0,25,1,3
2708,40,0,26,1,3
2709,40,0,27,1,3
2710,40,0,28,1,3
2711,40,1,29,1,3
2712,39,4,30,1,3
2713,35,0,31,1,3
2714,35,1,32,1,3
2715,34,0,33,1,3
2716,34,0,34,1,3
2717,34,2,35,1,3
2718,32,2,36,1,3
2719,30,1,37,1,3
2720,29,5,38,1,3
2721,24,6,39,1,3
2722,18,0,40,1,3
2723,19,1,41,3,3
2724,18,1,42,3,3
2725,17,1,43,3,3
2726,16,0,44,3,3
2727,17,0,45,3,3
2728,17,0,46,3,3
2729,17,2,47,3,3
2730,15,1,48,3,3
2731,14,0,49,3,3
2732,14,2,50,3,3
2733,12,0,51,3,3
2734,12,3,52,3,3
2735,9,2,53,3,3
2736,7,0,54,4,3
2737,7,3,55,5,3
2738,4,0,56,6,3
2739,5,1,57,6,3
2740,4,0,58,6,3
2741,5,0,59,6,3
2743,42,0,0,3,2
2744,42,0,1,3,2
2745,42,0,2,3,2
2746,42,0,3,3,2
2747,42,1,4,3,2
2748,41,0,5,3,2
2749,41,0,6,3,2
2750,43,0,7,3,2
2751,43,1,8,3,2
2752,42,0,9,3,2
2753,42,0,10,3,2
2754,42,0,11,3,2
2755,42,1,12,3,2
2756,41,0,13,3,2
2757,41,0,14,3,2
2758,41,0,15,3,2
2759,41,0,16,3,2
2760,41,0,17,3,2
2761,41,0,18,2,2
2762,41,0,19,2,2
2763,41,0,20,2,2
2764,41,0,21,2,2
2765,41,0,22,2,2
2766,41,0,23,2,2
2767,41,0,24,2,2
2768,41,4,25,1,2
2769,37,1,26,1,2
2770,36,1,27,1,2
2771,35,0,28,1,2
2772,35,1,29,1,2
2773,34,0,30,1,2
2774,34,1,31,1,2
2775,33,4,32,1,2
2776,29,0,33,1,2
2777,29,1,34,1,2
2778,28,0,35,1,2
2779,28,1,36,1,2
2780,27,2,37,1,2
2781,25,2,38,2,2
2782,23,7,39,4,2
2783,16,2,40,6,2
2784,14,0,41,6,2
2785,14,0,42,6,2
2786,14,6,43,6,2
2787,8,0,44,6,2
2788,8,0,45,6,2
2789,8,1,46,6,2
2790,7,0,47,6,2
2791,7,0,48,6,2
2792,7,1,49,6,2
2793,6,0,50,6,2
2794,7,0,51,6,2
2795,7,0,52,6,2
2796,15,0,53,6,2
2797,15,0,54,6,2
2798,15,0,55,6,2
2799,15,0,56,6,2
2800,17,0,57,6,2
2801,18,9,58,5,2
2802,9,0,59,6,2
2804,41,0,0,3,1
