,seats,difS,tdate,fareI,dd_dow
10705,20,2,38,3,3
10706,18,1,39,1,3
10707,17,2,40,3,3
10708,15,0,41,3,3
10709,15,1,42,3,3
10710,14,0,43,4,3
10711,14,1,44,4,3
10712,13,1,45,4,3
10713,12,2,46,4,3
10714,10,0,47,4,3
10715,10,0,48,4,3
10716,10,0,49,4,3
10717,10,1,50,4,3
10718,9,4,51,4,3
10719,5,2,52,4,3
10720,3,0,53,5,3
10721,4,1,54,4,3
10722,3,0,55,5,3
10723,3,0,56,5,3
10724,3,2,57,5,3
10725,1,0,58,6,3
10726,1,0,59,6,3
10728,44,0,0,0,2
10729,44,0,1,0,2
10730,44,0,2,0,2
10731,44,0,3,0,2
10732,44,0,4,0,2
10733,44,0,5,0,2
10734,44,0,6,0,2
10735,44,0,7,0,2
10736,44,0,8,0,2
10737,44,0,9,0,2
10738,44,0,10,0,2
10739,44,1,11,1,2
10740,43,0,12,1,2
10741,43,0,13,1,2
10742,43,0,14,1,2
10743,43,0,15,1,2
10744,43,2,16,1,2
10745,41,0,17,1,2
10746,41,0,18,1,2
10747,41,0,19,1,2
10748,41,0,20,1,2
10749,41,0,21,1,2
10750,41,0,22,1,2
10751,41,1,23,1,2
10752,40,3,24,1,2
10753,37,0,25,1,2
10754,37,1,26,1,2
10755,36,0,27,1,2
10756,36,0,28,1,2
10757,36,0,29,1,2
10758,36,1,30,1,2
10759,35,2,31,1,2
10760,33,2,32,1,2
10761,31,0,33,1,2
10762,31,0,34,1,2
10763,32,0,35,1,2
10764,32,1,36,1,2
10765,31,1,37,1,2
10766,30,3,38,1,2
10767,27,1,39,1,2
10768,26,2,40,1,2
10769,24,1,41,3,2
10770,23,0,42,3,2
10771,23,0,43,3,2
10772,23,0,44,3,2
10773,23,1,45,3,2
10774,22,3,46,3,2
10775,19,0,47,3,2
10776,19,1,48,4,2
10777,18,0,49,4,2
10778,18,0,50,4,2
10779,18,2,51,4,2
10780,16,0,52,4,2
10781,16,2,53,4,2
10782,14,2,54,4,2
10783,12,2,55,5,2
10784,10,1,56,5,2
10785,9,0,57,5,2
10786,9,0,58,5,2
10787,9,3,59,5,2
10789,44,0,0,0,1
10790,44,0,1,0,1
10791,44,0,2,0,1
10792,44,0,3,0,1
10793,44,0,4,0,1
10794,44,0,5,0,1
10795,44,0,6,0,1
10796,44,2,7,0,1
10797,42,0,8,0,1
10798,43,0,9,0,1
10799,43,0,10,0,1
10800,43,1,11,0,1
10801,42,0,12,1,1
10802,42,0,13,1,1
10803,42,0,14,1,1
10804,42,0,15,1,1
10805,42,0,16,1,1
10806,42,0,17,1,1
10807,42,1,18,1,1
10808,41,0,19,1,1
10809,41,0,20,1,1
10810,41,1,21,1,1
10811,40,0,22,1,1
10812,40,0,23,1,1
10813,40,0,24,1,1
10814,40,0,25,1,1
10815,40,0,26,1,1
10816,40,2,27,1,1
10817,38,0,28,1,1
10818,38,0,29,1,1
10819,38,0,30,1,1
10820,38,0,31,1,1
10821,38,2,32,1,1
10822,36,1,33,1,1
10823,35,0,34,1,1
10824,35,0,35,1,1
10825,37,1,36,1,1
10826,36,0,37,1,1
10827,36,2,38,1,1
10828,34,2,39,1,1
10829,32,0,40,3,1
10830,32,2,41,3,1
10831,30,0,42,3,1
10832,30,0,43,3,1
10833,30,0,44,3,1
10834,30,1,45,3,1
10835,29,3,46,3,1
10836,26,1,47,4,1
10837,25,1,48,4,1
10838,24,0,49,4,1
10839,24,0,50,4,1
10840,24,0,51,4,1
10841,24,0,52,4,1
10842,24,0,53,4,1
10843,26,0,54,4,1
10844,26,2,55,5,1
10845,24,0,56,5,1
10846,24,0,57,5,1
10847,24,0,58,5,1
10850,39,0,0,1,0
10851,39,0,1,1,0
10852,39,0,2,1,0
10853,39,0,3,1,0
10854,39,0,4,1,0
10855,39,0,5,1,0
10856,39,1,6,1,0
10857,38,0,7,1,0
10858,38,0,8,1,0
10859,38,1,9,1,0
10860,37,0,10,1,0
10861,37,0,11,1,0
10862,37,0,12,1,0
10863,37,1,13,1,0
10864,36,0,14,1,0
10865,36,0,15,1,0
10866,36,0,16,1,0
10867,36,0,17,1,0
10868,36,2,18,1,0
10869,34,0,19,1,0
10870,34,1,20,1,0
10871,33,0,21,1,0
10872,33,0,22,1,0
10873,33,1,23,1,0
10874,32,0,24,1,0
10875,32,0,25,1,0
10876,32,0,26,1,0
10877,32,0,27,1,0
10878,32,1,28,1,0
10879,31,1,29,1,0
10880,30,0,30,1,0
10881,30,1,31,1,0
10882,29,0,32,1,0
10883,29,0,33,1,0
10884,29,2,34,1,0
10885,27,0,35,1,0
10886,27,0,36,1,0
10887,27,0,37,1,0
10888,27,0,38,1,0
10889,27,0,39,1,0
10890,27,0,40,3,0
10891,27,1,41,3,0
10892,26,3,42,3,0
10893,23,0,43,3,0
10894,23,0,44,3,0
10895,24,2,45,3,0
10896,22,0,46,3,0
10897,22,2,47,4,0
10898,20,0,48,4,0
10899,20,0,49,4,0
10900,20,1,50,4,0
10901,19,0,51,4,0
10902,19,0,52,4,0
10903,19,3,53,4,0
10904,16,1,54,4,0
10905,15,3,55,5,0
10906,12,1,56,5,0
10907,11,2,57,5,0
10908,9,0,58,5,0
10909,10,5,59,5,0
10911,25,0,0,1,6
10912,25,0,1,1,6
10913,25,0,2,1,6
10914,25,1,3,1,6
10915,24,0,4,1,6
10916,24,1,5,1,6
10917,23,2,6,1,6
10918,21,0,7,1,6
10919,21,4,8,1,6
10920,17,0,9,1,6
10921,17,3,10,1,6
10922,14,0,11,1,6
10923,14,0,12,1,6
10924,14,1,13,2,6
10925,13,0,14,3,6
10926,13,0,15,2,6
10927,13,0,16,2,6
10928,13,0,17,2,6
10929,13,0,18,2,6
10930,13,0,19,3,6
10931,13,0,20,3,6
10932,13,0,21,2,6
10933,13,0,22,2,6
10934,13,3,23,2,6
10935,10,0,24,3,6
10936,10,2,25,2,6
10937,8,0,26,2,6
10938,8,0,27,2,6
10939,8,0,28,2,6
10940,8,2,29,2,6
10941,6,1,30,3,6
10942,5,0,31,3,6
10943,6,0,32,3,6
10944,6,0,33,3,6
10945,6,1,34,3,6
10946,5,1,35,3,6
10947,4,0,36,3,6
10948,4,0,37,3,6
10949,6,0,38,3,6
10950,6,0,39,3,6
10951,6,0,40,3,6
10952,6,0,41,3,6
10953,6,1,42,3,6
10954,5,1,43,4,6
10955,4,0,44,4,6
10956,4,0,45,4,6
10957,4,0,46,4,6
10958,4,0,47,4,6
10959,4,0,48,4,6
10960,4,0,49,4,6
10961,4,0,50,4,6
10962,4,1,51,4,6
10963,3,0,52,4,6
10964,3,0,53,4,6
10965,6,1,54,4,6
10966,5,1,55,5,6
10967,4,1,56,5,6
10968,3,1,57,5,6
10969,2,1,58,5,6
10970,1,0,59,5,6
10972,46,0,0,0,5
10973,46,0,1,0,5
10974,46,0,2,0,5
10975,46,0,3,0,5
10976,46,0,4,0,5
10977,46,1,5,0,5
10978,45,0,6,0,5
10979,45,3,7,0,5
10980,42,0,8,0,5
10981,42,0,9,0,5
10982,42,0,10,0,5
10983,42,0,11,0,5
10984,42,0,12,0,5
10985,42,0,13,0,5
10986,42,0,14,0,5
10987,42,0,15,1,5
10988,42,0,16,1,5
10989,42,0,17,1,5
10990,42,0,18,1,5
10991,42,0,19,1,5
10992,42,1,20,1,5
10993,41,0,21,1,5
10994,41,0,22,1,5
10995,41,1,23,1,5
10996,40,0,24,1,5
10997,40,0,25,1,5
10998,40,0,26,1,5
10999,40,1,27,1,5
11000,39,0,28,1,5
11001,39,0,29,1,5
11002,39,5,30,1,5
11003,34,0,31,1,5
11004,34,1,32,1,5
11005,33,0,33,1,5
11006,33,0,34,1,5
11007,33,0,35,1,5
11008,33,2,36,1,5
11009,31,0,37,1,5
11010,31,0,38,1,5
11011,33,0,39,1,5
11012,33,1,40,1,5
11013,32,0,41,3,5
11014,32,0,42,3,5
11015,32,2,43,3,5
11016,30,0,44,3,5
11017,30,1,45,3,5
11018,29,0,46,3,5
11019,29,1,47,3,5
11020,28,1,48,4,5
11021,27,1,49,4,5
11022,26,0,50,4,5
11023,26,0,51,4,5
11024,26,4,52,4,5
11025,22,2,53,4,5
11026,20,0,54,4,5
11027,20,2,55,5,5
11028,18,1,56,5,5
11029,17,0,57,5,5
11030,17,0,58,5,5
11033,39,0,0,1,4
11034,39,0,1,1,4
11035,39,3,2,1,4
11036,36,0,3,1,4
11037,36,0,4,1,4
11038,36,0,5,1,4
11039,36,0,6,1,4
11040,36,0,7,1,4
11041,36,0,8,1,4
11042,36,0,9,1,4
11043,36,2,10,1,4
11044,34,0,11,1,4
11045,34,2,12,1,4
11046,32,0,13,1,4
11047,32,0,14,1,4
11048,32,4,15,1,4
11049,28,4,16,1,4
11050,24,0,17,1,4
11051,24,0,18,1,4
11052,24,0,19,1,4
11053,24,0,20,1,4
11054,24,0,21,1,4
11055,24,0,22,1,4
11056,24,2,23,1,4
11057,22,0,24,1,4
11058,23,0,25,1,4
11059,23,0,26,1,4
11060,23,0,27,1,4
11061,23,0,28,1,4
11062,23,0,29,1,4
11063,23,0,30,1,4
11064,23,3,31,1,4
11065,20,0,32,1,4
11066,20,0,33,1,4
11067,20,1,34,1,4
11068,19,2,35,1,4
11069,17,0,36,1,4
11070,17,0,37,1,4
11071,17,1,38,1,4
11072,16,0,39,1,4
11073,18,0,40,1,4
11074,18,1,41,3,4
11075,17,0,42,3,4
11076,17,3,43,3,4
11077,14,2,44,3,4
11078,12,0,45,3,4
11079,12,0,46,3,4
11080,12,0,47,4,4
11081,12,0,48,4,4
11082,12,1,49,4,4
11083,11,0,50,4,4
11084,11,0,51,4,4
11085,12,0,52,4,4
11086,12,1,53,4,4
11087,11,0,54,5,4
11088,11,0,55,5,4
11089,11,5,56,5,4
11090,6,3,57,5,4
11091,3,0,58,5,4
11092,4,0,59,5,4
11094,44,0,0,1,3
11095,44,1,1,1,3
11096,43,0,2,1,3
11097,43,1,3,1,3
11098,42,0,4,1,3
11099,42,2,5,1,3
11100,40,0,6,1,3
11101,40,2,7,1,3
11102,38,2,8,1,3
11103,36,3,9,1,3
11104,33,0,10,1,3
11105,34,1,11,1,3
11106,33,0,12,1,3
11107,33,3,13,1,3
11108,30,0,14,1,3
11109,30,0,15,1,3
11110,30,2,16,1,3
11111,28,4,17,1,3
11112,24,1,18,1,3
11113,23,0,19,1,3
11114,23,0,20,1,3
11115,23,1,21,1,3
11116,22,1,22,1,3
11117,21,0,23,1,3
11118,21,0,24,1,3
11119,21,1,25,1,3
11120,20,0,26,1,3
11121,20,0,27,1,3
11122,20,0,28,1,3
11123,20,3,29,1,3
11124,17,0,30,1,3
11125,18,0,31,1,3
11126,18,0,32,1,3
11127,18,0,33,1,3
11128,18,1,34,1,3
11129,17,0,35,2,3
11130,17,3,36,1,3
11131,14,1,37,1,3
11132,13,2,38,3,3
11133,11,1,39,3,3
11134,10,0,40,3,3
11135,11,0,41,3,3
11136,11,1,42,4,3
11137,10,0,43,4,3
11138,10,0,44,4,3
11139,10,0,45,4,3
11140,10,1,46,4,3
11141,9,2,47,4,3
11142,7,0,48,4,3
11143,7,0,49,4,3
11144,7,1,50,4,3
11145,6,4,51,4,3
11146,2,0,52,5,3
11147,2,0,53,5,3
11148,2,0,54,6,3
11149,4,0,55,6,3
11150,4,0,56,5,3
11151,5,3,57,5,3
11152,2,0,58,6,3
11153,2,0,59,6,3
11155,35,0,0,0,2
11156,35,0,1,0,2
11157,35,0,2,0,2
11158,35,2,3,1,2
11159,33,0,4,1,2
11160,33,0,5,1,2
11161,33,0,6,1,2
11162,33,0,7,1,2
11163,33,0,8,1,2
11164,33,0,9,1,2
11165,33,1,10,1,2
11166,32,0,11,1,2
11167,32,0,12,1,2
11168,32,0,13,1,2
11169,32,0,14,1,2
11170,32,0,15,1,2
11171,32,0,16,1,2
11172,32,0,17,1,2
11173,32,2,18,1,2
11174,30,0,19,1,2
11175,30,1,20,1,2
11176,29,0,21,1,2
11177,29,0,22,1,2
11178,29,0,23,1,2
11179,29,1,24,1,2
11180,28,0,25,1,2
11181,28,2,26,1,2
11182,26,0,27,1,2
11183,26,2,28,1,2
11184,24,0,29,1,2
11185,24,2,30,1,2
11186,22,0,31,1,2
11187,22,0,32,1,2
11188,22,2,33,1,2
11189,20,0,34,1,2
11190,20,0,35,1,2
11191,20,0,36,1,2
11192,20,0,37,1,2
11193,20,0,38,1,2
11194,20,0,39,1,2
11195,20,0,40,3,2
11196,20,0,41,3,2
11197,21,0,42,3,2
11198,21,1,43,3,2
11199,20,0,44,3,2
11200,20,1,45,3,2
11201,19,1,46,3,2
11202,18,0,47,3,2
11203,19,1,48,4,2
11204,18,0,49,4,2
11205,18,0,50,4,2
11206,18,1,51,4,2
11207,17,1,52,4,2
11208,16,0,53,4,2
11209,16,1,54,4,2
11210,15,0,55,5,2
11211,16,1,56,5,2
11212,15,0,57,5,2
11213,15,2,58,5,2
11216,36,0,0,0,1
11217,36,1,1,0,1
11218,35,0,2,0,1
11219,35,0,3,0,1
11220,35,0,4,1,1
11221,35,0,5,1,1
11222,35,0,6,1,1
11223,35,0,7,1,1
11224,35,0,8,1,1
11225,35,0,9,1,1
11226,35,0,10,1,1
11227,35,0,11,1,1
11228,35,0,12,1,1
11229,35,0,13,1,1
11230,35,0,14,1,1
11231,35,0,15,1,1
11232,36,0,16,1,1
11233,36,0,17,1,1
11234,36,0,18,1,1
11235,36,0,19,1,1
11236,36,0,20,1,1
11237,36,0,21,1,1
11238,36,0,22,1,1
11239,36,0,23,1,1
11240,36,1,24,1,1
11241,35,0,25,1,1
11242,35,0,26,1,1
11243,35,0,27,1,1
11244,35,0,28,1,1
11245,35,2,29,1,1
11246,33,0,30,1,1
11247,33,3,31,1,1
11248,30,1,32,1,1
11249,29,0,33,1,1
11250,29,1,34,1,1
11251,28,1,35,1,1
11252,27,0,36,1,1
11253,27,0,37,1,1
11254,27,1,38,1,1
11255,26,0,39,1,1
11256,26,0,40,3,1
11257,26,1,41,3,1
11258,25,0,42,3,1
11259,27,0,43,3,1
11260,27,0,44,3,1
11261,27,0,45,3,1
11262,27,3,46,3,1
11263,24,0,47,3,1
11264,24,1,48,4,1
11265,23,0,49,4,1
11266,23,0,50,4,1
11267,23,2,51,4,1
11268,21,1,52,4,1
11269,20,3,53,4,1
11270,17,1,54,5,1
11271,16,4,55,5,1
11272,12,1,56,5,1
11273,11,0,57,5,1
11274,11,1,58,5,1
11275,10,0,59,5,1
11277,33,0,0,1,0
11278,33,0,1,1,0
11279,33,0,2,1,0
11280,33,0,3,1,0
11281,33,0,4,1,0
11282,33,0,5,1,0
11283,33,0,6,1,0
11284,33,1,7,1,0
11285,32,3,8,1,0
11286,29,0,9,1,0
11287,29,1,10,1,0
11288,28,2,11,1,0
11289,26,1,12,1,0
11290,25,0,13,1,0
11291,25,0,14,1,0
11292,25,0,15,2,0
11293,25,0,16,2,0
11294,25,0,17,2,0
11295,25,0,18,2,0
11296,25,0,19,2,0
11297,25,0,20,2,0
11298,25,0,21,2,0
11299,25,0,22,2,0
11300,25,0,23,2,0
11301,25,0,24,2,0
11302,25,2,25,2,0
11303,23,0,26,2,0
11304,23,1,27,2,0
11305,22,0,28,2,0
11306,22,0,29,2,0
11307,23,3,30,2,0
11308,20,0,31,2,0
11309,20,1,32,2,0
11310,19,0,33,2,0
11311,19,3,34,2,0
11312,16,0,35,2,0
11313,16,0,36,2,0
11314,16,0,37,2,0
11315,16,1,38,2,0
11316,15,0,39,2,0
11317,15,1,40,3,0
11318,14,0,41,3,0
11319,14,1,42,3,0
11320,13,0,43,3,0
11321,15,0,44,3,0
11322,15,0,45,3,0
11323,15,2,46,3,0
11324,13,1,47,4,0
11325,12,0,48,4,0
11326,12,2,49,4,0
11327,10,0,50,4,0
11328,10,0,51,4,0
11329,10,0,52,4,0
11330,10,0,53,4,0
11331,10,0,54,4,0
11332,10,1,55,5,0
11333,9,1,56,5,0
11334,8,0,57,5,0
11335,8,0,58,5,0
11336,8,3,59,5,0
11338,27,0,0,3,6
11339,27,1,1,3,6
11340,26,0,2,3,6
11341,26,0,3,3,6
11342,26,0,4,3,6
11343,26,0,5,3,6
11344,26,1,6,3,6
11345,25,0,7,3,6
11346,25,0,8,3,6
11347,25,0,9,3,6
11348,25,0,10,3,6
11349,25,2,11,3,6
11350,23,0,12,3,6
11351,23,0,13,3,6
11352,23,1,14,3,6
11353,22,0,15,3,6
11354,22,0,16,3,6
11355,22,0,17,3,6
11356,22,1,18,3,6
11357,21,1,19,3,6
11358,20,0,20,3,6
11359,20,1,21,3,6
11360,19,0,22,3,6
11361,19,0,23,3,6
11362,19,0,24,3,6
11363,19,0,25,3,6
11364,19,0,26,3,6
11365,19,0,27,3,6
11366,19,0,28,3,6
11367,19,0,29,3,6
11368,19,0,30,3,6
11369,20,1,31,3,6
11370,19,0,32,3,6
11371,19,0,33,3,6
11372,19,0,34,3,6
11373,19,4,35,3,6
11374,15,0,36,3,6
11375,15,0,37,3,6
11376,15,0,38,3,6
11377,15,1,39,3,6
11378,14,1,40,3,6
11379,13,1,41,3,6
11380,12,0,42,3,6
11381,12,2,43,3,6
11382,10,0,44,3,6
11383,12,1,45,3,6
11384,11,0,46,3,6
11385,11,0,47,3,6
11386,11,0,48,4,6
11387,11,0,49,4,6
11388,11,0,50,4,6
11389,11,1,51,4,6
11390,10,0,52,4,6
11391,10,5,53,4,6
11392,5,0,54,6,6
11394,2,0,56,6,6
11395,12,2,57,5,6
11396,10,0,58,5,6
11397,11,2,59,5,6
11399,43,0,0,0,5
11400,43,0,1,0,5
11401,43,0,2,0,5
11402,43,0,3,0,5
11403,43,0,4,0,5
11404,43,0,5,0,5
11405,43,0,6,0,5
11406,43,1,7,0,5
11407,42,0,8,0,5
11408,42,0,9,0,5
11409,42,2,10,0,5
11410,40,4,11,0,5
11411,36,2,12,0,5
11412,34,0,13,0,5
11413,34,0,14,0,5
11414,34,0,15,0,5
11415,34,0,16,0,5
11416,34,0,17,0,5
11417,34,0,18,0,5
11418,34,0,19,0,5
11419,34,0,20,0,5
11420,34,0,21,0,5
11421,34,0,22,1,5
11422,34,0,23,1,5
11423,34,0,24,1,5
11424,34,1,25,1,5
11425,33,1,26,1,5
11426,32,1,27,1,5
11427,31,2,28,1,5
11428,29,2,29,1,5
11429,27,0,30,1,5
11430,27,0,31,1,5
11431,27,0,32,1,5
11432,27,0,33,1,5
11433,27,0,34,1,5
11434,27,1,35,1,5
11435,26,2,36,1,5
11436,24,0,37,1,5
11437,24,2,38,1,5
11438,22,1,39,1,5
11439,21,0,40,3,5
11440,21,1,41,3,5
11441,20,0,42,3,5
11442,20,0,43,3,5
11443,20,0,44,3,5
11444,20,0,45,3,5
11445,22,0,46,3,5
11446,22,0,47,3,5
11447,22,0,48,4,5
11448,22,2,49,4,5
11449,20,3,50,4,5
11450,17,0,51,4,5
11451,17,1,52,4,5
11452,16,0,53,4,5
11453,16,0,54,4,5
11454,16,0,55,5,5
11455,17,0,56,5,5
11456,17,1,57,5,5
11457,16,2,58,5,5
11460,45,1,0,1,4
11462,35,1,2,1,4
11463,34,0,3,1,4
11464,34,1,4,1,4
11465,33,0,5,1,4
11466,33,0,6,1,4
11467,33,0,7,1,4
11468,33,2,8,1,4
11469,31,2,9,1,4
11470,29,0,10,1,4
11471,29,0,11,1,4
11472,29,2,12,1,4
11473,27,0,13,1,4
11474,27,0,14,1,4
11475,27,1,15,1,4
11476,26,0,16,1,4
11477,26,0,17,1,4
11478,26,0,18,1,4
11479,26,0,19,1,4
11480,26,0,20,1,4
11481,26,0,21,1,4
11482,26,1,22,1,4
11483,25,0,23,1,4
11484,25,2,24,1,4
11485,23,0,25,1,4
11486,23,0,26,1,4
11487,23,2,27,1,4
11488,21,1,28,1,4
11489,20,1,29,1,4
11490,19,3,30,1,4
11491,16,0,31,1,4
11492,16,0,32,1,4
11493,16,0,33,1,4
11494,16,4,34,1,4
11495,12,0,35,1,4
11496,12,0,36,1,4
11497,12,0,37,1,4
11498,12,0,38,2,4
11499,12,1,39,1,4
11500,11,0,40,3,4
11501,11,0,41,3,4
11502,11,0,42,3,4
11503,11,0,43,3,4
11504,11,0,44,3,4
11505,11,0,45,3,4
11506,11,0,46,3,4
11507,13,0,47,3,4
11508,13,0,48,4,4
11509,13,1,49,4,4
11510,12,1,50,4,4
11511,11,0,51,4,4
11512,11,1,52,4,4
11513,10,5,53,4,4
11514,5,2,54,5,4
11515,3,0,55,5,4
11516,3,2,56,5,4
11517,1,0,57,5,4
11518,1,0,58,5,4
11519,1,0,59,5,4
11521,45,0,0,1,3
11522,45,1,1,1,3
11523,44,3,2,0,3
11524,41,2,3,1,3
11525,39,0,4,1,3
11526,39,4,5,1,3
11527,35,0,6,1,3
11528,35,2,7,1,3
11529,33,0,8,1,3
11530,33,0,9,1,3
11531,33,0,10,1,3
11532,33,0,11,1,3
11533,33,0,12,1,3
11534,33,0,13,1,3
11535,33,0,14,1,3
11536,33,0,15,1,3
11537,33,0,16,1,3
11538,33,1,17,1,3
11539,32,0,18,1,3
11540,32,0,19,1,3
11541,32,0,20,1,3
11542,32,1,21,1,3
11543,31,0,22,1,3
11544,31,0,23,1,3
11545,31,0,24,1,3
11546,31,0,25,1,3
11547,31,0,26,1,3
11548,31,1,27,1,3
11549,30,0,28,1,3
11550,30,3,29,1,3
11551,27,1,30,1,3
11552,26,1,31,1,3
11553,25,2,32,1,3
11554,23,0,33,1,3
11555,23,1,34,1,3
11556,22,0,35,1,3
11558,14,1,37,1,3
11559,13,1,38,1,3
11560,12,0,39,1,3
11561,12,0,40,3,3
11562,12,0,41,3,3
11563,12,0,42,3,3
11564,12,0,43,3,3
11565,12,1,44,3,3
11566,11,0,45,3,3
11567,11,3,46,3,3
11568,8,2,47,4,3
11569,6,0,48,4,3
11570,6,0,49,4,3
11571,6,0,50,4,3
11572,6,1,51,4,3
11573,5,0,52,4,3
11574,5,0,53,4,3
11575,5,1,54,4,3
11576,4,1,55,5,3
11577,3,0,56,5,3
11578,3,0,57,5,3
11579,5,0,58,6,3
11580,5,2,59,5,3
11582,45,0,0,0,1
11583,45,0,1,0,1
11584,45,1,2,0,1
11585,44,0,3,0,1
11586,44,1,4,0,1
11587,43,0,5,0,1
11588,43,0,6,0,1
11589,43,0,7,0,1
11590,43,2,8,0,1
11591,41,1,9,0,1
11592,40,1,10,0,1
11593,39,0,11,0,1
11594,39,0,12,0,1
11595,39,3,13,0,1
11596,36,0,14,0,1
11597,36,0,15,0,1
11598,36,0,16,0,1
11599,36,1,17,0,1
11600,35,0,18,0,1
11601,35,0,19,0,1
11602,35,0,20,0,1
11603,35,1,21,0,1
11604,34,0,22,0,1
11605,34,3,23,0,1
11606,31,1,24,0,1
11607,30,1,25,0,1
11608,29,0,26,1,1
11609,29,1,27,1,1
11610,28,0,28,1,1
11611,28,0,29,1,1
11612,28,0,30,1,1
11613,28,1,31,1,1
11614,27,1,32,1,1
11615,26,3,33,1,1
11616,23,0,34,1,1
11617,23,0,35,1,1
11618,23,1,36,1,1
11619,22,2,37,1,1
11620,20,1,38,1,1
11621,19,0,39,1,1
11622,19,0,40,3,1
11623,19,1,41,3,1
11624,18,2,42,3,1
11625,16,0,43,3,1
11626,16,0,44,3,1
11627,16,3,45,3,1
11628,13,0,46,4,1
11629,13,0,47,4,1
11630,13,0,48,4,1
11631,13,0,49,4,1
11632,15,0,50,4,1
11633,15,0,51,4,1
11634,15,1,52,4,1
11635,14,0,53,4,1
11636,14,0,54,4,1
11637,14,1,55,5,1
11639,5,1,57,5,1
11640,4,1,58,5,1
11641,3,2,59,5,1
11643,40,0,0,1,0
11644,40,0,1,1,0
11645,40,0,2,1,0
11646,40,0,3,1,0
11647,40,0,4,1,0
11648,40,0,5,0,0
11649,40,1,6,1,0
11650,39,0,7,1,0
11651,39,0,8,1,0
11652,39,0,9,1,0
11653,39,0,10,1,0
11654,39,0,11,1,0
11655,39,0,12,1,0
11656,39,4,13,1,0
11657,35,0,14,1,0
11658,35,4,15,1,0
11659,31,0,16,1,0
11660,31,0,17,1,0
11661,31,1,18,1,0
11662,30,0,19,1,0
11663,31,0,20,1,0
11664,31,0,21,1,0
11665,31,0,22,1,0
11666,31,0,23,1,0
11667,31,2,24,1,0
11668,29,0,25,1,0
11669,29,0,26,1,0
11670,29,2,27,1,0
11671,27,1,28,1,0
11672,26,0,29,1,0
11673,26,0,30,1,0
11674,26,2,31,1,0
11675,24,1,32,1,0
11676,23,0,33,1,0
11677,23,1,34,1,0
11678,22,0,35,1,0
11679,22,3,36,1,0
11680,19,0,37,1,0
11681,19,1,38,1,0
11682,18,1,39,1,0
11683,17,0,40,3,0
11684,17,5,41,3,0
11685,12,0,42,3,0
11686,12,2,43,3,0
11687,10,0,44,3,0
11688,10,0,45,3,0
11689,10,0,46,3,0
11690,10,0,47,3,0
11691,10,4,48,4,0
11692,6,0,49,4,0
11693,6,1,50,4,0
11694,5,0,51,4,0
11695,5,0,52,6,0
11696,5,0,53,6,0
11697,5,1,54,6,0
11698,4,0,55,6,0
11699,4,0,56,6,0
11700,4,0,57,6,0
11701,4,0,58,6,0
11702,4,0,59,6,0
11704,17,0,0,6,6
11705,17,0,1,6,6
11706,17,0,2,6,6
11707,17,0,3,6,6
11708,17,0,4,6,6
11709,17,0,5,6,6
11710,17,0,6,6,6
11711,17,0,7,6,6
11712,17,0,8,6,6
11713,17,0,9,6,6
11714,17,0,10,6,6
11715,17,2,11,6,6
11716,15,0,12,6,6
11717,15,0,13,6,6
11718,15,0,14,6,6
11719,15,0,15,6,6
11720,15,0,16,6,6
11721,15,0,17,6,6
11722,15,0,18,6,6
11723,15,0,19,6,6
11724,15,0,20,6,6
11725,15,0,21,6,6
11726,15,0,22,6,6
11727,15,0,23,5,6
11728,15,0,24,5,6
11729,15,0,25,5,6
11730,15,0,26,5,6
11731,15,0,27,5,6
11732,33,0,28,2,6
11733,33,0,29,1,6
11734,33,1,30,1,6
11735,32,0,31,1,6
11736,33,1,32,1,6
11737,32,2,33,1,6
11738,30,0,34,1,6
11739,30,0,35,1,6
11740,30,0,36,1,6
11741,30,0,37,2,6
11742,30,0,38,1,6
11743,30,1,39,1,6
11744,29,1,40,1,6
11745,28,1,41,3,6
11746,27,0,42,3,6
11747,27,1,43,3,6
11748,26,0,44,3,6
11749,26,0,45,3,6
11750,26,0,46,3,6
11751,26,0,47,3,6
11752,26,1,48,4,6
11753,25,0,49,4,6
11754,25,2,50,4,6
11755,23,0,51,4,6
11756,23,1,52,4,6
11757,22,0,53,4,6
11758,22,0,54,4,6
11759,23,1,55,5,6
11760,22,2,56,5,6
11761,20,2,57,5,6
11762,18,0,58,5,6
11765,49,0,0,0,5
11766,49,0,1,0,5
11767,49,0,2,0,5
11768,49,0,3,0,5
11769,49,0,4,0,5
11770,49,0,5,0,5
11771,49,2,6,0,5
11772,47,2,7,0,5
11773,45,1,8,0,5
11774,44,0,9,0,5
11775,44,0,10,0,5
11776,44,0,11,0,5
11777,44,0,12,0,5
11778,44,0,13,0,5
11779,44,3,14,0,5
11780,41,0,15,0,5
11781,41,0,16,0,5
11782,41,0,17,0,5
11783,41,0,18,0,5
11784,41,1,19,0,5
11785,40,1,20,0,5
11786,39,3,21,0,5
11787,36,3,22,0,5
11788,33,0,23,0,5
11789,33,0,24,0,5
11790,33,0,25,0,5
11791,33,0,26,0,5
11792,33,0,27,0,5
11793,33,0,28,0,5
11794,33,1,29,1,5
11795,32,0,30,1,5
11796,32,0,31,1,5
11797,32,0,32,1,5
11798,32,0,33,1,5
11799,32,0,34,1,5
11800,32,0,35,1,5
11801,32,2,36,1,5
11802,30,2,37,1,5
11803,28,0,38,1,5
11804,28,0,39,1,5
11805,28,0,40,3,5
11806,28,0,41,3,5
