,seats,difS,tdate,fareI,dd_dow
11305,25,1,27,3,3
11306,24,0,28,3,3
11307,24,2,29,3,3
11308,22,0,30,3,3
11309,22,0,31,5,3
11310,22,2,32,5,3
11311,20,1,33,5,3
11312,19,1,34,5,3
11313,18,0,35,5,3
11314,18,0,36,5,3
11315,18,0,37,6,3
11317,10,0,39,6,3
11318,10,0,40,6,3
11319,12,1,41,6,3
11320,11,0,42,6,3
11321,11,0,43,6,3
11322,11,1,44,6,3
11323,10,1,45,6,3
11324,9,1,46,6,3
11325,8,0,47,6,3
11326,8,0,48,6,3
11327,8,1,49,6,3
11328,7,2,50,6,3
11329,5,0,51,6,3
11330,6,0,52,6,3
11331,6,0,53,6,3
11332,6,0,54,6,3
11333,6,0,55,6,3
11334,6,0,56,6,3
11335,6,0,57,6,3
11336,6,0,58,6,3
11337,6,4,59,6,3
11339,49,0,0,1,2
11340,49,0,1,1,2
11341,49,0,2,1,2
11342,49,0,3,1,2
11343,49,0,4,1,2
11344,49,0,5,1,2
11345,49,0,6,0,2
11346,49,0,7,0,2
11347,49,3,8,0,2
11348,46,0,9,0,2
11349,46,0,10,0,2
11350,46,2,11,0,2
11351,44,0,12,0,2
11352,44,1,13,0,2
11353,43,0,14,0,2
11354,43,0,15,0,2
11355,43,2,16,0,2
11356,41,0,17,0,2
11357,41,2,18,0,2
11358,39,0,19,0,2
11359,39,0,20,0,2
11360,39,0,21,0,2
11361,39,1,22,0,2
11362,38,4,23,0,2
11363,34,2,24,0,2
11364,32,1,25,0,2
11365,31,0,26,0,2
11366,31,2,27,0,2
11367,29,0,28,0,2
11368,29,1,29,0,2
11369,28,2,30,0,2
11370,26,0,31,2,2
11371,26,0,32,6,2
11372,26,0,33,6,2
11373,26,0,34,6,2
11374,26,0,35,6,2
11375,26,0,36,6,2
11376,26,1,37,6,2
11377,25,2,38,6,2
11378,23,0,39,6,2
11379,23,2,40,6,2
11380,21,0,41,6,2
11381,25,0,42,6,2
11382,25,1,43,6,2
11383,24,0,44,6,2
11384,24,0,45,6,2
11385,24,0,46,6,2
11386,24,1,47,6,2
11387,23,0,48,6,2
11388,23,0,49,6,2
11389,23,0,50,6,2
11390,23,3,51,6,2
11391,20,0,52,6,2
11392,20,0,53,6,2
11393,20,1,54,6,2
11394,19,1,55,2,2
11395,18,0,56,6,2
11397,9,0,58,2,2
11398,9,4,59,2,2
11400,27,0,0,3,1
11401,27,0,1,3,1
11402,27,0,2,3,1
11403,27,0,3,3,1
11404,27,0,4,3,1
11405,27,0,5,3,1
11406,27,0,6,3,1
11407,27,0,7,3,1
11408,27,0,8,3,1
11409,27,0,9,3,1
11410,27,0,10,3,1
11411,27,0,11,3,1
11412,27,3,12,3,1
11413,24,0,13,4,1
11414,24,0,14,3,1
11415,24,0,15,3,1
11416,24,0,16,3,1
11417,24,0,17,3,1
11418,24,0,18,3,1
11419,24,0,19,3,1
11420,24,0,20,3,1
11421,24,0,21,3,1
11422,24,0,22,3,1
11423,24,0,23,3,1
11424,24,0,24,3,1
11425,24,0,25,3,1
11426,24,0,26,3,1
11427,24,2,27,3,1
11428,22,0,28,1,1
11429,22,0,29,1,1
11430,22,0,30,1,1
11431,22,2,31,1,1
11432,20,0,32,3,1
11433,20,0,33,5,1
11434,20,1,34,5,1
11435,19,0,35,5,1
11436,19,0,36,4,1
11437,19,1,37,5,1
11438,18,0,38,4,1
11439,19,0,39,5,1
11440,20,1,40,4,1
11441,19,0,41,4,1
11442,19,0,42,4,1
11443,21,0,43,4,1
11444,21,0,44,4,1
11445,21,0,45,4,1
11446,21,1,46,2,1
11447,20,0,47,4,1
11448,20,0,48,4,1
11449,21,0,49,4,1
11450,21,1,50,1,1
11451,20,1,51,1,1
11452,19,1,52,1,1
11453,18,0,53,4,1
11454,18,1,54,1,1
11456,9,0,56,1,1
11457,9,4,57,1,1
11458,5,0,58,6,1
11459,5,0,59,6,1
11461,53,0,0,1,0
11462,53,0,1,1,0
11463,53,0,2,1,0
11464,53,0,3,1,0
11465,53,0,4,1,0
11466,53,1,5,1,0
11467,52,3,6,1,0
11468,49,5,7,0,0
11469,44,0,8,0,0
11470,44,0,9,0,0
11471,44,1,10,0,0
11472,43,0,11,0,0
11473,43,2,12,0,0
11474,41,0,13,0,0
11475,41,0,14,0,0
11476,41,4,15,0,0
11477,37,1,16,0,0
11478,36,1,17,0,0
11479,35,1,18,0,0
11480,34,1,19,0,0
11481,33,4,20,0,0
11483,18,0,22,0,0
11484,28,0,23,0,0
11485,28,0,24,0,0
11486,28,1,25,0,0
11487,27,0,26,0,0
11488,27,2,27,1,0
11489,25,2,28,1,0
11490,23,0,29,1,0
11491,23,0,30,3,0
11492,23,0,31,3,0
11493,23,0,32,3,0
11494,23,3,33,2,0
11495,20,0,34,3,0
11496,20,0,35,3,0
11497,20,0,36,3,0
11498,20,1,37,2,0
11499,19,2,38,3,0
11500,17,0,39,4,0
11501,17,0,40,4,0
11502,17,1,41,2,0
11503,16,1,42,3,0
11504,15,6,43,3,0
11505,9,0,44,5,0
11506,9,0,45,5,0
11507,9,0,46,5,0
11508,9,0,47,4,0
11509,10,0,48,6,0
11510,10,1,49,6,0
11511,9,0,50,6,0
11512,9,0,51,6,0
11513,10,0,52,6,0
11514,10,2,53,6,0
11515,8,0,54,6,0
11516,9,0,55,6,0
11517,18,1,56,6,0
11518,17,1,57,6,0
11519,16,0,58,6,0
11522,37,0,0,5,6
11523,37,0,1,5,6
11524,37,0,2,5,6
11525,37,0,3,5,6
11526,37,0,4,5,6
11527,37,0,5,5,6
11528,37,0,6,5,6
11529,37,0,7,5,6
11530,37,0,8,5,6
11531,37,0,9,5,6
11532,37,0,10,5,6
11533,37,0,11,5,6
11534,37,0,12,5,6
11535,37,0,13,5,6
11536,37,0,14,5,6
11537,37,0,15,3,6
11538,37,0,16,3,6
11539,37,3,17,3,6
11540,34,0,18,3,6
11541,34,0,19,3,6
11542,34,1,20,3,6
11543,33,0,21,3,6
11544,33,1,22,2,6
11545,32,2,23,2,6
11546,30,0,24,2,6
11547,30,0,25,2,6
11548,30,0,26,3,6
11549,30,0,27,3,6
11550,30,0,28,3,6
11551,30,0,29,3,6
11552,30,6,30,3,6
11553,24,1,31,2,6
11554,23,1,32,2,6
11555,22,0,33,2,6
11556,22,0,34,2,6
11557,24,1,35,4,6
11558,23,0,36,4,6
11559,23,1,37,4,6
11560,22,0,38,3,6
11561,24,2,39,3,6
11562,22,0,40,3,6
11563,22,0,41,3,6
11564,22,0,42,2,6
11565,22,0,43,4,6
11566,22,0,44,4,6
11567,23,0,45,2,6
11568,23,0,46,5,6
11569,23,0,47,5,6
11570,23,0,48,6,6
11571,23,0,49,6,6
11572,27,4,50,6,6
11573,23,1,51,2,6
11574,22,0,52,5,6
11575,22,3,53,2,6
11576,19,0,54,2,6
11577,20,0,55,6,6
11578,21,0,56,2,6
11579,21,1,57,1,6
11580,20,3,58,1,6
11583,42,2,0,1,5
11585,30,0,2,1,5
11586,38,0,3,1,5
11587,38,0,4,1,5
11588,38,5,5,1,5
11589,33,0,6,2,5
11590,33,0,7,1,5
11591,33,3,8,1,5
11592,30,0,9,2,5
11593,30,0,10,1,5
11594,30,0,11,1,5
11595,30,0,12,1,5
11596,30,6,13,1,5
11597,24,2,14,1,5
11598,22,0,15,1,5
11599,22,0,16,1,5
11600,22,0,17,2,5
11601,22,1,18,2,5
11602,21,0,19,1,5
11603,22,0,20,1,5
11604,22,0,21,1,5
11605,22,3,22,2,5
11606,19,0,23,2,5
11607,22,0,24,2,5
11608,22,0,25,2,5
11609,22,0,26,2,5
11610,22,3,27,2,5
11611,19,0,28,2,5
11612,19,1,29,2,5
11613,18,0,30,2,5
11614,18,0,31,2,5
11615,18,4,32,2,5
11616,14,0,33,2,5
11617,18,1,34,2,5
11618,17,0,35,2,5
11619,17,0,36,6,5
11620,17,0,37,6,5
11621,17,0,38,6,5
11622,17,0,39,6,5
11623,17,1,40,6,5
11624,16,0,41,5,5
11625,16,0,42,5,5
11626,16,1,43,5,5
11627,15,0,44,5,5
11628,15,0,45,5,5
11629,18,4,46,6,5
11630,14,0,47,5,5
11631,18,0,48,5,5
11632,18,1,49,3,5
11633,17,4,50,2,5
11634,13,0,51,2,5
11635,16,1,52,2,5
11636,15,0,53,1,5
11637,15,1,54,1,5
11638,14,0,55,1,5
11639,14,5,56,4,5
11640,9,0,57,3,5
11641,13,5,58,2,5
11642,8,4,59,6,5
11644,28,1,0,5,4
11645,27,0,1,5,4
11646,27,0,2,5,4
11647,27,0,3,5,4
11648,27,1,4,5,4
11649,26,0,5,5,4
11650,26,0,6,5,4
11651,26,0,7,5,4
11652,26,0,8,5,4
11653,26,0,9,5,4
11654,26,0,10,5,4
11655,26,0,11,5,4
11656,26,0,12,5,4
11657,26,0,13,5,4
11658,26,1,14,5,4
11659,25,0,15,5,4
11660,25,0,16,5,4
11661,25,0,17,5,4
11662,25,0,18,5,4
11663,25,0,19,5,4
11664,25,1,20,5,4
11665,24,0,21,5,4
11666,24,2,22,5,4
11667,22,0,23,3,4
11668,22,0,24,3,4
11669,22,0,25,3,4
11670,22,0,26,3,4
11671,22,0,27,3,4
11672,22,0,28,3,4
11673,23,1,29,3,4
11674,22,1,30,3,4
11675,21,2,31,3,4
11676,19,0,32,3,4
11677,19,0,33,3,4
11678,19,0,34,3,4
11679,19,1,35,3,4
11680,18,1,36,3,4
11681,17,0,37,6,4
11682,18,0,38,6,4
11683,18,0,39,6,4
11684,18,1,40,6,4
11685,17,0,41,6,4
11686,17,1,42,6,4
11687,16,0,43,6,4
11688,18,0,44,6,4
11689,18,1,45,4,4
11690,17,0,46,4,4
11691,17,0,47,4,4
11692,17,0,48,4,4
11693,17,0,49,4,4
11694,17,0,50,4,4
11695,18,3,51,4,4
11696,15,0,52,3,4
11697,17,0,53,3,4
11698,17,0,54,3,4
11699,17,0,55,3,4
11700,17,0,56,3,4
11701,17,2,57,2,4
11702,15,0,58,3,4
11705,59,0,0,3,3
11706,59,0,1,3,3
11707,59,0,2,3,3
11708,59,0,3,3,3
11709,59,0,4,3,3
11710,59,0,5,3,3
11711,59,0,6,3,3
11712,59,2,7,3,3
11713,57,1,8,3,3
11714,56,0,9,3,3
11715,56,2,10,3,3
11716,54,0,11,3,3
11717,55,0,12,3,3
11718,55,0,13,3,3
11719,55,0,14,3,3
11720,55,0,15,3,3
11721,55,1,16,3,3
11722,54,0,17,3,3
11723,54,3,18,3,3
11724,51,0,19,3,3
11725,51,1,20,3,3
11726,50,0,21,3,3
11727,50,0,22,3,3
11728,50,1,23,3,3
11729,49,2,24,3,3
11730,47,1,25,3,3
11731,46,0,26,3,3
11732,46,0,27,3,3
11733,46,0,28,3,3
11734,46,0,29,3,3
11735,46,5,30,3,3
11736,41,1,31,3,3
11737,40,0,32,3,3
11738,40,0,33,3,3
11739,41,3,34,3,3
11740,38,3,35,3,3
11741,35,2,36,4,3
11742,33,1,37,3,3
11743,32,2,38,3,3
11744,30,3,39,5,3
11745,27,0,40,4,3
11746,28,2,41,5,3
11747,26,0,42,5,3
11748,26,6,43,5,3
11749,20,0,44,5,3
11750,20,0,45,5,3
11751,20,0,46,5,3
11752,21,0,47,5,3
11753,21,0,48,5,3
11754,23,2,49,5,3
11755,21,4,50,5,3
11756,17,3,51,4,3
11757,14,2,52,6,3
11758,12,0,53,6,3
11759,12,1,54,6,3
11760,11,0,55,6,3
11761,12,0,56,6,3
11762,12,0,57,6,3
11763,12,0,58,4,3
11764,13,5,59,4,3
11766,51,0,0,2,2
11767,51,0,1,2,2
11768,51,1,2,2,2
11769,50,0,3,2,2
11770,50,1,4,2,2
11771,49,0,5,2,2
11772,49,1,6,2,2
11773,48,0,7,2,2
11774,48,0,8,2,2
11775,48,2,9,2,2
11776,46,2,10,2,2
11777,44,1,11,2,2
11778,43,0,12,2,2
11779,43,4,13,2,2
11780,39,1,14,2,2
11781,38,0,15,3,2
11782,38,0,16,3,2
11783,38,0,17,3,2
11784,38,0,18,3,2
11785,38,2,19,3,2
11786,36,5,20,3,2
11787,31,1,21,3,2
11788,30,2,22,3,2
11789,28,0,23,4,2
11790,28,0,24,4,2
11791,28,0,25,6,2
11792,28,0,26,6,2
11793,28,0,27,6,2
11794,28,0,28,6,2
11795,28,0,29,6,2
11796,28,2,30,6,2
11797,26,0,31,6,2
11798,26,1,32,5,2
11799,25,0,33,5,2
11800,25,0,34,5,2
11801,27,2,35,5,2
11802,25,0,36,5,2
11803,25,0,37,5,2
11804,25,1,38,5,2
11805,24,2,39,5,2
11806,22,0,40,5,2
11807,23,2,41,5,2
11808,21,0,42,5,2
11809,21,0,43,5,2
11810,21,0,44,5,2
11811,21,6,45,5,2
11812,15,0,46,6,2
11813,16,0,47,6,2
11815,6,0,49,6,2
11816,6,2,50,6,2
11817,4,0,51,6,2
11818,4,1,52,6,2
11819,3,0,53,6,2
11820,3,0,54,6,2
11821,3,0,55,6,2
11822,3,0,56,6,2
11823,3,0,57,6,2
11824,3,0,58,6,2
11825,5,0,59,6,2
11827,41,0,0,4,1
11828,41,0,1,4,1
11829,41,0,2,4,1
11830,41,3,3,4,1
11831,38,0,4,4,1
11832,38,0,5,4,1
11833,38,0,6,4,1
11834,38,0,7,4,1
11835,38,0,8,4,1
11836,38,0,9,4,1
11837,38,0,10,4,1
11838,38,0,11,4,1
11839,38,0,12,4,1
11840,38,1,13,4,1
11841,37,0,14,4,1
11842,37,0,15,4,1
11843,37,0,16,4,1
11844,37,0,17,4,1
11845,37,0,18,4,1
11846,37,0,19,4,1
11847,37,0,20,3,1
11848,37,0,21,1,1
11849,37,0,22,1,1
11850,37,0,23,1,1
11851,37,2,24,1,1
11852,35,2,25,1,1
11853,33,3,26,1,1
11854,30,3,27,1,1
11855,27,2,28,2,1
11856,25,1,29,2,1
11857,24,5,30,2,1
11858,19,0,31,2,1
11859,19,1,32,2,1
11860,18,0,33,3,1
11861,18,1,34,4,1
11862,17,0,35,4,1
11863,19,1,36,4,1
11864,18,0,37,4,1
11865,18,0,38,4,1
11866,18,1,39,3,1
11867,17,0,40,5,1
11868,17,0,41,5,1
11869,17,1,42,5,1
11870,16,0,43,4,1
11871,16,3,44,4,1
11872,13,1,45,4,1
11873,12,0,46,4,1
11874,12,6,47,6,1
11875,6,2,48,6,1
11876,4,0,49,6,1
11877,6,2,50,6,1
11878,4,0,51,6,1
11879,4,0,52,6,1
11880,4,0,53,6,1
11881,4,0,54,6,1
11882,4,0,55,6,1
11883,5,0,56,6,1
11884,5,1,57,5,1
11885,4,1,58,4,1
11886,3,0,59,6,1
11888,38,2,0,3,0
11889,36,0,1,3,0
11890,36,0,2,3,0
11891,36,0,3,3,0
11892,36,1,4,3,0
11893,35,1,5,3,0
11894,34,0,6,3,0
11895,34,2,7,3,0
11896,32,0,8,3,0
11897,32,0,9,3,0
11898,32,0,10,3,0
11899,32,2,11,3,0
11900,30,1,12,3,0
11901,29,0,13,3,0
11902,29,0,14,3,0
11903,29,0,15,3,0
11904,29,0,16,3,0
11905,29,0,17,3,0
11906,29,0,18,3,0
11907,29,1,19,4,0
11908,28,0,20,4,0
11909,28,1,21,4,0
11910,27,0,22,4,0
11911,27,1,23,4,0
11912,26,0,24,4,0
11913,26,0,25,4,0
11914,26,1,26,4,0
11915,25,1,27,4,0
11916,24,0,28,4,0
11917,24,0,29,4,0
11918,24,5,30,4,0
11919,19,0,31,3,0
11920,19,2,32,3,0
11921,17,0,33,4,0
11922,17,0,34,3,0
11923,17,0,35,3,0
11924,17,0,36,3,0
11925,17,0,37,3,0
11926,17,0,38,3,0
11927,17,0,39,3,0
11928,17,1,40,5,0
11929,16,0,41,6,0
11930,17,0,42,6,0
11931,17,1,43,6,0
11932,16,0,44,6,0
11933,16,0,45,6,0
11934,16,0,46,6,0
11935,16,0,47,6,0
11936,20,5,48,6,0
11937,15,1,49,6,0
11938,14,0,50,5,0
11939,14,0,51,6,0
11940,17,2,52,6,0
11941,15,0,53,6,0
11942,15,0,54,6,0
11943,15,2,55,6,0
11944,13,4,56,5,0
11945,9,1,57,6,0
11946,8,0,58,5,0
11947,8,0,59,5,0
11949,51,0,0,4,6
11950,51,0,1,2,6
11951,51,0,2,2,6
11952,51,2,3,2,6
11953,49,0,4,2,6
11954,49,3,5,2,6
11955,46,3,6,2,6
11956,43,0,7,2,6
11957,43,0,8,2,6
11958,43,0,9,2,6
11959,43,0,10,2,6
11960,43,3,11,2,6
11961,40,0,12,2,6
11962,40,0,13,2,6
11963,40,1,14,2,6
11964,39,0,15,2,6
11965,39,2,16,2,6
11966,37,0,17,2,6
11967,37,2,18,2,6
11968,35,1,19,3,6
11969,34,1,20,3,6
11970,33,0,21,3,6
11971,33,2,22,3,6
11972,31,0,23,3,6
11973,31,0,24,3,6
11974,31,0,25,3,6
11975,31,0,26,3,6
11976,31,3,27,3,6
11977,28,0,28,4,6
11978,28,1,29,4,6
11979,27,0,30,3,6
11981,20,1,32,4,6
11982,19,0,33,4,6
11983,19,0,34,4,6
11984,19,1,35,6,6
11985,18,0,36,6,6
11986,18,0,37,6,6
11987,18,1,38,6,6
11988,17,0,39,6,6
11989,17,4,40,6,6
11990,13,0,41,6,6
11991,14,0,42,6,6
11992,14,4,43,6,6
11993,10,0,44,6,6
11994,10,0,45,6,6
11995,10,0,46,6,6
11996,10,0,47,6,6
11997,10,2,48,6,6
11998,8,0,49,6,6
11999,8,1,50,6,6
12000,7,4,51,6,6
12001,3,0,52,6,6
12002,6,0,53,6,6
12003,6,0,54,6,6
12004,6,0,55,6,6
12005,7,0,56,6,6
12006,8,3,57,6,6
12007,5,3,58,6,6
12008,2,2,59,6,6
12010,47,0,0,3,5
12011,47,0,1,3,5
12012,47,0,2,3,5
12013,47,0,3,3,5
12014,47,0,4,3,5
12015,47,0,5,3,5
12016,47,1,6,3,5
12017,46,1,7,2,5
12018,45,1,8,2,5
12019,44,3,9,3,5
12020,41,0,10,3,5
12021,41,0,11,3,5
12022,41,0,12,3,5
12023,41,0,13,3,5
12024,41,1,14,2,5
12025,40,1,15,3,5
12026,39,0,16,3,5
12027,39,0,17,3,5
12028,39,0,18,3,5
12029,39,0,19,3,5
12030,39,0,20,3,5
12031,39,0,21,3,5
12032,39,0,22,3,5
12033,39,0,23,2,5
12034,39,0,24,2,5
12035,39,0,25,2,5
12036,39,1,26,2,5
12037,38,0,27,2,5
12038,38,0,28,1,5
12039,38,1,29,1,5
12041,29,5,31,1,5
12042,24,1,32,1,5
12043,23,1,33,1,5
12044,22,1,34,1,5
12045,21,1,35,2,5
12046,20,2,36,2,5
12047,18,2,37,2,5
12048,16,0,38,2,5
12049,17,0,39,5,5
12050,17,0,40,5,5
12051,17,0,41,3,5
12052,18,0,42,3,5
12053,18,1,43,3,5
12054,17,0,44,3,5
12055,17,0,45,3,5
12056,17,1,46,2,5
12057,16,1,47,3,5
12058,15,2,48,2,5
12059,13,0,49,3,5
12060,15,6,50,5,5
12061,9,1,51,3,5
12062,8,0,52,6,5
12063,8,0,53,6,5
12064,8,0,54,6,5
12065,8,0,55,6,5
12066,8,0,56,6,5
12067,8,1,57,6,5
12068,7,0,58,6,5
12069,7,0,59,6,5
12071,47,6,0,3,4
12072,41,0,1,3,4
12073,41,1,2,3,4
12074,40,0,3,3,4
12075,41,0,4,3,4
12076,47,0,5,3,4
12077,47,0,6,3,4
12078,47,6,7,3,4
12079,41,0,8,3,4
12080,41,1,9,3,4
12081,40,0,10,3,4
12082,40,0,11,3,4
12083,40,0,12,3,4
12084,40,0,13,3,4
12085,40,0,14,3,4
12086,41,1,15,1,4
12087,40,0,16,1,4
12089,39,1,18,1,4
12090,38,0,19,1,4
12091,38,0,20,1,4
12093,35,0,22,1,4
12094,35,2,23,2,4
12096,8,5,25,1,4
12097,3,0,26,1,4
12098,3,0,27,1,4
12099,3,0,28,3,4
12100,3,0,29,4,4
12101,38,5,30,2,4
12102,33,1,31,2,4
12103,32,1,32,1,4
12104,31,0,33,1,4
12105,32,0,34,2,4
12106,32,0,35,2,4
12107,32,5,36,2,4
12108,27,0,37,3,4
12109,27,0,38,4,4
12110,27,0,39,4,4
12111,29,0,40,4,4
12112,29,0,41,4,4
12113,29,3,42,4,4
12114,26,1,43,3,4
12115,25,2,44,4,4
12116,23,2,45,4,4
12117,21,1,46,4,4
12118,20,0,47,4,4
12119,20,0,48,4,4
12120,20,0,49,4,4
12121,20,0,50,4,4
12122,20,3,51,3,4
12123,17,1,52,4,4
12125,9,0,54,6,4
12126,9,3,55,6,4
12127,6,0,56,6,4
12128,6,1,57,6,4
12129,5,4,58,6,4
12130,1,1,59,6,4
12132,44,3,0,1,3
12133,41,0,1,1,3
12134,41,4,2,1,3
12135,37,0,3,2,3
12136,37,0,4,4,3
12137,37,0,5,4,3
12138,37,0,6,4,3
12139,37,0,7,4,3
12140,37,0,8,4,3
12141,37,0,9,4,3
12142,37,0,10,4,3
12143,37,0,11,4,3
12144,37,0,12,3,3
12145,37,0,13,3,3
12146,37,2,14,3,3
12147,35,0,15,3,3
12148,35,0,16,2,3
12149,36,0,17,2,3
12150,36,0,18,2,3
12151,36,0,19,2,3
12152,36,0,20,2,3
12153,36,0,21,2,3
12154,36,2,22,2,3
12155,34,5,23,2,3
12156,29,1,24,2,3
12157,28,0,25,2,3
12158,28,0,26,2,3
12159,28,0,27,2,3
12160,28,2,28,2,3
12161,26,2,29,2,3
12162,24,2,30,2,3
12163,22,0,31,5,3
12164,22,3,32,5,3
12165,19,0,33,5,3
12166,19,0,34,5,3
12167,19,0,35,5,3
12168,19,0,36,5,3
12169,19,0,37,5,3
12170,19,0,38,5,3
12171,19,0,39,5,3
12172,19,0,40,5,3
12173,19,0,41,5,3
12174,19,0,42,5,3
12175,19,0,43,5,3
12176,19,0,44,4,3
12177,19,0,45,4,3
12178,19,0,46,4,3
12179,19,0,47,5,3
12180,19,0,48,4,3
12181,19,0,49,3,3
12182,19,0,50,5,3
12183,20,0,51,3,3
12184,20,4,52,3,3
12186,8,2,54,1,3
12187,6,0,55,6,3
12188,7,2,56,4,3
12189,5,1,57,6,3
12190,4,0,58,6,3
12191,4,0,59,6,3
12193,47,0,0,3,2
12194,47,0,1,3,2
12195,47,0,2,3,2
12196,47,0,3,3,2
12197,47,0,4,3,2
12198,47,0,5,3,2
12199,47,0,6,3,2
12200,47,0,7,3,2
12201,47,0,8,3,2
12202,47,0,9,3,2
12203,47,0,10,3,2
12204,47,1,11,3,2
12205,46,0,12,3,2
12206,46,0,13,1,2
12207,46,3,14,1,2
12208,43,3,15,1,2
12209,40,0,16,1,2
12210,40,2,17,1,2
12211,38,0,18,1,2
12212,38,1,19,1,2
12213,37,0,20,1,2
12214,37,3,21,1,2
12215,34,2,22,1,2
12216,32,0,23,1,2
12217,32,2,24,1,2
12218,30,3,25,2,2
12219,27,0,26,1,2
12220,27,0,27,2,2
12221,27,0,28,1,2
12222,27,0,29,5,2
12223,27,3,30,4,2
12224,24,1,31,4,2
12225,23,0,32,5,2
12226,23,0,33,5,2
12227,23,0,34,5,2
12228,23,0,35,5,2
12229,23,0,36,4,2
12230,23,1,37,4,2
12231,22,0,38,5,2
12232,22,1,39,4,2
12233,21,0,40,3,2
12234,22,1,41,3,2
12235,21,0,42,3,2
12236,22,1,43,3,2
12237,21,0,44,3,2
12238,22,1,45,4,2
12239,21,1,46,5,2
12240,20,0,47,3,2
12241,20,1,48,3,2
12242,19,0,49,4,2
12243,19,0,50,4,2
12244,19,3,51,3,2
12245,16,0,52,4,2
12247,8,1,54,5,2
12248,7,1,55,5,2
12249,6,1,56,5,2
12250,5,0,57,6,2
12251,7,1,58,6,2
12252,6,0,59,6,2
12254,39,0,0,2,1
12256,29,0,2,3,1
12257,29,1,3,4,1
12258,28,0,4,4,1
12259,28,0,5,4,1
12260,28,0,6,4,1
12261,28,0,7,4,1
12262,28,0,8,6,1
12263,28,0,9,6,1
12264,28,0,10,6,1
12265,28,1,11,6,1
12266,27,2,12,6,1
12267,25,2,13,6,1
12268,23,0,14,6,1
12269,23,0,15,6,1
12270,23,0,16,6,1
12271,23,0,17,6,1
12272,23,0,18,6,1
12273,23,0,19,6,1
12274,23,0,20,6,1
12275,23,0,21,6,1
12276,23,0,22,6,1
12277,23,0,23,6,1
12278,23,1,24,6,1
12279,22,0,25,6,1
12280,24,0,26,4,1
12281,24,0,27,6,1
12282,25,0,28,4,1
12283,25,0,29,6,1
12284,25,5,30,3,1
12285,20,1,31,3,1
12286,19,4,32,3,1
12287,15,0,33,3,1
12288,15,4,34,3,1
12289,11,0,35,6,1
12290,12,0,36,6,1
12291,12,2,37,6,1
12292,10,2,38,6,1
12293,8,0,39,6,1
12294,8,0,40,6,1
12295,8,0,41,6,1
12296,8,0,42,6,1
12297,8,0,43,6,1
12298,8,0,44,6,1
12299,8,0,45,6,1
12300,8,0,46,6,1
12301,8,1,47,6,1
12302,7,1,48,6,1
12303,6,0,49,6,1
12304,6,0,50,6,1
12305,8,0,51,6,1
12306,8,1,52,6,1
12307,7,3,53,6,1
12308,4,1,54,6,1
12309,3,1,55,6,1
12310,2,0,56,6,1
12311,2,1,57,6,1
12312,1,0,58,6,1
12313,1,1,59,6,1
12315,40,0,0,4,0
12316,40,0,1,4,0
12317,40,3,2,4,0
12318,37,1,3,4,0
12320,29,0,5,4,0
12321,29,0,6,6,0
12322,29,0,7,6,0
12323,29,0,8,6,0
12324,29,0,9,6,0
12325,29,0,10,6,0
12326,29,0,11,6,0
12327,29,0,12,6,0
12328,29,0,13,6,0
12329,29,0,14,6,0
12330,29,0,15,6,0
12331,29,0,16,6,0
12332,29,1,17,6,0
12333,28,3,18,6,0
12334,25,1,19,2,0
12335,24,1,20,2,0
12336,23,1,21,2,0
12337,22,0,22,2,0
12338,22,0,23,2,0
12339,22,0,24,2,0
12340,22,2,25,2,0
12341,20,3,26,3,0
12342,17,0,27,3,0
12343,17,0,28,6,0
12344,18,0,29,6,0
12345,18,1,30,6,0
12346,17,0,31,6,0
12347,17,0,32,6,0
12348,17,0,33,6,0
12349,17,1,34,6,0
12350,16,0,35,6,0
12351,16,0,36,6,0
12352,16,1,37,6,0
12353,15,0,38,6,0
12354,15,2,39,6,0
12355,13,0,40,6,0
12356,19,0,41,6,0
12357,19,0,42,6,0
12358,19,0,43,6,0
12359,19,2,44,4,0
12360,17,0,45,4,0
12361,18,0,46,4,0
12362,18,0,47,4,0
12363,18,1,48,3,0
12364,17,1,49,4,0
12365,16,1,50,4,0
12366,15,0,51,4,0
12368,8,1,53,5,0
12369,7,3,54,4,0
12370,4,0,55,6,0
12371,4,0,56,6,0
12372,5,3,57,6,0
12373,2,0,58,6,0
12374,2,0,59,6,0
12376,32,0,0,2,6
12377,32,0,1,2,6
12378,32,0,2,2,6
12379,32,0,3,2,6
12380,32,0,4,2,6
12381,32,0,5,2,6
12382,32,0,6,2,6
12383,32,3,7,2,6
12384,29,0,8,2,6
12385,29,0,9,2,6
12386,29,1,10,2,6
12387,28,0,11,2,6
12388,28,1,12,2,6
12389,27,0,13,2,6
12390,27,0,14,2,6
12391,27,0,15,2,6
12392,27,0,16,2,6
12393,27,0,17,2,6
12394,27,0,18,2,6
12395,27,0,19,2,6
12396,27,1,20,2,6
12397,26,0,21,2,6
12398,26,0,22,2,6
12399,26,0,23,3,6
12400,26,0,24,3,6
12401,26,0,25,3,6
12402,26,5,26,3,6
12403,21,1,27,3,6
12404,20,1,28,3,6
12405,19,2,29,3,6
12406,17,0,30,3,6
12407,17,1,31,3,6
12408,16,0,32,3,6
12409,16,0,33,3,6
12410,16,0,34,6,6
12411,16,0,35,6,6
12412,16,0,36,6,6
12413,16,0,37,6,6
12414,16,0,38,6,6
12415,16,0,39,6,6
12416,16,0,40,6,6
12417,16,0,41,4,6
