,seats,difS,tdate,fareI,dd_dow
1175,24,2,17,2,0
1176,22,0,18,2,0
1177,22,0,19,1,0
1178,22,0,20,1,0
1179,22,0,21,1,0
1180,22,0,22,1,0
1181,22,1,23,1,0
1182,21,2,24,1,0
1183,19,2,25,1,0
1184,17,0,26,1,0
1185,17,0,27,1,0
1186,17,0,28,1,0
1187,17,0,29,1,0
1188,17,0,30,1,0
1189,17,0,31,1,0
1190,17,4,32,1,0
1191,13,0,33,2,0
1192,13,1,34,2,0
1193,12,3,35,2,0
1194,9,0,36,2,0
1195,10,0,37,2,0
1196,10,0,38,2,0
1197,10,0,39,2,0
1198,10,0,40,2,0
1199,10,0,41,3,0
1200,10,0,42,3,0
1201,10,0,43,3,0
1202,10,0,44,3,0
1203,10,0,45,3,0
1204,10,1,46,3,0
1205,9,1,47,3,0
1206,8,0,48,5,0
1207,9,0,49,5,0
1208,9,0,50,5,0
1209,9,0,51,5,0
1210,9,0,52,5,0
1211,9,0,53,5,0
1212,9,1,54,5,0
1213,8,0,55,6,0
1214,8,0,56,6,0
1215,8,1,57,6,0
1216,7,0,58,6,0
1217,8,0,59,6,0
1219,57,0,1,0,0
1220,57,2,2,0,0
1221,55,0,3,0,0
1222,55,1,4,0,0
1223,54,3,5,0,0
1224,51,0,6,2,0
1225,51,4,7,2,0
1226,47,0,8,2,0
1227,47,0,9,0,0
1228,47,0,10,0,0
1229,47,0,11,0,0
1230,47,2,12,0,0
1231,45,0,13,2,0
1232,45,0,14,0,0
1233,45,0,15,0,0
1234,45,0,16,0,0
1235,45,0,17,0,0
1236,45,0,18,0,0
1237,45,0,19,0,0
1238,45,1,20,0,0
1239,44,0,21,0,0
1240,44,0,22,0,0
1241,44,3,23,0,0
1242,41,0,24,0,0
1243,41,1,25,0,0
1244,40,0,26,1,0
1245,40,0,27,1,0
1246,40,0,28,1,0
1247,40,0,29,1,0
1248,40,0,30,1,0
1249,40,0,31,1,0
1251,28,0,33,2,0
1252,28,0,34,2,0
1253,28,0,35,2,0
1254,28,0,36,2,0
1255,28,0,37,2,0
1256,28,3,38,2,0
1257,25,0,39,2,0
1258,27,1,40,0,0
1259,26,0,41,3,0
1260,26,0,42,3,0
1261,26,2,43,3,0
1262,24,0,44,3,0
1263,24,0,45,3,0
1265,10,0,47,3,0
1266,10,1,48,5,0
1267,9,0,49,5,0
1268,9,0,50,5,0
1269,9,0,51,5,0
1270,9,0,52,5,0
1271,9,0,53,5,0
1272,9,4,54,5,0
1273,5,2,55,6,0
1274,3,0,56,6,0
1275,4,1,57,6,0
1276,3,0,58,6,0
1277,3,0,59,6,0
1279,40,0,0,0,6
1280,40,4,1,0,6
1281,36,0,2,2,6
1282,36,0,3,2,6
1283,36,0,4,2,6
1284,36,0,5,2,6
1285,36,0,6,2,6
1286,36,0,7,2,6
1287,36,2,8,2,6
1288,34,0,9,2,6
1289,34,3,10,0,6
1290,31,0,11,0,6
1291,31,2,12,0,6
1292,29,1,13,0,6
1293,28,1,14,0,6
1294,27,0,15,0,6
1295,27,0,16,0,6
1296,27,0,17,0,6
1297,27,3,18,0,6
1298,24,1,19,0,6
1299,23,4,20,0,6
1300,19,0,21,1,6
1301,19,0,22,0,6
1302,19,1,23,0,6
1303,18,1,24,1,6
1304,17,2,25,1,6
1305,15,4,26,1,6
1306,11,0,27,1,6
1307,11,0,28,1,6
1308,11,0,29,1,6
1309,11,0,30,1,6
1310,11,0,31,1,6
1311,11,0,32,1,6
1312,11,0,33,1,6
1313,11,0,34,0,6
1314,11,0,35,0,6
1315,11,1,36,0,6
1316,10,0,37,2,6
1317,10,0,38,2,6
1318,10,0,39,2,6
1319,10,0,40,2,6
1320,10,0,41,3,6
1321,10,0,42,3,6
1322,10,0,43,3,6
1323,10,0,44,3,6
1324,10,0,45,3,6
1325,10,0,46,3,6
1326,10,0,47,3,6
1327,10,0,48,5,6
1328,10,0,49,5,6
1329,10,0,50,5,6
1330,10,2,51,5,6
1331,8,0,52,5,6
1332,11,1,53,5,6
1333,10,0,54,5,6
1334,10,0,55,6,6
1335,10,0,56,6,6
1336,10,1,57,6,6
1337,9,0,58,6,6
1338,9,4,59,6,6
1340,54,0,0,2,6
1341,54,0,1,2,6
1342,54,0,2,2,6
1343,54,0,3,2,6
1344,54,0,4,2,6
1345,54,0,5,2,6
1346,54,0,6,2,6
1347,54,1,7,2,6
1348,53,2,8,2,6
1349,51,0,9,2,6
1350,51,0,10,2,6
1351,51,1,11,2,6
1352,50,0,12,2,6
1353,50,0,13,2,6
1354,50,0,14,2,6
1355,50,0,15,2,6
1356,50,0,16,2,6
1357,50,0,17,2,6
1358,50,0,18,2,6
1359,50,1,19,2,6
1360,49,1,20,1,6
1361,48,2,21,1,6
1362,46,2,22,2,6
1363,44,0,23,2,6
1364,44,0,24,2,6
1365,44,2,25,2,6
1366,42,0,26,2,6
1367,42,0,27,1,6
1368,42,0,28,1,6
1369,42,0,29,1,6
1370,42,0,30,1,6
1371,42,0,31,1,6
1372,42,0,32,1,6
1373,42,9,33,1,6
1374,33,0,34,2,6
1375,33,0,35,2,6
1376,33,1,36,2,6
1377,32,0,37,2,6
1378,32,1,38,2,6
1379,31,0,39,2,6
1380,31,0,40,2,6
1381,35,0,41,3,6
1382,35,1,42,3,6
1383,34,0,43,3,6
1384,34,0,44,3,6
1385,35,0,45,3,6
1386,35,1,46,3,6
1387,34,0,47,3,6
1388,34,5,48,5,6
1389,29,1,49,5,6
1390,28,4,50,5,6
1391,24,0,51,5,6
1392,24,5,52,5,6
1393,19,0,53,5,6
1394,23,0,54,5,6
1395,28,0,55,6,6
1396,28,4,56,6,6
1397,24,2,57,6,6
1398,22,0,58,6,6
1401,34,2,0,0,5
1402,32,0,1,0,5
1403,32,1,2,0,5
1404,31,0,3,1,5
1405,31,0,4,1,5
1406,31,0,5,1,5
1407,31,0,6,1,5
1408,31,2,7,1,5
1409,29,0,8,1,5
1410,29,4,9,1,5
1411,25,0,10,1,5
1412,25,0,11,1,5
1413,25,0,12,1,5
1414,25,0,13,1,5
1415,25,0,14,1,5
1416,25,4,15,1,5
1417,21,0,16,1,5
1418,21,0,17,1,5
1419,21,0,18,1,5
1420,21,1,19,1,5
1421,20,3,20,1,5
1422,17,1,21,0,5
1423,16,0,22,1,5
1424,16,1,23,1,5
1425,15,2,24,1,5
1426,13,0,25,1,5
1427,13,0,26,1,5
1428,13,3,27,1,5
1429,10,0,28,1,5
1430,10,0,29,1,5
1431,10,0,30,1,5
1432,10,0,31,1,5
1433,10,0,32,1,5
1434,10,0,33,1,5
1435,10,1,34,1,5
1436,9,0,35,1,5
1437,9,0,36,1,5
1438,9,0,37,1,5
1439,9,0,38,1,5
1440,9,0,39,1,5
1441,9,0,40,1,5
1442,9,0,41,3,5
1443,9,0,42,3,5
1444,10,4,43,3,5
1445,6,1,44,3,5
1446,5,1,45,3,5
1447,4,0,46,3,5
1448,4,0,47,3,5
1449,4,0,48,5,5
1450,4,0,49,5,5
1451,4,0,50,5,5
1452,4,1,51,5,5
1453,3,0,52,5,5
1454,3,0,53,5,5
1455,3,0,54,5,5
1456,3,0,55,6,5
1457,3,0,56,6,5
1458,3,1,57,6,5
1459,2,0,58,6,5
1460,2,0,59,6,5
1462,60,2,0,0,5
1463,58,0,1,0,5
1464,58,0,2,0,5
1465,58,0,3,0,5
1466,58,0,4,0,5
1467,58,0,5,0,5
1468,59,0,6,0,5
1469,59,0,7,0,5
1470,59,2,8,0,5
1471,57,7,9,0,5
1472,50,0,10,0,5
1473,50,0,11,0,5
1474,50,0,12,0,5
1475,50,2,13,0,5
1476,48,0,14,0,5
1477,48,0,15,0,5
1478,48,0,16,0,5
1479,48,0,17,0,5
1480,48,0,18,0,5
1481,48,3,19,0,5
1482,45,0,20,0,5
1483,45,0,21,0,5
1484,45,1,22,0,5
1485,44,4,23,0,5
1486,40,0,24,0,5
1487,40,1,25,0,5
1488,39,0,26,0,5
1489,39,0,27,0,5
1490,39,0,28,0,5
1491,39,0,29,0,5
1492,39,0,30,0,5
1493,39,0,31,0,5
1494,39,0,32,0,5
1495,39,0,33,0,5
1496,39,6,34,0,5
1497,33,3,35,0,5
1498,30,3,36,0,5
1499,27,0,37,0,5
1500,27,0,38,0,5
1501,30,0,39,0,5
1502,30,0,40,0,5
1503,30,0,41,3,5
1504,30,0,42,3,5
1505,30,0,43,3,5
1506,31,0,44,3,5
1507,31,0,45,3,5
1508,31,0,46,3,5
1509,31,0,47,3,5
1510,31,0,48,5,5
1511,31,3,49,5,5
1512,28,4,50,5,5
1513,24,0,51,5,5
1514,24,1,52,5,5
1515,23,0,53,5,5
1516,23,0,54,5,5
1517,23,0,55,6,5
1518,23,2,56,6,5
1519,21,2,57,6,5
1520,19,0,58,6,5
1521,19,2,59,6,5
1523,24,0,0,3,4
1524,24,0,1,3,4
1525,24,0,2,3,4
1526,24,1,3,3,4
1527,23,0,4,3,4
1528,23,0,5,3,4
1529,23,0,6,4,4
1530,23,0,7,4,4
1531,23,0,8,4,4
1532,23,0,9,4,4
1533,23,2,10,4,4
1534,21,0,11,4,4
1535,21,0,12,4,4
1536,21,0,13,3,4
1537,21,0,14,3,4
1538,21,0,15,3,4
1539,21,0,16,3,4
1540,21,0,17,3,4
1541,21,0,18,3,4
1542,21,2,19,3,4
1543,19,0,20,3,4
1544,19,0,21,3,4
1545,19,1,22,3,4
1546,18,0,23,3,4
1547,18,0,24,3,4
1548,18,0,25,3,4
1549,18,0,26,3,4
1550,18,2,27,3,4
1551,16,0,28,3,4
1552,16,0,29,2,4
1553,16,0,30,2,4
1554,16,0,31,2,4
1555,16,0,32,2,4
1556,16,0,33,2,4
1557,16,0,34,2,4
1558,16,5,35,2,4
1559,11,0,36,2,4
1560,11,3,37,2,4
1561,8,0,38,2,4
1562,8,0,39,2,4
1563,8,0,40,2,4
1564,8,0,41,3,4
1565,8,0,42,3,4
1566,8,0,43,3,4
1567,8,0,44,3,4
1568,8,0,45,3,4
1569,8,2,46,3,4
1570,6,0,47,3,4
1571,6,0,48,5,4
1572,6,0,49,5,4
1573,6,0,50,5,4
1574,7,0,51,5,4
1575,7,0,52,5,4
1576,7,0,53,5,4
1577,7,0,54,5,4
1578,7,4,55,6,4
1579,3,0,56,6,4
1580,3,1,57,6,4
1581,2,0,58,6,4
1582,3,1,59,6,4
1584,65,0,0,2,4
1585,65,1,1,0,4
1586,64,0,2,0,4
1587,64,1,3,0,4
1588,63,0,4,0,4
1589,63,0,5,0,4
1590,63,0,6,0,4
1591,63,2,7,0,4
1592,61,0,8,2,4
1593,61,0,9,2,4
1594,61,2,10,2,4
1595,59,0,11,2,4
1596,59,0,12,2,4
1597,59,0,13,0,4
1598,59,1,14,0,4
1599,58,5,15,0,4
1600,53,0,16,0,4
1601,53,3,17,0,4
1602,50,1,18,0,4
1603,49,0,19,0,4
1604,49,2,20,0,4
1605,47,6,21,0,4
1606,41,2,22,1,4
1607,39,0,23,1,4
1608,39,0,24,0,4
1609,39,0,25,0,4
1610,39,1,26,0,4
1611,38,0,27,0,4
1612,38,4,28,1,4
1613,34,0,29,2,4
1614,34,0,30,2,4
1615,34,0,31,2,4
1616,34,0,32,2,4
1617,34,0,33,2,4
1618,34,0,34,2,4
1619,34,7,35,2,4
1620,27,0,36,2,4
1621,27,1,37,2,4
1622,26,0,38,2,4
1623,26,0,39,3,4
1624,27,0,40,3,4
1625,27,0,41,3,4
1626,27,0,42,3,4
1627,27,0,43,5,4
1628,27,4,44,3,4
1629,23,0,45,5,4
1630,23,0,46,5,4
1632,11,0,48,5,4
1633,11,1,49,5,4
1634,10,1,50,5,4
1635,9,3,51,5,4
1636,6,2,52,6,4
1637,4,0,53,6,4
1638,6,0,54,6,4
1639,6,0,55,6,4
1640,6,0,56,6,4
1641,6,1,57,6,4
1642,5,0,58,6,4
1643,5,0,59,6,4
1645,40,0,0,2,3
1646,40,0,1,2,3
1647,40,0,2,2,3
1648,40,0,3,2,3
1649,40,0,4,2,3
1650,40,0,5,2,3
1651,40,2,6,2,3
1652,38,0,7,2,3
1653,38,1,8,2,3
1654,37,0,9,2,3
1655,37,1,10,2,3
1656,36,4,11,2,3
1657,32,0,12,2,3
1658,32,1,13,2,3
1659,31,3,14,2,3
1660,28,1,15,2,3
1661,27,0,16,2,3
1662,27,0,17,0,3
1663,27,0,18,0,3
1664,27,0,19,0,3
1665,27,0,20,0,3
1666,27,0,21,0,3
1667,27,0,22,0,3
1668,27,2,23,0,3
1669,25,2,24,1,3
1670,23,1,25,1,3
1671,22,0,26,2,3
1672,22,2,27,2,3
1673,20,0,28,2,3
1674,20,0,29,2,3
1675,20,0,30,0,3
1676,20,0,31,0,3
1677,20,0,32,0,3
1678,20,0,33,0,3
1679,20,0,34,0,3
1680,20,0,35,0,3
1681,20,9,36,0,3
1682,11,0,37,2,3
1683,11,0,38,2,3
1684,11,1,39,2,3
1685,10,1,40,2,3
1686,9,0,41,3,3
1687,9,3,42,3,3
1688,6,0,43,3,3
1689,6,1,44,3,3
1690,5,0,45,3,3
1691,5,0,46,3,3
1692,5,1,47,3,3
1693,4,0,48,5,3
1694,4,0,49,5,3
1695,4,1,50,5,3
1696,3,0,51,5,3
1697,3,1,52,5,3
1698,2,0,53,5,3
1699,2,0,54,6,3
1700,2,0,55,6,3
1701,2,0,56,6,3
1702,2,1,57,6,3
1703,1,0,58,6,3
1704,1,0,59,6,3
1706,69,0,0,0,3
1707,69,4,1,0,3
1708,65,1,2,0,3
1709,64,0,3,0,3
1710,64,4,4,0,3
1711,60,0,5,0,3
1712,60,3,6,0,3
1713,57,2,7,0,3
1714,55,1,8,0,3
1715,54,2,9,0,3
1716,52,0,10,0,3
1717,52,2,11,0,3
1718,50,4,12,0,3
1719,46,1,13,2,3
1720,45,0,14,0,3
1721,45,0,15,0,3
1722,45,0,16,0,3
1723,45,3,17,0,3
1724,42,3,18,0,3
1725,39,2,19,2,3
1726,37,0,20,2,3
1727,37,0,21,2,3
1728,37,0,22,2,3
1729,37,1,23,1,3
1730,36,0,24,1,3
1731,36,0,25,1,3
1732,36,0,26,1,3
1733,36,0,27,1,3
1734,36,0,28,0,3
1735,36,3,29,1,3
1736,33,0,30,2,3
1737,33,0,31,2,3
1738,33,0,32,2,3
1739,33,0,33,2,3
1740,33,0,34,2,3
1741,33,0,35,2,3
1742,33,7,36,2,3
1743,26,1,37,2,3
1744,25,0,38,2,3
1745,25,0,39,2,3
1746,26,3,40,3,3
1747,23,0,41,3,3
1748,23,0,42,3,3
1749,23,0,43,3,3
1750,25,4,44,3,3
1751,21,0,45,3,3
1752,22,4,46,3,3
1753,18,1,47,5,3
1754,17,0,48,5,3
1755,17,0,49,5,3
1756,17,0,50,5,3
1757,18,0,51,5,3
1758,22,4,52,5,3
1759,18,10,53,5,3
1760,8,1,54,6,3
1761,7,1,55,6,3
1762,6,0,56,6,3
1763,7,1,57,6,3
1764,6,0,58,6,3
1765,17,8,59,6,3
1767,37,0,0,0,2
1768,37,0,1,0,2
1769,37,0,2,0,2
1770,37,0,3,0,2
1771,37,0,4,0,2
1772,37,2,5,0,2
1773,35,0,6,1,2
1774,35,0,7,1,2
1775,35,0,8,1,2
1776,35,0,9,1,2
1777,35,0,10,0,2
1778,35,0,11,0,2
1779,35,3,12,0,2
1780,32,0,13,0,2
1781,32,0,14,0,2
1782,32,0,15,0,2
1783,32,0,16,0,2
1784,32,1,17,0,2
1785,31,0,18,0,2
1786,31,0,19,0,2
1787,31,0,20,0,2
1788,31,0,21,0,2
1789,31,0,22,0,2
1790,31,0,23,0,2
1791,31,2,24,0,2
1792,29,0,25,0,2
1793,29,5,26,0,2
1794,24,0,27,0,2
1795,24,4,28,0,2
1796,20,0,29,0,2
1797,20,0,30,0,2
1798,20,0,31,0,2
1799,20,0,32,0,2
1800,20,0,33,0,2
1801,20,0,34,0,2
1802,20,0,35,0,2
1803,20,0,36,0,2
1804,20,7,37,0,2
1805,13,0,38,0,2
1806,13,1,39,0,2
1807,12,0,40,1,2
1808,12,0,41,3,2
1809,12,0,42,3,2
1810,12,0,43,3,2
1811,12,0,44,3,2
1812,12,0,45,3,2
1813,12,0,46,3,2
1814,12,1,47,3,2
1815,11,0,48,5,2
1816,12,0,49,5,2
1817,12,2,50,5,2
1818,10,1,51,5,2
1819,9,0,52,5,2
1820,9,2,53,5,2
1821,7,0,54,5,2
1822,7,0,55,6,2
1823,7,1,56,6,2
1824,6,1,57,6,2
1825,5,0,58,6,2
1826,5,3,59,6,2
1828,59,0,0,0,2
1829,59,0,1,0,2
1830,59,2,2,0,2
1831,57,3,3,0,2
1832,54,0,4,1,2
1833,54,0,5,1,2
1834,54,0,6,0,2
1835,54,0,7,0,2
1836,54,0,8,0,2
1837,54,0,9,0,2
1838,54,4,10,0,2
1839,50,0,11,0,2
1840,50,0,12,0,2
1841,50,0,13,0,2
1842,50,0,14,0,2
1843,50,0,15,0,2
1844,50,0,16,0,2
1845,50,0,17,0,2
1846,50,1,18,0,2
1847,49,0,19,1,2
1848,49,0,20,0,2
1849,49,0,21,0,2
1850,49,0,22,0,2
1851,49,0,23,0,2
1852,49,6,24,0,2
1853,43,1,25,0,2
1854,42,0,26,0,2
1855,42,0,27,0,2
1856,42,0,28,1,2
1857,42,1,29,1,2
1859,30,0,31,1,2
1860,30,0,32,1,2
1861,30,0,33,1,2
1862,30,0,34,1,2
1863,30,0,35,1,2
1864,30,0,36,1,2
1865,30,0,37,1,2
1866,32,7,38,0,2
1867,25,0,39,0,2
1868,25,0,40,1,2
1869,26,2,41,3,2
1870,24,0,42,3,2
1871,24,0,43,3,2
1872,24,1,44,3,2
1873,23,0,45,3,2
1874,23,2,46,3,2
1875,21,0,47,3,2
1876,21,0,48,5,2
1877,21,0,49,5,2
1878,21,0,50,5,2
1879,21,0,51,5,2
1880,21,1,52,5,2
1881,20,0,53,5,2
1882,26,5,54,5,2
1883,21,0,55,6,2
1884,21,1,56,6,2
1885,20,0,57,6,2
1886,20,0,58,6,2
1887,22,5,59,6,2
1889,33,0,0,1,1
1890,33,0,1,1,1
1891,33,0,2,1,1
1892,33,1,3,0,1
1893,32,0,4,0,1
1894,32,0,5,0,1
1895,32,1,6,0,1
1896,31,2,7,0,1
1897,29,0,8,0,1
1898,29,0,9,0,1
1899,29,0,10,0,1
1900,29,2,11,0,1
1901,27,0,12,0,1
1902,27,0,13,0,1
1903,27,2,14,0,1
1904,25,0,15,0,1
1905,25,0,16,0,1
1906,25,0,17,0,1
1907,25,1,18,0,1
1908,24,0,19,0,1
1909,24,2,20,0,1
1910,22,0,21,0,1
1911,22,0,22,0,1
1912,22,0,23,0,1
1913,22,0,24,0,1
1914,22,0,25,0,1
1915,22,1,26,0,1
1916,21,4,27,0,1
1917,17,1,28,0,1
1918,16,3,29,0,1
1919,13,0,30,0,1
1920,13,0,31,0,1
1921,13,0,32,0,1
1922,13,0,33,0,1
1923,13,0,34,0,1
1924,13,0,35,0,1
1925,13,0,36,0,1
1926,13,0,37,0,1
1927,13,4,38,0,1
1928,9,1,39,0,1
1929,8,0,40,0,1
1930,8,0,41,3,1
1931,8,0,42,3,1
1932,8,0,43,3,1
1933,8,0,44,3,1
1934,8,1,45,3,1
1935,7,1,46,3,1
1936,6,0,47,3,1
1937,6,0,48,5,1
1938,6,0,49,5,1
1939,6,0,50,5,1
1940,6,1,51,5,1
1941,5,0,52,5,1
1942,5,1,53,5,1
1943,4,1,54,5,1
1944,3,0,55,6,1
1945,3,0,56,6,1
1946,4,1,57,6,1
1947,3,0,58,6,1
1948,3,0,59,6,1
1950,57,0,0,0,1
1951,57,1,1,0,1
1952,56,0,2,0,1
1953,56,2,3,0,1
1954,54,0,4,0,1
1955,54,0,5,0,1
1956,54,4,6,0,1
1957,50,0,7,0,1
1958,50,0,8,0,1
1959,50,2,9,0,1
1960,48,0,10,0,1
1961,48,0,11,1,1
1962,48,0,12,1,1
1963,48,2,13,1,1
1964,46,0,14,1,1
1965,46,0,15,1,1
1966,46,0,16,0,1
1967,46,0,17,0,1
1968,46,0,18,0,1
1969,46,1,19,0,1
1970,45,0,20,0,1
1971,45,4,21,0,1
1972,41,0,22,0,1
1973,41,0,23,1,1
1974,41,2,24,0,1
1975,39,0,25,1,1
1976,39,1,26,0,1
1977,38,2,27,0,1
1978,36,0,28,0,1
1979,36,0,29,0,1
1980,36,8,30,1,1
1981,28,0,31,1,1
1982,30,0,32,0,1
1983,30,0,33,0,1
1984,30,0,34,0,1
1985,30,0,35,0,1
1986,30,0,36,0,1
1987,30,0,37,0,1
1988,30,7,38,0,1
1989,23,0,39,1,1
1990,23,2,40,2,1
1991,21,2,41,3,1
1992,19,0,42,3,1
1993,20,1,43,3,1
1994,19,0,44,3,1
1995,19,0,45,3,1
1996,19,1,46,3,1
1997,18,0,47,3,1
1998,18,0,48,5,1
1999,18,0,49,5,1
2000,18,0,50,5,1
2001,18,1,51,5,1
2002,17,0,52,5,1
2003,17,0,53,5,1
2004,19,0,54,5,1
2005,19,2,55,6,1
2006,17,0,56,6,1
2007,18,0,57,6,1
2008,18,0,58,6,1
2009,18,1,59,6,1
2011,53,0,0,0,0
2012,53,0,1,0,0
2013,53,0,2,0,0
2014,53,0,3,0,0
2015,53,0,4,0,0
2016,53,0,5,0,0
2017,53,0,6,0,0
2018,53,1,7,0,0
2019,52,0,8,0,0
2020,52,2,9,0,0
2021,50,2,10,0,0
2022,48,0,11,0,0
2023,48,3,12,0,0
2024,45,5,13,0,0
2025,40,4,14,0,0
2026,36,0,15,0,0
2027,36,1,16,0,0
2028,35,0,17,0,0
2029,35,1,18,0,0
2030,34,0,19,0,0
2031,34,1,20,0,0
2032,33,0,21,0,0
2033,33,1,22,0,0
2034,32,0,23,0,0
2035,32,0,24,0,0
2036,32,5,25,0,0
2037,27,0,26,0,0
2038,27,2,27,0,0
2039,25,2,28,0,0
2040,23,0,29,0,0
2041,23,0,30,0,0
2042,23,0,31,0,0
2043,23,1,32,0,0
2044,22,0,33,0,0
2045,22,0,34,0,0
2046,22,0,35,0,0
2047,22,0,36,0,0
2048,22,0,37,0,0
2049,22,0,38,0,0
2051,11,0,40,3,0
2052,11,0,41,3,0
2053,11,2,42,3,0
2054,9,1,43,3,0
2055,8,0,44,3,0
2056,9,0,45,3,0
2057,9,1,46,3,0
2058,8,0,47,3,0
2059,8,1,48,5,0
2060,7,2,49,5,0
2061,5,1,50,5,0
2062,4,0,51,5,0
2063,4,0,52,5,0
2064,4,0,53,5,0
2065,5,2,54,5,0
2066,3,0,55,6,0
2067,5,0,56,6,0
2068,8,3,57,6,0
2069,5,0,58,6,0
2070,6,2,59,6,0
2072,62,0,0,0,0
2073,62,2,1,0,0
2074,60,0,2,2,0
2075,60,0,3,2,0
2076,60,0,4,2,0
2077,60,5,5,0,0
2078,55,0,6,2,0
2079,55,3,7,2,0
2080,52,0,8,2,0
2081,52,0,9,2,0
2082,52,0,10,0,0
2083,52,0,11,2,0
2084,52,3,12,2,0
2085,49,3,13,2,0
2086,46,4,14,2,0
2087,42,0,15,2,0
2088,42,0,16,2,0
2089,42,0,17,2,0
2090,42,1,18,2,0
2091,41,0,19,2,0
2092,41,0,20,0,0
2093,41,1,21,0,0
2094,40,1,22,0,0
2095,39,0,23,0,0
2096,39,1,24,0,0
2097,38,0,25,0,0
2098,38,0,26,0,0
2099,38,0,27,0,0
2100,38,0,28,2,0
2101,38,0,29,2,0
2102,38,4,30,2,0
2103,34,0,31,2,0
2104,34,0,32,2,0
2105,34,0,33,2,0
2106,34,0,34,2,0
2107,34,0,35,2,0
2108,34,0,36,2,0
2109,34,0,37,2,0
2110,34,0,38,2,0
2111,34,1,39,2,0
2112,33,0,40,3,0
2113,37,0,41,3,0
2114,37,1,42,3,0
2115,36,0,43,3,0
2116,36,0,44,3,0
2117,36,0,45,3,0
2118,36,5,46,3,0
2119,31,0,47,3,0
2120,31,0,48,5,0
2121,31,1,49,5,0
2122,30,0,50,5,0
2123,30,0,51,5,0
2124,30,0,52,5,0
2125,30,0,53,5,0
2126,31,2,54,5,0
2127,29,0,55,6,0
2128,30,1,56,6,0
2129,29,0,57,6,0
2130,29,0,58,6,0
2131,29,10,59,6,0
2133,37,0,0,2,6
2134,37,0,1,0,6
2135,37,1,2,0,6
2136,36,8,3,0,6
2137,28,0,4,2,6
2138,28,0,5,2,6
2139,28,2,6,0,6
2140,26,0,7,0,6
2141,26,0,8,0,6
2142,26,0,9,0,6
2143,26,0,10,0,6
2144,26,1,11,0,6
2145,25,1,12,0,6
2146,24,1,13,0,6
2147,23,2,14,2,6
2148,21,7,15,2,6
2149,14,0,16,2,6
2150,14,0,17,2,6
2151,14,0,18,0,6
2152,14,0,19,2,6
2153,14,0,20,0,6
2154,14,1,21,0,6
2155,13,0,22,0,6
2156,13,0,23,0,6
2157,14,0,24,0,6
2158,14,1,25,0,6
2159,13,1,26,2,6
2160,12,3,27,0,6
2161,9,0,28,2,6
2162,9,0,29,2,6
2163,9,2,30,2,6
2164,7,0,31,2,6
2165,7,0,32,2,6
2166,7,0,33,2,6
2167,7,0,34,3,6
2168,7,0,35,3,6
2169,7,0,36,3,6
2170,7,0,37,3,6
2171,7,0,38,3,6
2172,7,0,39,3,6
2173,7,4,40,3,6
2174,3,0,41,3,6
2175,3,0,42,3,6
2176,3,0,43,3,6
2177,3,0,44,3,6
2178,6,1,45,5,6
2179,5,0,46,3,6
2180,5,2,47,5,6
2181,3,0,48,6,6
2182,3,1,49,6,6
2183,2,0,50,6,6
2184,2,0,51,6,6
2185,2,0,52,6,6
2186,2,0,53,6,6
2187,2,1,54,6,6
2188,1,0,55,6,6
2189,2,0,56,6,6
2190,2,0,57,6,6
2191,2,1,58,6,6
2192,1,0,59,6,6
2194,52,4,0,2,6
2195,48,0,1,2,6
2196,48,1,2,2,6
2197,47,0,3,2,6
2198,47,0,4,2,6
2199,47,2,5,2,6
2200,45,0,6,2,6
2201,45,0,7,2,6
2202,45,2,8,2,6
2203,43,0,9,2,6
2204,43,0,10,2,6
2205,43,4,11,2,6
2206,39,0,12,2,6
2207,39,0,13,2,6
2208,39,3,14,2,6
2209,36,4,15,2,6
2210,32,0,16,2,6
2211,32,0,17,2,6
2212,32,0,18,4,6
2213,32,0,19,4,6
2214,32,0,20,4,6
2215,32,0,21,4,6
2216,32,0,22,4,6
2217,32,0,23,4,6
2218,32,0,24,4,6
2219,32,0,25,3,6
2220,32,0,26,3,6
2222,18,0,28,5,6
2223,18,1,29,4,6
2224,17,1,30,5,6
2225,16,0,31,5,6
2226,20,0,32,3,6
2227,20,0,33,3,6
2228,20,0,34,3,6
2229,20,0,35,3,6
2230,20,0,36,3,6
2231,20,0,37,3,6
2232,20,0,38,3,6
2233,20,0,39,3,6
2234,20,0,40,3,6
2235,21,0,41,4,6
2236,21,0,42,4,6
2237,23,1,43,4,6
2238,22,4,44,4,6
2239,18,0,45,4,6
2240,22,1,46,4,6
2241,21,1,47,4,6
2242,20,9,48,5,6
2243,11,0,49,5,6
2244,11,1,50,5,6
2245,10,0,51,5,6
2246,20,10,52,5,6
2247,10,1,53,5,6
2248,9,1,54,5,6
2249,8,1,55,6,6
2250,7,0,56,6,6
2251,7,0,57,6,6
2252,7,1,58,6,6
2253,6,0,59,6,6
2255,25,2,0,1,5
2256,23,0,1,1,5
2257,23,0,2,1,5
2258,23,0,3,1,5
2259,23,0,4,1,5
2260,23,0,5,1,5
2261,23,2,6,1,5
2262,21,0,7,1,5
2263,21,0,8,1,5
2264,21,1,9,1,5
2265,20,0,10,2,5
2266,20,0,11,2,5
2267,20,0,12,2,5
2268,20,0,13,2,5
2269,20,1,14,2,5
2270,19,0,15,2,5
2271,19,0,16,2,5
2272,19,0,17,2,5
2273,20,0,18,2,5
2274,20,0,19,2,5
