,seats,difS,tdate,fareI,dd_dow
12093,80,0,34,0,3
12094,80,0,35,0,3
12096,75,3,37,0,3
12098,66,3,39,0,3
12100,57,1,41,0,3
12101,56,0,42,0,3
12103,51,1,44,0,3
12106,38,3,47,0,3
12107,35,0,48,0,3
12108,35,0,49,0,3
12109,35,1,50,0,3
12110,34,2,51,2,3
12111,32,1,52,4,3
12112,31,0,53,1,3
12113,32,0,54,4,3
12114,34,2,55,0,3
12115,32,2,56,4,3
12116,30,0,57,4,3
12117,30,3,58,4,3
12120,30,0,0,3,4
12121,30,0,1,3,4
12122,30,0,2,3,4
12123,30,1,3,3,4
12124,29,0,4,3,4
12125,29,2,5,3,4
12126,27,0,6,3,4
12127,27,4,7,3,4
12128,23,0,8,3,4
12129,23,0,9,3,4
12130,23,2,10,3,4
12131,21,0,11,3,4
12132,21,2,12,3,4
12133,19,0,13,3,4
12134,19,1,14,3,4
12135,18,2,15,3,4
12136,16,0,16,3,4
12137,16,0,17,3,4
12138,16,0,18,3,4
12139,16,0,19,3,4
12140,16,0,20,3,4
12141,16,0,21,3,4
12142,16,1,22,3,4
12143,15,0,23,3,4
12144,15,0,24,3,4
12145,15,0,25,3,4
12146,15,2,26,3,4
12147,13,0,27,3,4
12148,13,1,28,3,4
12149,12,1,29,3,4
12150,11,3,30,3,4
12151,8,0,31,0,4
12152,8,0,32,0,4
12153,8,0,33,0,4
12154,8,0,34,0,4
12155,8,0,35,3,4
12156,8,0,36,3,4
12157,8,0,37,3,4
12158,8,2,38,3,4
12159,6,0,39,3,4
12160,6,0,40,3,4
12161,6,0,41,3,4
12162,6,0,42,3,4
12163,6,0,43,3,4
12164,6,0,44,3,4
12165,6,0,45,3,4
12166,6,0,46,4,4
12167,6,0,47,4,4
12168,6,0,48,4,4
12169,6,0,49,4,4
12170,6,0,50,4,4
12171,6,0,51,4,4
12172,6,0,52,4,4
12173,6,1,53,4,4
12174,5,0,54,4,4
12175,5,0,55,4,4
12176,5,0,56,4,4
12177,6,0,57,4,4
12178,6,0,58,4,4
12179,8,1,59,4,4
12181,46,2,0,3,4
12182,44,0,1,3,4
12183,44,0,2,3,4
12184,44,0,3,3,4
12185,44,0,4,3,4
12186,44,0,5,3,4
12187,44,0,6,3,4
12188,44,1,7,3,4
12189,43,0,8,3,4
12190,43,0,9,3,4
12191,43,2,10,3,4
12192,41,0,11,3,4
12193,42,0,12,3,4
12194,42,0,13,3,4
12195,42,4,14,3,4
12196,38,0,15,3,4
12197,38,0,16,3,4
12198,38,0,17,3,4
12200,30,1,19,3,4
12201,29,0,20,3,4
12202,29,0,21,3,4
12203,29,1,22,3,4
12204,28,0,23,3,4
12205,28,0,24,3,4
12206,28,0,25,3,4
12207,28,3,26,3,4
12208,25,1,27,3,4
12209,24,0,28,3,4
12210,24,1,29,3,4
12212,17,3,31,0,4
12213,14,1,32,0,4
12214,13,0,33,0,4
12215,13,1,34,0,4
12216,12,2,35,3,4
12217,10,1,36,3,4
12218,9,1,37,3,4
12219,8,1,38,3,4
12220,7,0,39,3,4
12221,7,1,40,3,4
12222,6,0,41,3,4
12223,6,0,42,3,4
12224,6,0,43,3,4
12225,6,0,44,3,4
12226,6,0,45,3,4
12227,6,0,46,4,4
12228,6,0,47,4,4
12229,6,0,48,4,4
12230,6,0,49,4,4
12231,7,1,50,4,4
12232,6,0,51,4,4
12233,6,0,52,4,4
12234,7,1,53,4,4
12235,6,0,54,4,4
12236,6,0,55,4,4
12237,6,1,56,4,4
12238,5,0,57,4,4
12239,5,0,58,4,4
12240,7,1,59,4,4
12242,35,1,0,3,3
12243,34,0,1,3,3
12244,34,0,2,3,3
12245,34,0,3,3,3
12246,34,0,4,3,3
12247,34,2,5,3,3
12248,32,0,6,3,3
12249,32,0,7,3,3
12250,32,0,8,3,3
12251,32,0,9,3,3
12252,32,2,10,3,3
12253,30,0,11,3,3
12254,30,1,12,3,3
12255,29,0,13,3,3
12256,29,1,14,3,3
12257,28,3,15,3,3
12258,25,0,16,3,3
12259,25,0,17,3,3
12260,27,1,18,3,3
12261,26,0,19,3,3
12262,26,0,20,3,3
12263,26,3,21,3,3
12264,23,0,22,3,3
12266,18,2,24,3,3
12267,16,0,25,3,3
12268,17,2,26,3,3
12269,15,0,27,3,3
12270,15,0,28,3,3
12271,15,1,29,3,3
12272,14,1,30,3,3
12273,13,0,31,3,3
12274,14,2,32,0,3
12275,12,0,33,0,3
12276,12,0,34,0,3
12277,12,0,35,0,3
12278,12,1,36,0,3
12279,11,3,37,3,3
12280,8,0,38,3,3
12281,8,0,39,3,3
12282,8,0,40,3,3
12283,8,0,41,3,3
12284,8,0,42,3,3
12285,8,0,43,3,3
12286,8,0,44,3,3
12287,8,0,45,3,3
12288,8,1,46,4,3
12289,7,0,47,4,3
12290,7,0,48,4,3
12291,7,0,49,4,3
12292,7,0,50,4,3
12293,7,0,51,4,3
12294,7,0,52,4,3
12295,7,0,53,4,3
12296,7,0,54,4,3
12297,7,0,55,4,3
12298,7,0,56,4,3
12299,8,2,57,4,3
12300,6,0,58,4,3
12301,9,4,59,4,3
12303,30,0,0,3,3
12304,30,0,1,3,3
12305,30,0,2,3,3
12306,30,0,3,3,3
12307,30,0,4,3,3
12308,31,0,5,3,3
12309,36,0,6,3,3
12310,36,0,7,3,3
12311,36,2,8,3,3
12312,34,3,9,3,3
12313,31,0,10,3,3
12314,31,0,11,3,3
12315,31,0,12,3,3
12316,31,0,13,3,3
12317,31,0,14,3,3
12318,31,0,15,3,3
12319,31,0,16,3,3
12320,31,2,17,3,3
12321,29,0,18,3,3
12322,29,0,19,3,3
12323,29,0,20,3,3
12324,29,0,21,3,3
12325,29,3,22,3,3
12326,26,2,23,3,3
12327,24,0,24,3,3
12328,24,0,25,3,3
12329,24,1,26,3,3
12330,23,0,27,3,3
12331,23,0,28,3,3
12332,23,0,29,3,3
12333,23,1,30,3,3
12334,22,1,31,3,3
12335,21,3,32,0,3
12336,18,1,33,0,3
12337,17,1,34,0,3
12338,16,4,35,0,3
12340,6,0,37,3,3
12341,6,0,38,3,3
12342,6,0,39,3,3
12343,6,1,40,3,3
12344,5,0,41,3,3
12345,6,0,42,3,3
12346,6,0,43,3,3
12347,6,0,44,3,3
12348,6,0,45,3,3
12349,6,1,46,4,3
12350,5,0,47,4,3
12351,5,0,48,4,3
12352,5,0,49,4,3
12353,5,0,50,4,3
12354,5,0,51,4,3
12355,7,1,52,4,3
12356,6,0,53,4,3
12357,6,0,54,4,3
12358,6,0,55,4,3
12359,6,0,56,4,3
12360,8,2,57,4,3
12361,6,0,58,4,3
12362,6,0,59,4,3
12364,10,0,0,3,0
12365,10,0,1,3,0
12366,10,2,2,3,0
12367,8,0,3,3,0
12368,8,0,4,3,0
12369,8,0,5,3,0
12370,9,3,6,3,0
12371,6,0,7,3,0
12372,6,0,8,3,0
12373,6,0,9,3,0
12374,6,0,10,3,0
12375,6,0,11,3,0
12376,6,0,12,3,0
12377,6,0,13,3,0
12378,6,0,14,3,0
12379,6,0,15,3,0
12380,6,0,16,5,0
12381,6,0,17,5,0
12382,6,0,18,5,0
12383,6,0,19,5,0
12384,6,0,20,5,0
12385,6,0,21,5,0
12386,6,0,22,5,0
12387,6,0,23,5,0
12388,6,0,24,5,0
12389,6,0,25,5,0
12390,6,0,26,5,0
12391,6,0,27,5,0
12392,6,0,28,5,0
12393,6,0,29,5,0
12394,8,1,30,5,0
12395,7,0,31,5,0
12396,7,0,32,5,0
12397,7,0,33,5,0
12398,7,0,34,5,0
12399,7,0,35,6,0
12400,7,0,36,6,0
12401,7,0,37,6,0
12402,7,0,38,6,0
12403,7,0,39,6,0
12404,7,1,40,6,0
12405,6,0,41,6,0
12406,6,0,42,5,0
12407,6,0,43,5,0
12408,6,0,44,5,0
12409,6,0,45,5,0
12410,6,0,46,5,0
12411,6,1,47,5,0
12412,5,1,48,6,0
12413,4,0,49,6,0
12414,4,0,50,5,0
12415,4,0,51,4,0
12416,4,0,52,4,0
12417,4,0,53,4,0
12418,4,1,54,6,0
12419,3,0,55,6,0
12420,3,0,56,6,0
12421,3,0,57,7,0
12422,3,0,58,6,0
12423,3,0,59,7,0
12425,30,0,0,3,0
12426,30,0,1,3,0
12427,30,0,2,3,0
12428,30,0,3,3,0
12429,30,3,4,3,0
12431,21,2,6,3,0
12432,19,0,7,3,0
12433,19,0,8,3,0
12434,19,0,9,3,0
12435,19,1,10,3,0
12436,18,4,11,3,0
12437,14,1,12,3,0
12438,13,1,13,3,0
12439,12,1,14,3,0
12440,11,0,15,3,0
12441,11,1,16,3,0
12442,10,0,17,3,0
12443,10,0,18,3,0
12444,10,2,19,3,0
12445,8,0,20,3,0
12446,8,0,21,3,0
12447,8,0,22,3,0
12448,8,0,23,3,0
12449,8,0,24,3,0
12450,8,0,25,3,0
12451,8,0,26,3,0
12452,8,0,27,3,0
12453,8,0,28,3,0
12454,8,0,29,5,0
12455,8,0,30,5,0
12456,8,0,31,5,0
12457,8,0,32,5,0
12458,8,0,33,5,0
12459,8,0,34,5,0
12460,8,0,35,5,0
12461,8,0,36,5,0
12462,8,0,37,5,0
12463,8,0,38,5,0
12464,8,0,39,5,0
12465,8,0,40,5,0
12466,8,0,41,5,0
12467,8,0,42,5,0
12468,8,0,43,5,0
12469,8,0,44,5,0
12470,8,0,45,5,0
12471,8,0,46,5,0
12472,8,0,47,5,0
12473,8,0,48,5,0
12474,8,0,49,4,0
12475,8,0,50,4,0
12476,8,0,51,4,0
12477,8,0,52,4,0
12478,8,1,53,4,0
12479,7,0,54,5,0
12480,8,0,55,5,0
12481,8,1,56,5,0
12482,7,0,57,6,0
12483,7,0,58,7,0
12484,7,2,59,7,0
12486,17,2,0,3,6
12487,15,0,1,4,6
12488,15,4,2,4,6
12489,11,0,3,4,6
12490,11,0,4,4,6
12491,11,0,5,4,6
12492,11,0,6,4,6
12493,11,0,7,4,6
12494,11,0,8,4,6
12495,11,0,9,4,6
12496,11,0,10,4,6
12497,11,0,11,4,6
12498,11,1,12,4,6
12499,10,0,13,4,6
12500,10,0,14,3,6
12501,10,0,15,4,6
12502,10,0,16,3,6
12503,10,0,17,3,6
12504,10,0,18,3,6
12505,10,0,19,3,6
12506,10,0,20,3,6
12507,10,3,21,3,6
12508,7,0,22,3,6
12509,7,0,23,4,6
12510,7,0,24,4,6
12511,7,0,25,4,6
12512,7,0,26,4,6
12513,7,1,27,3,6
12514,6,1,28,3,6
12515,5,0,29,3,6
12516,5,1,30,3,6
12517,4,0,31,4,6
12518,4,0,32,4,6
12519,4,0,33,4,6
12520,4,0,34,4,6
12521,4,0,35,5,6
12522,4,0,36,5,6
12523,4,0,37,5,6
12524,4,0,38,5,6
12525,4,0,39,5,6
12526,4,0,40,5,6
12527,4,0,41,5,6
12528,4,0,42,4,6
12529,4,0,43,4,6
12530,4,0,44,5,6
12531,4,0,45,5,6
12532,4,0,46,5,6
12533,4,0,47,5,6
12534,4,0,48,5,6
12535,4,0,49,4,6
12536,4,0,50,4,6
12537,4,2,51,4,6
12538,2,0,52,4,6
12539,2,0,53,4,6
12540,2,0,54,4,6
12541,2,0,55,4,6
12542,2,0,56,5,6
12543,2,0,57,4,6
12544,2,1,58,4,6
12545,1,0,59,4,6
12547,35,0,0,3,6
12548,35,0,1,3,6
12549,35,2,2,3,6
12550,33,2,3,3,6
12551,31,0,4,3,6
12552,31,0,5,3,6
12553,31,1,6,3,6
12554,30,0,7,3,6
12555,30,1,8,3,6
12556,29,0,9,3,6
12557,29,0,10,3,6
12558,29,0,11,3,6
12559,29,1,12,3,6
12560,28,0,13,3,6
12561,28,0,14,3,6
12562,28,4,15,3,6
12563,24,0,16,3,6
12564,24,1,17,3,6
12565,23,0,18,3,6
12566,24,2,19,3,6
12567,22,2,20,3,6
12568,20,0,21,4,6
12569,20,0,22,4,6
12570,20,1,23,4,6
12571,19,0,24,4,6
12572,19,1,25,4,6
12573,18,1,26,4,6
12574,17,0,27,4,6
12575,17,2,28,4,6
12576,15,0,29,5,6
12577,15,0,30,5,6
12578,15,0,31,5,6
12579,15,0,32,4,6
12580,15,1,33,4,6
12581,14,0,34,5,6
12582,14,0,35,5,6
12583,14,0,36,5,6
12584,14,0,37,5,6
12585,14,0,38,4,6
12586,14,0,39,4,6
12587,14,0,40,5,6
12588,14,0,41,5,6
12589,14,0,42,3,6
12590,14,0,43,4,6
12591,14,0,44,5,6
12592,14,0,45,5,6
12593,14,1,46,5,6
12594,13,0,47,6,6
12595,13,1,48,6,6
12596,12,0,49,6,6
12597,12,0,50,6,6
12598,12,4,51,5,6
12599,8,0,52,6,6
12600,8,0,53,5,6
12601,8,0,54,5,6
12602,8,0,55,4,6
12603,8,0,56,5,6
12604,8,0,57,6,6
12605,8,3,58,7,6
12606,5,0,59,7,6
12608,17,2,0,3,5
12609,15,0,1,3,5
12610,16,0,2,3,5
12611,16,0,3,3,5
12612,16,0,4,3,5
12613,16,0,5,3,5
12614,16,1,6,3,5
12615,15,0,7,3,5
12616,15,1,8,3,5
12617,14,3,9,3,5
12618,11,1,10,3,5
12619,10,2,11,3,5
12620,8,0,12,3,5
12621,8,0,13,3,5
12622,8,0,14,3,5
12623,8,0,15,3,5
12624,8,0,16,3,5
12625,8,0,17,3,5
12626,8,0,18,3,5
12627,8,0,19,3,5
12628,8,0,20,3,5
12629,8,0,21,3,5
12630,8,0,22,3,5
12631,8,0,23,3,5
12632,8,0,24,3,5
12633,8,0,25,3,5
12634,8,0,26,3,5
12635,8,0,27,3,5
12636,8,0,28,3,5
12637,8,0,29,3,5
12638,8,0,30,4,5
12639,8,0,31,4,5
12640,8,0,32,3,5
12641,8,0,33,3,5
12642,8,0,34,3,5
12643,8,0,35,3,5
12644,8,0,36,3,5
12645,8,0,37,3,5
12646,8,0,38,3,5
12647,8,0,39,4,5
12648,8,0,40,4,5
12649,8,0,41,3,5
12650,8,0,42,3,5
12651,8,0,43,3,5
12652,8,0,44,3,5
12653,8,0,45,3,5
12654,8,0,46,4,5
12655,8,0,47,4,5
12656,8,0,48,4,5
12657,8,0,49,4,5
12658,8,0,50,4,5
12659,8,1,51,4,5
12660,7,0,52,4,5
12661,7,1,53,4,5
12662,6,0,54,4,5
12663,6,0,55,4,5
12664,6,0,56,4,5
12665,7,1,57,4,5
12666,6,0,58,4,5
12669,29,0,0,3,4
12670,29,0,1,3,4
12671,29,0,2,3,4
12672,29,0,3,3,4
12673,29,0,4,3,4
12674,29,0,5,3,4
12675,29,0,6,3,4
12676,29,0,7,3,4
12677,29,4,8,3,4
12678,25,0,9,3,4
12679,25,0,10,3,4
12680,25,1,11,3,4
12681,24,0,12,3,4
12682,24,0,13,3,4
12683,24,2,14,3,4
12684,22,0,15,3,4
12685,22,1,16,3,4
12686,21,0,17,3,4
12687,21,1,18,3,4
12688,20,0,19,3,4
12689,20,0,20,3,4
12691,15,0,22,3,4
12692,15,0,23,3,4
12693,19,0,24,3,4
12694,19,3,25,3,4
12695,16,0,26,3,4
12696,16,0,27,3,4
12697,16,0,28,3,4
12698,16,0,29,3,4
12699,16,1,30,3,4
12700,15,0,31,3,4
12701,15,0,32,3,4
12702,15,0,33,3,4
12703,15,0,34,3,4
12705,9,0,36,3,4
12706,10,2,37,4,4
12707,8,0,38,4,4
12708,8,0,39,5,4
12709,8,0,40,5,4
12710,8,0,41,5,4
12711,8,0,42,4,4
12712,8,0,43,3,4
12713,8,0,44,3,4
12714,8,0,45,3,4
12715,8,0,46,4,4
12716,8,0,47,5,4
12717,8,0,48,5,4
12718,8,0,49,4,4
12719,8,0,50,4,4
12720,9,1,51,4,4
12721,8,0,52,4,4
12722,8,1,53,4,4
12723,7,1,54,4,4
12724,6,0,55,4,4
12725,6,0,56,4,4
12726,6,0,57,5,4
12727,6,0,58,4,4
12728,6,1,59,4,4
12730,24,0,0,3,4
12731,24,0,1,3,4
12732,24,1,2,3,4
12733,23,1,3,3,4
12734,22,0,4,3,4
12735,22,2,5,3,4
12736,20,2,6,3,4
12737,18,0,7,3,4
12738,18,1,8,3,4
12739,17,1,9,3,4
12740,16,4,10,3,4
12741,12,0,11,3,4
12742,12,0,12,3,4
12743,12,0,13,3,4
12744,12,0,14,3,4
12745,12,1,15,3,4
12746,11,1,16,3,4
12747,10,0,17,3,4
12748,10,2,18,3,4
12749,8,0,19,3,4
12750,8,0,20,3,4
12751,8,0,21,3,4
12752,8,0,22,3,4
12753,8,0,23,3,4
12754,8,0,24,3,4
12755,8,1,25,5,4
12756,7,0,26,5,4
12757,7,0,27,5,4
12758,7,0,28,5,4
12759,7,0,29,5,4
12760,7,0,30,5,4
12761,7,0,31,5,4
12762,7,0,32,5,4
12763,7,0,33,5,4
12764,7,0,34,5,4
12765,7,0,35,5,4
12766,7,0,36,5,4
12767,7,0,37,5,4
12768,7,0,38,5,4
12769,7,0,39,5,4
12770,7,0,40,5,4
12771,7,0,41,5,4
12772,7,0,42,5,4
12773,7,0,43,5,4
12774,7,0,44,5,4
12775,7,0,45,5,4
12776,7,0,46,6,4
12777,7,0,47,5,4
12778,7,0,48,5,4
12779,7,0,49,5,4
12780,8,1,50,4,4
12781,7,0,51,4,4
12782,8,1,52,4,4
12783,7,0,53,5,4
12784,7,0,54,4,4
12785,9,0,55,4,4
12786,9,1,56,4,4
12787,8,0,57,4,4
12788,9,1,58,4,4
12789,8,2,59,4,4
12791,29,0,0,3,2
12792,29,0,1,3,2
12793,29,1,2,3,2
12794,28,1,3,3,2
12795,27,1,4,3,2
12796,26,0,5,3,2
12797,26,0,6,3,2
12798,26,0,7,3,2
12799,26,0,8,3,2
12800,26,1,9,3,2
12801,25,0,10,3,2
12802,25,0,11,3,2
12803,25,0,12,3,2
12804,25,0,13,3,2
12805,25,0,14,3,2
12806,25,0,15,3,2
12807,25,0,16,3,2
12808,25,1,17,3,2
12809,24,0,18,3,2
12810,24,0,19,3,2
12811,24,3,20,3,2
12812,21,1,21,3,2
12813,20,0,22,3,2
12814,20,4,23,3,2
12815,16,0,24,3,2
12816,16,0,25,4,2
12817,16,0,26,3,2
12818,16,0,27,3,2
12819,16,1,28,3,2
12820,15,0,29,3,2
12821,15,0,30,3,2
12822,15,0,31,3,2
12823,15,4,32,3,2
12824,11,0,33,4,2
12825,12,1,34,4,2
12826,11,0,35,4,2
12827,11,0,36,4,2
12828,11,0,37,4,2
12829,11,1,38,4,2
12830,10,0,39,4,2
12831,11,1,40,3,2
12832,10,1,41,3,2
12833,9,0,42,5,2
12834,9,0,43,4,2
12835,9,0,44,4,2
12836,9,0,45,5,2
12837,9,1,46,5,2
12838,8,0,47,5,2
12839,9,1,48,5,2
12840,8,0,49,4,2
12841,8,1,50,4,2
12842,7,0,51,4,2
12843,7,0,52,4,2
12844,7,1,53,4,2
12845,6,0,54,4,2
12846,6,0,55,4,2
12847,6,0,56,4,2
12848,6,0,57,4,2
12849,6,0,58,4,2
12850,6,0,59,4,2
12852,20,3,0,3,2
12853,17,0,1,3,2
12854,17,0,2,3,2
12855,17,2,3,3,2
12856,15,0,4,3,2
12857,15,0,5,3,2
12858,15,0,6,3,2
12859,15,0,7,3,2
12860,15,0,8,3,2
12861,15,0,9,3,2
12862,15,0,10,3,2
12863,15,0,11,3,2
12864,15,0,12,3,2
12865,15,0,13,3,2
12866,15,0,14,3,2
12867,15,0,15,3,2
12868,15,0,16,3,2
12869,15,0,17,3,2
12870,15,0,18,3,2
12871,15,0,19,3,2
12872,15,1,20,3,2
12873,14,0,21,3,2
12874,14,0,22,3,2
12875,14,1,23,3,2
12876,13,3,24,3,2
12877,10,0,25,3,2
12878,10,0,26,4,2
12879,10,0,27,3,2
12880,10,1,28,4,2
12881,9,0,29,4,2
12882,9,1,30,4,2
12883,8,0,31,4,2
12884,8,0,32,4,2
12885,8,0,33,4,2
12886,8,0,34,5,2
12887,8,0,35,5,2
12888,8,0,36,5,2
12889,8,0,37,5,2
12890,8,0,38,5,2
12891,8,0,39,5,2
12892,8,0,40,5,2
12893,9,0,41,5,2
12894,9,0,42,4,2
12895,9,0,43,5,2
12896,9,0,44,5,2
12897,9,1,45,5,2
12898,8,0,46,5,2
12899,8,0,47,5,2
12900,8,0,48,6,2
12901,8,0,49,4,2
12902,8,0,50,5,2
12903,8,0,51,5,2
12904,8,0,52,4,2
12905,8,0,53,5,2
12906,8,0,54,5,2
12907,8,0,55,5,2
12908,9,1,56,5,2
12909,8,0,57,4,2
12910,9,0,58,4,2
12911,9,0,59,4,2
12913,22,0,0,3,1
12914,22,0,1,3,1
12915,22,0,2,3,1
12916,22,0,3,3,1
12917,22,1,4,3,1
12918,21,1,5,3,1
12919,20,0,6,3,1
12920,20,0,7,3,1
12921,20,0,8,3,1
12922,20,2,9,3,1
12923,18,0,10,3,1
12924,18,0,11,3,1
12925,18,0,12,3,1
12926,18,0,13,3,1
12927,18,0,14,3,1
12928,18,0,15,3,1
12929,18,3,16,3,1
12930,15,0,17,3,1
12931,15,0,18,3,1
12932,15,0,19,3,1
12933,15,0,20,3,1
12934,15,3,21,3,1
12935,12,0,22,3,1
12936,12,2,23,3,1
12937,10,0,24,5,1
12938,10,0,25,5,1
12939,10,0,26,5,1
12940,10,0,27,5,1
12941,11,0,28,5,1
12942,11,0,29,5,1
12943,11,0,30,5,1
12944,11,0,31,5,1
12945,11,0,32,5,1
12946,11,0,33,5,1
12947,11,0,34,5,1
12948,11,0,35,5,1
12949,11,0,36,5,1
12950,11,0,37,5,1
12951,11,0,38,5,1
12952,11,0,39,5,1
12953,11,3,40,3,1
12954,8,2,41,3,1
12955,6,0,42,4,1
12956,6,0,43,4,1
12957,6,1,44,4,1
12958,5,1,45,4,1
12959,4,0,46,5,1
12960,4,1,47,4,1
12961,3,0,48,5,1
12962,3,0,49,5,1
12963,3,0,50,5,1
12964,3,0,51,4,1
12965,3,0,52,4,1
12966,3,0,53,4,1
12967,4,1,54,4,1
12968,3,0,55,4,1
12969,4,0,56,4,1
12970,6,0,57,4,1
12971,6,0,58,4,1
12972,6,1,59,4,1
12974,30,0,0,3,1
12975,30,1,1,3,1
12976,29,0,2,3,1
12977,29,1,3,3,1
12978,28,3,4,3,1
12979,25,0,5,3,1
12980,25,0,6,3,1
12981,25,0,7,3,1
12982,25,0,8,3,1
12983,25,0,9,3,1
12984,25,0,10,3,1
12985,25,0,11,3,1
12986,25,3,12,3,1
12987,22,0,13,3,1
12988,22,1,14,3,1
12989,21,0,15,3,1
12990,21,0,16,3,1
12992,16,0,18,3,1
12993,16,1,19,3,1
12994,15,0,20,3,1
12995,15,0,21,3,1
12996,15,0,22,3,1
12997,15,0,23,3,1
12998,15,0,24,3,1
12999,15,1,25,3,1
13000,14,1,26,3,1
13001,13,0,27,3,1
13002,13,0,28,3,1
13003,13,0,29,3,1
13004,13,3,30,3,1
13005,10,2,31,3,1
13006,8,0,32,4,1
13007,8,0,33,4,1
13008,8,0,34,4,1
13009,8,0,35,5,1
13010,8,0,36,5,1
13011,8,0,37,5,1
13012,8,0,38,5,1
13013,8,0,39,5,1
13014,8,0,40,5,1
13015,8,0,41,5,1
13016,8,0,42,3,1
13017,8,0,43,3,1
13018,8,0,44,4,1
13019,8,1,45,4,1
13020,7,0,46,5,1
13021,7,0,47,5,1
13022,7,0,48,5,1
13023,7,0,49,6,1
13024,7,0,50,5,1
13025,7,0,51,5,1
13026,7,1,52,5,1
13027,6,0,53,5,1
13028,6,0,54,4,1
13029,7,0,55,4,1
13030,7,0,56,4,1
13031,7,0,57,7,1
13032,7,0,58,7,1
13033,7,0,59,7,1
13035,10,1,0,3,0
13036,9,0,1,3,0
13037,9,0,2,3,0
13038,9,0,3,3,0
13039,9,0,4,3,0
13040,10,2,5,3,0
13041,8,0,6,3,0
13042,8,0,7,3,0
13043,8,0,8,3,0
13044,8,0,9,3,0
13045,8,0,10,3,0
13046,8,0,11,3,0
13047,8,0,12,3,0
13048,8,0,13,4,0
13049,8,0,14,4,0
13050,8,0,15,4,0
13051,8,0,16,4,0
13052,8,0,17,4,0
13053,8,0,18,4,0
13054,8,0,19,4,0
13055,8,0,20,4,0
13056,8,0,21,5,0
13057,8,0,22,5,0
13058,8,0,23,5,0
13059,8,0,24,5,0
13060,8,0,25,5,0
13061,8,0,26,5,0
13062,8,0,27,5,0
13063,8,0,28,5,0
13064,8,0,29,5,0
13065,8,0,30,5,0
13066,8,0,31,5,0
13067,8,0,32,5,0
13068,8,0,33,5,0
13069,8,0,34,5,0
13070,8,0,35,5,0
13071,8,0,36,5,0
13072,8,0,37,5,0
13073,8,0,38,5,0
13074,8,0,39,5,0
13075,8,0,40,5,0
13076,8,0,41,5,0
13077,8,0,42,5,0
13078,8,0,43,5,0
13079,8,0,44,5,0
13080,8,0,45,5,0
13081,8,0,46,6,0
13082,8,2,47,6,0
13083,6,0,48,4,0
13084,8,0,49,4,0
13085,8,2,50,5,0
13086,6,0,51,4,0
13087,6,0,52,4,0
13088,6,2,53,4,0
13089,4,1,54,4,0
13090,3,0,55,5,0
13091,5,1,56,4,0
13092,4,0,57,4,0
13093,4,0,58,6,0
13094,4,3,59,4,0
13096,8,0,0,4,0
13097,8,0,1,4,0
13098,8,0,2,4,0
13099,8,0,3,4,0
13100,8,0,4,4,0
13101,8,0,5,4,0
13102,8,0,6,3,0
13103,8,0,7,3,0
13104,8,0,8,4,0
13105,8,0,9,4,0
13106,8,0,10,4,0
13107,8,0,11,4,0
13108,8,0,12,4,0
13109,8,0,13,4,0
13110,8,0,14,4,0
13111,8,0,15,4,0
13112,8,0,16,4,0
13113,8,0,17,4,0
13114,8,0,18,4,0
13115,8,0,19,4,0
13116,8,0,20,4,0
13117,8,0,21,5,0
13118,8,0,22,5,0
13119,8,0,23,5,0
13120,8,0,24,5,0
13121,8,0,25,5,0
13122,8,0,26,5,0
13123,8,0,27,5,0
13124,8,0,28,5,0
13125,8,0,29,5,0
13126,8,0,30,5,0
13127,8,0,31,5,0
13128,8,0,32,5,0
13129,8,0,33,5,0
13130,8,0,34,5,0
13131,8,0,35,5,0
13132,8,0,36,5,0
13133,8,0,37,5,0
13134,8,0,38,5,0
13135,8,0,39,5,0
13136,8,0,40,5,0
13137,9,0,41,5,0
13138,9,0,42,4,0
13139,9,0,43,4,0
13140,9,0,44,4,0
13141,9,0,45,4,0
13142,9,0,46,4,0
13143,9,0,47,4,0
13144,9,3,48,4,0
13145,6,0,49,4,0
13146,6,2,50,5,0
13147,4,0,51,4,0
13148,4,1,52,4,0
13149,3,0,53,4,0
13150,4,0,54,4,0
13151,4,0,55,4,0
13152,4,0,56,4,0
13153,4,0,57,4,0
13154,4,0,58,5,0
13155,4,0,59,5,0
13157,26,2,0,3,6
13158,24,1,1,3,6
13159,23,0,2,3,6
13160,23,0,3,3,6
13161,23,0,4,3,6
13162,23,0,5,3,6
13163,23,2,6,3,6
13164,21,0,7,3,6
13165,21,0,8,3,6
13166,21,0,9,3,6
13167,21,0,10,3,6
13168,21,0,11,3,6
13169,21,0,12,3,6
13170,21,2,13,3,6
13171,19,0,14,3,6
13172,19,2,15,3,6
13173,17,1,16,3,6
13174,16,0,17,3,6
13175,16,0,18,3,6
13176,16,0,19,3,6
13177,17,1,20,3,6
13178,16,4,21,3,6
13179,12,1,22,3,6
13180,11,0,23,3,6
13181,11,0,24,3,6
13182,11,1,25,3,6
13183,10,2,26,3,6
13184,8,0,27,4,6
13185,8,0,28,4,6
13186,8,0,29,4,6
13187,8,0,30,4,6
13188,8,0,31,4,6
13189,8,0,32,4,6
13190,8,0,33,4,6
13191,8,0,34,4,6
13192,8,0,35,5,6
13193,8,0,36,5,6
13194,8,0,37,5,6
13195,8,0,38,5,6
13196,8,0,39,5,6
13197,8,0,40,5,6
13198,8,0,41,5,6
13199,8,0,42,5,6
13200,8,0,43,5,6
13201,8,0,44,5,6
