,seats,difS,tdate,fareI,dd_dow
1179,42,0,20,1,1
1180,43,0,21,1,1
1181,43,0,22,1,1
1182,43,0,23,1,1
1183,43,1,24,1,1
1184,42,0,25,1,1
1185,42,0,26,1,1
1186,42,0,27,1,1
1187,42,0,28,1,1
1188,42,0,29,1,1
1189,42,0,30,1,1
1190,42,11,31,1,1
1191,31,0,32,1,1
1192,38,0,33,1,1
1193,39,0,34,1,1
1194,39,4,35,1,1
1195,35,0,36,1,1
1196,35,0,37,1,1
1197,35,3,38,1,1
1198,32,0,39,1,1
1199,32,0,40,1,1
1200,32,0,41,3,1
1201,32,0,42,3,1
1202,32,0,43,3,1
1203,32,7,44,3,1
1204,25,0,45,3,1
1205,25,0,46,3,1
1206,25,0,47,3,1
1207,25,0,48,4,1
1208,25,1,49,4,1
1209,24,0,50,4,1
1210,25,2,51,4,1
1211,23,0,52,4,1
1212,24,0,53,4,1
1213,25,0,54,4,1
1214,25,2,55,5,1
1215,23,3,56,5,1
1216,20,0,57,5,1
1217,20,0,58,5,1
1218,20,11,59,5,1
1220,65,0,0,1,1
1221,65,0,1,1,1
1222,65,0,2,1,1
1223,65,1,3,1,1
1224,64,0,4,1,1
1225,64,0,5,1,1
1226,64,2,6,1,1
1227,62,1,7,1,1
1228,61,0,8,1,1
1229,61,0,9,1,1
1230,61,0,10,1,1
1231,61,0,11,1,1
1232,61,0,12,1,1
1233,61,0,13,1,1
1234,61,0,14,1,1
1235,61,0,15,1,1
1236,61,0,16,1,1
1237,61,0,17,1,1
1238,61,0,18,1,1
1239,61,0,19,1,1
1240,61,0,20,1,1
1241,61,0,21,1,1
1242,61,0,22,1,1
1243,61,0,23,1,1
1244,61,1,24,1,1
1245,60,0,25,1,1
1246,60,0,26,1,1
1247,60,0,27,1,1
1248,60,0,28,1,1
1249,60,0,29,1,1
1250,60,0,30,1,1
1251,60,2,31,1,1
1252,58,3,32,1,1
1253,55,0,33,1,1
1254,55,1,34,1,1
1255,54,0,35,1,1
1256,54,1,36,1,1
1257,53,0,37,1,1
1258,53,2,38,1,1
1259,51,2,39,1,1
1260,49,0,40,1,1
1261,49,4,41,3,1
1262,45,4,42,3,1
1263,41,0,43,3,1
1264,41,0,44,3,1
1265,41,2,45,3,1
1266,39,7,46,3,1
1267,32,2,47,3,1
1268,30,0,48,4,1
1269,32,1,49,4,1
1270,31,1,50,4,1
1271,30,2,51,4,1
1272,28,1,52,4,1
1273,27,0,53,4,1
1274,35,4,54,4,1
1275,31,0,55,5,1
1276,31,1,56,5,1
1277,30,1,57,5,1
1278,29,0,58,5,1
1279,29,7,59,5,1
1281,58,0,1,1,0
1282,58,0,2,1,0
1283,58,0,3,1,0
1284,58,0,4,1,0
1285,59,0,5,1,0
1286,59,0,6,1,0
1287,59,0,7,1,0
1288,59,0,8,1,0
1289,59,0,9,1,0
1290,59,0,10,1,0
1291,59,0,11,1,0
1292,59,0,12,1,0
1293,59,1,13,1,0
1294,58,1,14,1,0
1295,57,0,15,1,0
1296,57,1,16,1,0
1297,56,0,17,1,0
1298,56,0,18,1,0
1299,56,1,19,1,0
1300,55,1,20,1,0
1301,54,1,21,1,0
1302,53,3,22,1,0
1303,50,0,23,1,0
1304,50,0,24,1,0
1305,50,0,25,1,0
1306,50,0,26,1,0
1307,50,0,27,1,0
1308,50,0,28,1,0
1309,50,0,29,1,0
1310,50,0,30,1,0
1311,50,0,31,1,0
1312,50,6,32,1,0
1313,44,0,33,1,0
1314,44,1,34,1,0
1315,43,1,35,1,0
1316,42,2,36,1,0
1317,40,0,37,1,0
1318,40,0,38,1,0
1319,40,1,39,1,0
1320,39,4,40,1,0
1321,35,7,41,3,0
1322,28,0,42,3,0
1323,29,0,43,3,0
1324,29,0,44,3,0
1325,29,0,45,3,0
1326,29,6,46,3,0
1327,23,3,47,3,0
1328,20,1,48,4,0
1329,19,4,49,4,0
1330,15,1,50,4,0
1331,14,2,51,4,0
1332,12,0,52,4,0
1333,12,0,53,4,0
1334,12,5,54,4,0
1335,7,4,55,5,0
1336,3,0,56,5,0
1337,3,0,57,5,0
1338,3,0,58,5,0
1339,3,0,59,5,0
1341,58,0,1,1,0
1342,58,0,2,1,0
1343,58,0,3,1,0
1344,58,0,4,1,0
1345,58,1,5,1,0
1346,57,0,6,1,0
1347,57,5,7,1,0
1348,52,0,8,1,0
1349,52,0,9,1,0
1350,52,0,10,1,0
1351,52,0,11,1,0
1352,52,0,12,1,0
1353,52,2,13,1,0
1354,50,2,14,1,0
1355,48,1,15,1,0
1356,47,1,16,1,0
1357,46,0,17,1,0
1358,46,0,18,1,0
1359,46,0,19,1,0
1360,46,0,20,1,0
1361,47,1,21,1,0
1362,46,2,22,1,0
1363,44,0,23,1,0
1364,44,0,24,1,0
1365,44,0,25,1,0
1366,44,0,26,1,0
1367,44,0,27,1,0
1368,44,0,28,1,0
1369,44,0,29,1,0
1370,44,0,30,1,0
1371,44,0,31,1,0
1372,44,9,32,1,0
1373,35,2,33,1,0
1374,33,3,34,1,0
1375,30,0,35,1,0
1376,30,0,36,1,0
1377,30,1,37,1,0
1378,29,0,38,1,0
1379,29,0,39,1,0
1380,36,0,40,1,0
1381,36,0,41,3,0
1382,36,0,42,3,0
1383,36,6,43,3,0
1384,30,0,44,3,0
1385,30,0,45,3,0
1386,30,1,46,3,0
1387,29,0,47,3,0
1388,29,2,48,4,0
1389,27,0,49,4,0
1390,28,0,50,4,0
1391,28,1,51,4,0
1392,27,0,52,4,0
1393,27,0,53,4,0
1394,27,0,54,4,0
1395,28,0,55,5,0
1396,28,1,56,5,0
1397,27,2,57,5,0
1398,25,1,58,5,0
1401,55,0,0,1,6
1402,55,3,1,1,6
1403,52,0,2,1,6
1404,52,0,3,1,6
1405,52,0,4,1,6
1406,54,2,5,1,6
1407,52,0,6,1,6
1408,52,1,7,1,6
1409,51,7,8,1,6
1410,44,0,9,1,6
1411,44,0,10,1,6
1412,44,0,11,1,6
1413,44,0,12,1,6
1414,44,0,13,1,6
1415,44,0,14,1,6
1416,44,0,15,1,6
1417,44,0,16,1,6
1418,44,0,17,1,6
1419,44,0,18,1,6
1420,44,0,19,1,6
1421,44,0,20,1,6
1422,44,0,21,1,6
1423,44,0,22,1,6
1424,44,0,23,1,6
1425,44,0,24,1,6
1426,44,0,25,1,6
1427,44,0,26,1,6
1428,44,0,27,1,6
1429,44,0,28,1,6
1430,44,0,29,1,6
1431,44,0,30,1,6
1432,44,0,31,1,6
1433,44,0,32,1,6
1435,32,0,34,1,6
1436,32,0,35,1,6
1437,32,2,36,1,6
1438,30,2,37,1,6
1439,28,1,38,1,6
1440,27,0,39,1,6
1441,27,0,40,1,6
1442,31,4,41,3,6
1443,27,2,42,3,6
1444,25,0,43,3,6
1445,26,5,44,3,6
1446,21,1,45,3,6
1447,20,0,46,3,6
1448,20,0,47,3,6
1449,20,0,48,4,6
1450,20,1,49,4,6
1451,19,0,50,4,6
1452,19,0,51,4,6
1453,19,0,52,4,6
1454,19,0,53,4,6
1455,21,10,54,4,6
1456,11,0,55,5,6
1457,11,2,56,5,6
1458,9,0,57,5,6
1459,10,1,58,5,6
1460,9,0,59,5,6
1462,57,0,0,1,6
1463,57,1,1,1,6
1464,56,0,2,1,6
1465,56,0,3,1,6
1466,56,0,4,1,6
1467,56,3,5,1,6
1468,53,0,6,1,6
1469,53,0,7,1,6
1470,53,3,8,1,6
1471,50,0,9,1,6
1472,50,0,10,1,6
1473,50,0,11,1,6
1474,50,0,12,1,6
1475,50,1,13,1,6
1476,49,0,14,1,6
1477,49,0,15,1,6
1478,49,0,16,1,6
1479,49,2,17,1,6
1480,47,0,18,1,6
1481,47,0,19,1,6
1482,47,0,20,1,6
1483,47,0,21,1,6
1484,47,0,22,1,6
1485,47,0,23,1,6
1486,47,0,24,1,6
1487,47,1,25,1,6
1488,46,3,26,1,6
1489,43,0,27,1,6
1490,43,0,28,1,6
1491,43,0,29,1,6
1492,43,0,30,1,6
1493,43,0,31,1,6
1494,43,0,32,1,6
1495,43,11,33,1,6
1496,32,1,34,1,6
1497,31,0,35,1,6
1498,31,0,36,1,6
1499,31,0,37,1,6
1500,31,0,38,1,6
1501,31,1,39,1,6
1502,30,0,40,1,6
1503,32,1,41,3,6
1504,31,1,42,3,6
1505,30,2,43,3,6
1506,28,2,44,3,6
1507,26,1,45,3,6
1508,25,0,46,3,6
1509,25,0,47,3,6
1510,25,0,48,4,6
1511,25,0,49,4,6
1512,26,1,50,4,6
1513,25,0,51,4,6
1514,25,0,52,4,6
1515,25,0,53,4,6
1516,27,0,54,4,6
1517,27,1,55,5,6
1518,26,0,56,5,6
1519,26,5,57,5,6
1520,21,0,58,5,6
1523,57,1,0,1,5
1524,56,0,1,1,5
1525,56,0,2,1,5
1526,56,0,3,1,5
1527,56,0,4,1,5
1528,56,0,5,1,5
1529,56,0,6,1,5
1530,56,0,7,1,5
1531,56,0,8,1,5
1532,56,5,9,1,5
1533,51,1,10,1,5
1534,50,1,11,1,5
1535,49,0,12,1,5
1536,49,0,13,1,5
1537,49,0,14,1,5
1538,49,0,15,1,5
1539,49,2,16,1,5
1540,47,0,17,1,5
1541,47,0,18,1,5
1542,47,1,19,1,5
1543,46,3,20,1,5
1544,43,0,21,1,5
1545,43,0,22,1,5
1546,43,0,23,1,5
1547,43,0,24,1,5
1548,43,1,25,1,5
1549,42,2,26,1,5
1550,40,1,27,1,5
1551,39,0,28,1,5
1552,39,0,29,1,5
1553,39,0,30,1,5
1554,39,0,31,1,5
1555,39,0,32,1,5
1556,39,0,33,1,5
1557,39,10,34,1,5
1558,29,3,35,1,5
1559,26,2,36,1,5
1560,24,0,37,1,5
1561,24,2,38,1,5
1562,22,0,39,1,5
1563,22,1,40,1,5
1564,21,0,41,3,5
1565,21,1,42,3,5
1566,20,0,43,3,5
1567,20,1,44,3,5
1568,19,2,45,3,5
1569,17,0,46,3,5
1570,17,0,47,3,5
1571,17,0,48,4,5
1572,19,9,49,4,5
1573,10,0,50,4,5
1574,16,0,51,4,5
1575,16,4,52,4,5
1576,12,1,53,4,5
1577,11,0,54,4,5
1578,11,3,55,5,5
1579,8,0,56,5,5
1580,8,2,57,5,5
1581,6,0,58,5,5
1582,6,4,59,5,5
1584,63,0,0,1,5
1585,63,0,1,1,5
1586,63,0,2,1,5
1587,63,0,3,1,5
1588,63,0,4,1,5
1589,63,0,5,1,5
1590,63,0,6,1,5
1591,63,0,7,1,5
1592,63,0,8,1,5
1593,63,4,9,1,5
1594,59,0,10,1,5
1595,59,0,11,1,5
1596,59,0,12,1,5
1597,59,0,13,1,5
1598,59,2,14,1,5
1599,57,0,15,1,5
1600,57,0,16,1,5
1601,57,2,17,1,5
1602,55,0,18,1,5
1603,55,0,19,1,5
1604,55,1,20,1,5
1605,54,0,21,1,5
1606,54,1,22,1,5
1607,53,2,23,1,5
1608,51,1,24,1,5
1609,50,2,25,1,5
1610,48,0,26,1,5
1611,48,1,27,1,5
1612,47,0,28,1,5
1613,47,0,29,1,5
1614,47,0,30,1,5
1615,47,0,31,1,5
1616,47,0,32,1,5
1617,47,0,33,1,5
1618,47,3,34,1,5
1619,44,0,35,1,5
1620,44,0,36,1,5
1621,44,0,37,1,5
1622,44,9,38,1,5
1623,35,0,39,1,5
1624,35,0,40,1,5
1625,41,0,41,3,5
1626,41,0,42,3,5
1627,41,1,43,3,5
1628,40,1,44,3,5
1629,39,8,45,3,5
1630,31,1,46,3,5
1631,30,0,47,3,5
1632,30,0,48,4,5
1633,30,0,49,4,5
1634,30,0,50,4,5
1635,30,1,51,4,5
1636,29,0,52,4,5
1637,36,0,53,4,5
1638,36,0,54,4,5
1639,36,6,55,5,5
1640,30,1,56,5,5
1641,29,2,57,5,5
1642,27,2,58,5,5
1643,25,0,59,5,5
1645,59,0,0,1,4
1646,59,0,1,1,4
1647,59,0,2,1,4
1648,59,1,3,1,4
1649,58,0,4,1,4
1650,58,0,5,1,4
1651,58,2,6,1,4
1652,56,0,7,1,4
1653,56,0,8,1,4
1654,56,0,9,1,4
1655,56,4,10,1,4
1656,52,2,11,1,4
1657,50,0,12,1,4
1658,50,3,13,1,4
1659,47,0,14,1,4
1660,47,1,15,1,4
1661,46,1,16,1,4
1662,45,1,17,1,4
1663,44,0,18,1,4
1664,44,0,19,1,4
1665,44,1,20,1,4
1666,43,2,21,1,4
1667,41,4,22,1,4
1668,37,1,23,1,4
1669,36,1,24,1,4
1670,35,2,25,1,4
1671,33,2,26,1,4
1672,31,0,27,1,4
1673,31,1,28,1,4
1674,30,0,29,1,4
1675,30,0,30,1,4
1676,30,0,31,1,4
1677,30,0,32,1,4
1678,30,0,33,1,4
1679,30,0,34,1,4
1680,30,3,35,1,4
1681,27,3,36,1,4
1682,24,1,37,1,4
1683,23,2,38,1,4
1684,21,0,39,2,4
1685,21,0,40,2,4
1686,23,0,41,3,4
1687,23,1,42,3,4
1688,22,0,43,3,4
1689,23,1,44,3,4
1690,22,1,45,3,4
1691,21,0,46,3,4
1692,21,1,47,3,4
1693,20,3,48,4,4
1694,17,0,49,4,4
1695,17,0,50,4,4
1696,17,0,51,4,4
1697,17,0,52,4,4
1698,17,7,53,4,4
1699,10,0,54,4,4
1700,10,0,55,5,4
1701,10,1,56,5,4
1702,9,0,57,5,4
1703,16,0,58,5,4
1704,16,9,59,5,4
1706,63,0,0,1,4
1707,63,0,1,1,4
1708,63,0,2,1,4
1709,63,2,3,1,4
1710,61,0,4,1,4
1711,61,0,5,1,4
1712,61,0,6,1,4
1713,61,0,7,1,4
1714,63,0,8,1,4
1715,63,0,9,1,4
1716,63,2,10,1,4
1717,61,0,11,1,4
1718,61,0,12,1,4
1719,61,0,13,1,4
1720,61,0,14,1,4
1721,61,0,15,1,4
1722,61,0,16,1,4
1723,61,0,17,1,4
1724,61,0,18,1,4
1725,61,0,19,1,4
1726,61,0,20,1,4
1727,61,0,21,1,4
1728,63,0,22,1,4
1729,63,0,23,1,4
1730,63,2,24,1,4
1731,61,0,25,1,4
1732,61,0,26,1,4
1733,61,0,27,1,4
1734,61,0,28,1,4
1735,61,0,29,1,4
1736,61,0,30,1,4
1737,61,0,31,1,4
1738,61,0,32,1,4
1739,61,0,33,1,4
1740,61,0,34,1,4
1742,41,0,36,1,4
1743,41,1,37,1,4
1744,40,0,38,1,4
1745,40,5,39,1,4
1746,35,0,40,1,4
1747,37,1,41,3,4
1748,36,0,42,3,4
1749,36,4,43,3,4
1750,32,2,44,3,4
1751,30,0,45,3,4
1752,30,0,46,3,4
1753,30,1,47,3,4
1754,29,0,48,4,4
1755,29,1,49,4,4
1756,28,0,50,4,4
1757,29,0,51,4,4
1758,30,2,52,4,4
1759,28,0,53,4,4
1760,33,0,54,4,4
1761,33,0,55,5,4
1762,33,4,56,5,4
1763,29,1,57,5,4
1764,28,1,58,5,4
1765,27,6,59,5,4
1767,53,0,0,1,3
1768,53,0,1,1,3
1769,53,0,2,1,3
1770,53,0,3,1,3
1771,53,0,4,1,3
1772,53,0,5,1,3
1773,53,0,6,1,3
1774,53,0,7,1,3
1775,53,0,8,1,3
1776,53,0,9,1,3
1777,53,0,10,1,3
1778,53,11,11,1,3
1779,42,0,12,1,3
1780,42,0,13,1,3
1781,42,4,14,1,3
1782,38,0,15,1,3
1783,38,1,16,1,3
1784,37,0,17,1,3
1785,37,2,18,1,3
1786,35,0,19,1,3
1787,35,1,20,1,3
1788,34,0,21,1,3
1789,35,1,22,1,3
1790,34,0,23,1,3
1791,34,0,24,1,3
1792,34,0,25,1,3
1793,34,1,26,1,3
1794,33,0,27,1,3
1795,33,0,28,1,3
1796,33,7,29,1,3
1797,26,0,30,1,3
1798,26,0,31,1,3
1799,26,0,32,1,3
1800,26,0,33,1,3
1801,26,0,34,1,3
1802,26,0,35,1,3
1803,26,0,36,1,3
1804,27,1,37,1,3
1805,26,2,38,1,3
1806,24,2,39,2,3
1807,22,3,40,2,3
1808,19,0,41,3,3
1809,19,0,42,3,3
1810,19,1,43,3,3
1811,18,3,44,3,3
1812,15,0,45,3,3
1813,15,0,46,3,3
1814,15,0,47,3,3
1815,16,1,48,4,3
1816,15,2,49,4,3
1817,13,0,50,4,3
1818,13,7,51,4,3
1819,6,1,52,4,3
1820,5,0,53,4,3
1821,5,1,54,5,3
1822,4,0,55,5,3
1823,5,2,56,5,3
1824,3,2,57,5,3
1825,1,0,58,5,3
1826,3,3,59,5,3
1828,61,0,0,1,3
1829,61,0,1,1,3
1830,61,0,2,1,3
1831,61,0,3,1,3
1832,61,2,4,1,3
1833,59,0,5,1,3
1834,59,0,6,1,3
1835,59,1,7,1,3
1836,58,1,8,1,3
1837,57,0,9,1,3
1838,57,0,10,1,3
1839,57,0,11,1,3
1840,57,0,12,1,3
1841,57,0,13,1,3
1842,57,1,14,1,3
1843,56,0,15,1,3
1844,56,0,16,1,3
1845,56,0,17,1,3
1846,56,0,18,1,3
1847,56,3,19,1,3
1848,53,0,20,1,3
1849,53,0,21,1,3
1850,56,0,22,1,3
1851,56,0,23,1,3
1852,56,1,24,1,3
1853,55,0,25,1,3
1854,55,0,26,1,3
1855,55,1,27,1,3
1856,54,0,28,1,3
1857,54,4,29,1,3
1858,50,0,30,1,3
1859,50,0,31,1,3
1860,50,0,32,1,3
1861,50,0,33,1,3
1862,50,0,34,1,3
1863,50,0,35,1,3
1865,32,0,37,1,3
1866,32,1,38,1,3
1867,31,1,39,1,3
1868,30,1,40,1,3
1869,29,0,41,3,3
1870,29,1,42,3,3
1871,28,0,43,3,3
1872,28,0,44,3,3
1873,28,1,45,3,3
1874,27,0,46,3,3
1875,27,2,47,3,3
1876,25,0,48,4,3
1877,25,0,49,4,3
1878,25,0,50,4,3
1879,25,1,51,4,3
1880,24,1,52,4,3
1881,23,0,53,4,3
1882,24,1,54,5,3
1883,23,2,55,5,3
1884,21,1,56,5,3
1885,20,2,57,5,3
1886,18,0,58,5,3
1887,18,0,59,5,3
1889,64,0,0,1,2
1890,64,0,1,1,2
1891,64,0,2,1,2
1892,64,0,3,1,2
1893,64,0,4,1,2
1894,64,0,5,1,2
1895,64,0,6,1,2
1896,64,0,7,1,2
1897,64,2,8,1,2
1898,62,1,9,1,2
1899,61,0,10,1,2
1900,61,0,11,1,2
1901,61,2,12,1,2
1902,59,0,13,1,2
1903,59,0,14,1,2
1904,59,0,15,1,2
1905,59,3,16,1,2
1906,56,0,17,1,2
1907,56,1,18,1,2
1908,55,0,19,1,2
1909,55,1,20,1,2
1910,54,0,21,1,2
1911,54,0,22,1,2
1912,54,0,23,1,2
1913,54,2,24,1,2
1914,52,0,25,1,2
1915,52,0,26,1,2
1916,52,0,27,1,2
1917,52,1,28,1,2
1918,51,3,29,1,2
1919,48,0,30,1,2
1920,48,0,31,1,2
1921,48,0,32,1,2
1922,48,0,33,1,2
1923,48,0,34,1,2
1924,48,0,35,1,2
1925,48,0,36,1,2
1926,48,9,37,1,2
1927,39,1,38,1,2
1928,38,0,39,1,2
1929,38,2,40,1,2
1930,36,2,41,3,2
1931,34,0,42,3,2
1932,34,0,43,3,2
1933,34,2,44,3,2
1934,32,1,45,3,2
1935,31,3,46,3,2
1936,28,0,47,3,2
1937,31,0,48,4,2
1938,31,0,49,4,2
1939,31,1,50,4,2
1940,30,5,51,4,2
1941,25,0,52,4,2
1942,25,0,53,4,2
1944,12,2,55,5,2
1945,10,3,56,5,2
1946,7,1,57,5,2
1947,6,2,58,5,2
1948,4,1,59,5,2
1950,64,0,0,1,2
1951,64,0,1,1,2
1952,64,0,2,1,2
1953,64,0,3,1,2
1954,64,0,4,1,2
1955,64,2,5,1,2
1956,62,0,6,1,2
1957,62,0,7,1,2
1958,62,1,8,1,2
1959,61,0,9,1,2
1960,61,0,10,1,2
1961,61,0,11,1,2
1962,61,0,12,1,2
1963,61,0,13,1,2
1964,61,0,14,1,2
1965,61,0,15,1,2
1966,61,1,16,1,2
1967,60,0,17,1,2
1968,60,0,18,1,2
1969,60,1,19,1,2
1970,59,0,20,1,2
1971,59,9,21,1,2
1972,50,0,22,1,2
1973,59,0,23,1,2
1974,59,0,24,1,2
1975,59,0,25,1,2
1976,59,1,26,1,2
1977,58,0,27,1,2
1978,59,0,28,1,2
1979,59,0,29,1,2
1980,59,0,30,1,2
1981,59,0,31,1,2
1982,59,0,32,1,2
1983,59,0,33,1,2
1984,59,0,34,1,2
1985,59,0,35,1,2
1986,59,0,36,1,2
1987,59,4,37,1,2
1988,55,7,38,1,2
1989,48,0,39,1,2
1990,54,0,40,1,2
1991,54,2,41,3,2
1992,52,0,42,3,2
1993,52,0,43,3,2
1994,52,0,44,3,2
1995,52,3,45,3,2
1996,49,1,46,3,2
1997,48,0,47,3,2
1998,48,6,48,4,2
1999,42,0,49,4,2
2000,42,0,50,4,2
2001,42,1,51,4,2
2002,41,3,52,4,2
2003,38,0,53,4,2
2004,45,0,54,4,2
2005,45,5,55,5,2
2006,40,0,56,5,2
2007,40,0,57,5,2
2008,41,1,58,5,2
2009,40,11,59,5,2
2011,48,1,0,1,1
2012,47,0,1,1,1
2013,47,0,2,1,1
2014,47,0,3,1,1
2015,47,1,4,1,1
2016,46,0,5,1,1
2017,46,1,6,1,1
2018,45,0,7,1,1
2019,45,0,8,1,1
2020,45,0,9,1,1
2021,45,0,10,1,1
2022,45,1,11,1,1
2023,44,0,12,1,1
2024,44,4,13,1,1
2025,40,0,14,1,1
2026,40,0,15,1,1
2027,40,0,16,1,1
2028,40,0,17,1,1
2029,40,0,18,1,1
2030,40,0,19,1,1
2031,40,0,20,1,1
2032,40,1,21,1,1
2033,39,0,22,1,1
2034,39,0,23,1,1
2035,39,1,24,1,1
2036,38,1,25,1,1
2037,37,0,26,1,1
2038,37,2,27,1,1
2039,35,0,28,1,1
2040,35,0,29,1,1
2041,35,2,30,1,1
2042,33,3,31,1,1
2043,30,0,32,1,1
2044,30,0,33,1,1
2045,30,0,34,1,1
2046,30,0,35,1,1
2047,30,0,36,1,1
2048,30,0,37,1,1
2049,30,4,38,1,1
2050,26,0,39,1,1
2051,26,0,40,1,1
2052,28,0,41,3,1
2053,28,0,42,3,1
2054,29,2,43,3,1
2055,27,0,44,3,1
2056,27,0,45,3,1
2057,28,6,46,3,1
2058,22,1,47,3,1
2059,21,1,48,4,1
2060,20,0,49,4,1
2061,20,0,50,4,1
2062,20,1,51,4,1
2063,19,1,52,4,1
2064,18,0,53,4,1
2065,20,0,54,4,1
2066,20,0,55,5,1
2067,20,0,56,5,1
2068,20,0,57,5,1
2069,20,1,58,5,1
2070,19,6,59,5,1
2072,62,0,0,1,1
2073,62,0,1,1,1
2074,62,1,2,1,1
2075,61,0,3,1,1
2076,61,0,4,1,1
2077,61,0,5,1,1
2078,61,1,6,1,1
2079,60,0,7,1,1
2080,60,0,8,1,1
2081,60,0,9,1,1
2082,60,0,10,1,1
2083,60,0,11,1,1
2084,60,0,12,1,1
2085,60,2,13,1,1
2086,58,0,14,1,1
2087,58,1,15,1,1
2088,57,0,16,1,1
2089,57,0,17,1,1
2090,57,0,18,1,1
2091,57,0,19,1,1
2092,57,0,20,1,1
2093,57,1,21,1,1
2094,56,2,22,1,1
2095,54,0,23,1,1
2096,54,0,24,1,1
2097,54,0,25,1,1
2098,54,2,26,1,1
2099,52,0,27,1,1
2100,52,0,28,1,1
2101,52,1,29,1,1
2102,51,1,30,1,1
2103,50,0,31,1,1
2104,50,0,32,1,1
2105,50,0,33,1,1
2106,50,0,34,1,1
2107,50,0,35,1,1
2108,50,0,36,1,1
2109,50,0,37,1,1
2110,50,10,38,1,1
2111,40,0,39,1,1
2112,40,0,40,1,1
2113,47,1,41,3,1
2114,46,7,42,3,1
2115,39,0,43,3,1
2116,44,0,44,3,1
2117,44,1,45,3,1
2118,43,5,46,3,1
2119,38,0,47,3,1
2120,38,0,48,4,1
2121,38,1,49,4,1
2122,37,2,50,4,1
2123,35,0,51,4,1
2124,35,1,52,4,1
2125,34,0,53,4,1
2126,39,0,54,4,1
2127,39,4,55,5,1
2128,35,0,56,5,1
2129,41,7,57,5,1
2130,34,0,58,5,1
2133,62,0,0,1,0
2134,63,1,1,1,0
2135,62,2,2,1,0
2136,60,0,3,1,0
2137,60,0,4,1,0
2138,62,0,5,1,0
2139,62,0,6,1,0
2140,62,0,7,1,0
2141,62,0,8,1,0
2142,62,0,9,1,0
2143,62,0,10,1,0
2144,62,0,11,1,0
2145,62,0,12,1,0
2146,62,0,13,1,0
2147,62,0,14,1,0
2148,62,1,15,1,0
2149,61,0,16,1,0
2150,61,0,17,1,0
2151,61,3,18,1,0
2152,58,3,19,1,0
2153,55,0,20,1,0
2154,55,0,21,1,0
2155,55,0,22,1,0
2156,55,1,23,1,0
2157,54,1,24,1,0
2158,53,1,25,1,0
2159,52,0,26,1,0
2160,52,0,27,1,0
2161,54,2,28,1,0
2162,52,0,29,1,0
2163,52,0,30,1,0
2164,52,0,31,1,0
2165,52,1,32,1,0
2166,51,0,33,1,0
2167,51,0,34,1,0
2168,51,0,35,1,0
2169,51,0,36,1,0
2170,51,0,37,1,0
2171,51,0,38,1,0
2172,51,5,39,1,0
2173,46,2,40,3,0
2174,44,5,41,3,0
2175,39,2,42,3,0
2176,37,0,43,3,0
2177,37,0,44,3,0
2178,37,0,45,3,0
2179,37,1,46,3,0
2180,36,0,47,3,0
2181,36,4,48,4,0
2182,32,1,49,4,0
2183,31,0,50,4,0
2184,32,0,51,4,0
2185,32,6,52,4,0
2186,26,0,53,4,0
2187,28,0,54,4,0
2188,28,0,55,5,0
2189,28,3,56,5,0
2190,25,0,57,5,0
2191,26,1,58,5,0
2192,25,8,59,5,0
2194,67,0,0,1,0
2195,67,1,1,1,0
2196,66,0,2,1,0
2197,66,0,3,1,0
2198,66,0,4,1,0
2199,66,0,5,1,0
2200,66,0,6,1,0
2201,66,1,7,1,0
2202,65,0,8,1,0
2203,65,0,9,1,0
2204,65,0,10,1,0
2205,65,0,11,1,0
2206,65,0,12,1,0
2207,65,0,13,1,0
2208,65,5,14,1,0
2209,60,0,15,1,0
2210,60,0,16,1,0
2211,60,0,17,1,0
2212,60,0,18,1,0
2213,60,0,19,1,0
2214,60,1,20,1,0
2215,59,0,21,1,0
2216,59,0,22,1,0
2217,59,0,23,1,0
2218,59,0,24,1,0
2219,59,0,25,1,0
2220,59,0,26,1,0
2221,59,0,27,1,0
2222,59,3,28,1,0
2223,56,0,29,1,0
2224,56,0,30,1,0
2225,56,0,31,1,0
2226,56,1,32,1,0
2227,55,0,33,1,0
2228,55,0,34,1,0
2229,55,0,35,1,0
2230,55,0,36,1,0
2231,55,0,37,1,0
2232,55,0,38,1,0
2233,55,6,39,1,0
2234,49,0,40,3,0
2235,49,0,41,3,0
2236,49,3,42,3,0
2237,46,1,43,3,0
2238,45,0,44,3,0
2239,47,0,45,3,0
2240,47,1,46,3,0
2241,46,0,47,3,0
2242,46,3,48,4,0
2243,43,1,49,4,0
2244,42,1,50,4,0
2245,41,0,51,4,0
2246,41,0,52,4,0
2247,41,2,53,4,0
2248,39,0,54,4,0
2249,39,1,55,5,0
2250,38,1,56,5,0
2251,37,6,57,5,0
2252,31,0,58,5,0
2253,31,6,59,5,0
2255,58,0,0,1,6
2256,58,0,1,1,6
2257,58,0,2,1,6
2258,58,0,3,1,6
2259,58,0,4,1,6
2260,58,0,5,1,6
2261,58,1,6,1,6
2262,57,0,7,1,6
2263,57,5,8,1,6
2264,52,0,9,1,6
2265,52,0,10,1,6
2266,52,0,11,1,6
2267,52,0,12,1,6
2268,52,1,13,1,6
2269,51,0,14,1,6
2270,51,7,15,1,6
2271,44,0,16,1,6
2272,44,0,17,1,6
2273,44,0,18,1,6
2274,44,1,19,1,6
2275,43,1,20,1,6
2276,42,0,21,1,6
2277,42,1,22,1,6
2278,41,1,23,1,6
