,seats,difS,tdate,fareI,dd_dow
9966,22,1,31,1,4
9967,21,2,32,1,4
9968,19,0,33,1,4
9969,19,0,34,1,4
9970,19,1,35,1,4
9971,18,0,36,1,4
9972,18,0,37,1,4
9973,18,1,38,1,4
9974,17,1,39,1,4
9975,16,0,40,1,4
9976,16,0,41,3,4
9977,16,0,42,3,4
9978,16,0,43,3,4
9979,16,0,44,3,4
9980,17,0,45,3,4
9981,17,0,46,3,4
9982,17,0,47,3,4
9983,17,4,48,4,4
9984,13,0,49,4,4
9985,13,0,50,4,4
9986,13,1,51,4,4
9987,12,0,52,4,4
9988,12,1,53,4,4
9989,11,0,54,4,4
9990,11,1,55,5,4
9991,10,0,56,5,4
9992,10,0,57,5,4
9993,10,0,58,5,4
9994,10,1,59,5,4
9996,38,0,0,0,3
9997,38,0,1,0,3
9998,38,0,2,0,3
9999,38,0,3,0,3
10000,38,0,4,0,3
10001,38,0,5,0,3
10002,38,0,6,0,3
10003,38,0,7,0,3
10004,38,0,8,0,3
10005,38,0,9,0,3
10006,38,0,10,0,3
10007,38,0,11,0,3
10008,38,0,12,0,3
10009,38,2,13,0,3
10010,36,1,14,0,3
10011,35,0,15,0,3
10012,35,0,16,0,3
10013,35,0,17,0,3
10014,35,0,18,0,3
10015,35,0,19,0,3
10016,37,0,20,0,3
10017,37,1,21,0,3
10018,36,0,22,0,3
10019,36,3,23,1,3
10020,33,0,24,1,3
10021,35,0,25,1,3
10022,35,0,26,1,3
10023,35,1,27,1,3
10024,34,0,28,1,3
10025,34,1,29,1,3
10026,33,0,30,1,3
10027,33,2,31,1,3
10028,31,0,32,1,3
10029,31,1,33,1,3
10030,30,0,34,1,3
10031,30,5,35,1,3
10032,25,0,36,1,3
10033,25,0,37,1,3
10034,25,0,38,1,3
10035,25,0,39,1,3
10036,25,0,40,1,3
10037,25,0,41,1,3
10038,25,0,42,3,3
10039,25,0,43,3,3
10040,25,0,44,3,3
10041,25,0,45,3,3
10042,25,4,46,3,3
10043,21,0,47,3,3
10044,21,0,48,4,3
10045,21,0,49,4,3
10046,21,0,50,4,3
10047,21,0,51,4,3
10048,21,0,52,4,3
10049,21,0,53,4,3
10050,21,0,54,4,3
10051,21,1,55,5,3
10052,20,1,56,5,3
10053,19,1,57,5,3
10054,18,0,58,5,3
10055,18,2,59,5,3
10057,45,0,0,1,2
10058,45,0,1,1,2
10059,45,0,2,1,2
10060,45,0,3,1,2
10061,45,0,4,1,2
10062,45,0,5,0,2
10063,45,0,6,0,2
10064,45,0,7,0,2
10065,45,0,8,0,2
10066,45,0,9,0,2
10067,45,1,10,0,2
10068,44,0,11,0,2
10069,44,0,12,0,2
10070,44,0,13,0,2
10071,44,1,14,0,2
10072,43,0,15,0,2
10073,43,0,16,0,2
10074,43,1,17,0,2
10075,42,0,18,0,2
10076,42,0,19,0,2
10077,42,0,20,0,2
10078,44,0,21,0,2
10079,44,0,22,0,2
10080,44,0,23,0,2
10081,44,0,24,1,2
10082,44,1,25,1,2
10083,43,1,26,1,2
10084,42,0,27,1,2
10085,42,0,28,1,2
10086,42,0,29,1,2
10087,42,0,30,1,2
10088,42,1,31,1,2
10089,41,0,32,1,2
10090,41,3,33,1,2
10091,38,1,34,1,2
10092,37,0,35,1,2
10093,37,0,36,1,2
10094,37,0,37,1,2
10095,37,1,38,1,2
10096,36,0,39,1,2
10097,36,3,40,1,2
10098,33,0,41,3,2
10099,33,0,42,3,2
10100,33,1,43,3,2
10101,32,5,44,3,2
10102,27,1,45,3,2
10103,26,5,46,3,2
10104,21,0,47,3,2
10105,21,0,48,4,2
10106,21,1,49,4,2
10107,20,0,50,4,2
10108,20,1,51,4,2
10109,19,2,52,4,2
10110,17,0,53,4,2
10111,17,3,54,4,2
10112,14,0,55,5,2
10113,14,0,56,5,2
10114,14,1,57,5,2
10115,13,1,58,5,2
10116,12,0,59,5,2
10118,32,0,0,0,1
10119,32,0,1,0,1
10120,32,0,2,0,1
10121,32,1,3,0,1
10122,31,0,4,0,1
10123,31,0,5,0,1
10124,31,0,6,0,1
10125,31,3,7,0,1
10126,28,0,8,0,1
10127,28,0,9,0,1
10128,28,1,10,0,1
10129,27,0,11,0,1
10130,27,4,12,0,1
10131,23,0,13,0,1
10132,23,0,14,0,1
10133,23,0,15,0,1
10134,23,0,16,0,1
10135,23,0,17,0,1
10136,23,1,18,0,1
10137,22,1,19,0,1
10138,21,0,20,0,1
10139,21,0,21,0,1
10140,22,0,22,0,1
10141,22,0,23,0,1
10142,22,0,24,0,1
10143,22,2,25,1,1
10144,20,0,26,1,1
10145,20,1,27,1,1
10146,19,0,28,1,1
10147,19,0,29,1,1
10148,19,0,30,1,1
10149,19,0,31,1,1
10150,19,3,32,1,1
10151,16,0,33,1,1
10152,16,0,34,1,1
10153,16,0,35,1,1
10154,16,0,36,1,1
10155,16,0,37,1,1
10156,16,0,38,1,1
10157,16,3,39,1,1
10158,13,1,40,1,1
10159,12,1,41,3,1
10160,11,0,42,3,1
10161,11,0,43,3,1
10162,11,0,44,3,1
10163,11,0,45,3,1
10164,11,0,46,3,1
10165,11,1,47,3,1
10166,10,0,48,4,1
10167,10,0,49,4,1
10168,10,0,50,4,1
10169,10,0,51,4,1
10170,10,1,52,4,1
10171,9,0,53,4,1
10172,9,0,54,4,1
10173,9,0,55,5,1
10174,9,1,56,5,1
10175,8,0,57,5,1
10176,9,1,58,5,1
10177,8,2,59,5,1
10179,27,0,0,1,0
10180,27,0,1,1,0
10181,27,0,2,1,0
10182,27,0,3,1,0
10183,27,0,4,1,0
10184,27,0,5,1,0
10185,27,0,6,1,0
10186,27,1,7,1,0
10187,26,0,8,1,0
10188,26,0,9,1,0
10189,26,0,10,1,0
10190,26,0,11,1,0
10191,26,2,12,1,0
10192,24,2,13,1,0
10193,22,0,14,1,0
10194,22,0,15,1,0
10195,23,0,16,1,0
10196,23,0,17,1,0
10197,23,0,18,1,0
10198,23,1,19,1,0
10199,22,0,20,1,0
10200,22,0,21,1,0
10201,22,0,22,1,0
10202,24,1,23,1,0
10203,23,0,24,1,0
10204,23,0,25,1,0
10205,23,0,26,1,0
10206,23,0,27,1,0
10207,23,0,28,1,0
10208,23,0,29,1,0
10209,23,1,30,1,0
10210,22,0,31,1,0
10211,22,0,32,1,0
10212,22,2,33,1,0
10213,20,0,34,1,0
10214,20,1,35,1,0
10215,19,0,36,1,0
10216,19,0,37,1,0
10217,19,1,38,1,0
10218,18,0,39,1,0
10219,18,2,40,3,0
10220,16,2,41,3,0
10221,14,2,42,3,0
10222,12,0,43,3,0
10223,12,0,44,3,0
10224,12,2,45,3,0
10225,10,3,46,3,0
10226,7,0,47,3,0
10227,7,0,48,4,0
10228,7,2,49,4,0
10229,5,0,50,4,0
10230,5,0,51,4,0
10231,6,1,52,4,0
10232,5,0,53,4,0
10233,6,0,54,4,0
10234,6,3,55,5,0
10235,3,0,56,6,0
10236,4,1,57,5,0
10237,3,1,58,5,0
10238,2,0,59,5,0
10240,25,1,0,1,6
10241,24,0,1,1,6
10242,24,0,2,1,6
10243,24,0,3,1,6
10244,24,0,4,1,6
10245,24,0,5,1,6
10246,24,2,6,1,6
10247,22,2,7,1,6
10248,20,0,8,1,6
10249,20,0,9,1,6
10250,20,0,10,1,6
10251,20,0,11,1,6
10252,20,0,12,1,6
10253,20,0,13,1,6
10254,20,1,14,1,6
10255,19,0,15,1,6
10256,19,0,16,1,6
10257,19,0,17,1,6
10258,19,2,18,1,6
10259,17,2,19,1,6
10260,15,1,20,1,6
10261,14,1,21,1,6
10262,13,1,22,1,6
10263,12,0,23,1,6
10264,12,0,24,1,6
10265,12,0,25,1,6
10266,12,0,26,1,6
10267,12,1,27,1,6
10268,11,0,28,1,6
10269,11,0,29,1,6
10270,11,0,30,1,6
10271,11,0,31,1,6
10272,11,1,32,1,6
10273,10,0,33,1,6
10274,10,2,34,1,6
10275,8,1,35,1,6
10276,7,0,36,1,6
10277,7,0,37,1,6
10278,7,0,38,1,6
10279,7,0,39,1,6
10280,7,0,40,1,6
10281,7,0,41,3,6
10282,7,1,42,3,6
10283,6,0,43,3,6
10284,6,0,44,3,6
10285,6,0,45,3,6
10286,6,0,46,3,6
10287,6,1,47,3,6
10288,5,0,48,4,6
10289,5,0,49,4,6
10290,5,0,50,4,6
10291,5,0,51,4,6
10292,5,0,52,4,6
10293,5,0,53,4,6
10294,6,1,54,4,6
10295,5,1,55,5,6
10296,4,0,56,5,6
10297,5,0,57,5,6
10298,5,0,58,5,6
10299,6,1,59,5,6
10301,49,6,0,0,5
10302,43,2,1,0,5
10303,41,0,2,0,5
10304,41,0,3,0,5
10305,41,0,4,0,5
10306,41,0,5,0,5
10307,41,0,6,0,5
10308,41,3,7,0,5
10309,38,0,8,0,5
10310,38,2,9,0,5
10311,36,0,10,0,5
10312,36,0,11,0,5
10313,36,0,12,0,5
10314,36,0,13,0,5
10315,36,0,14,0,5
10316,36,2,15,0,5
10317,34,0,16,0,5
10318,34,1,17,0,5
10319,33,0,18,0,5
10320,33,0,19,0,5
10321,33,0,20,0,5
10322,33,0,21,0,5
10323,33,0,22,0,5
10324,33,0,23,0,5
10325,33,0,24,0,5
10326,35,1,25,0,5
10327,34,0,26,0,5
10328,34,0,27,0,5
10329,34,1,28,1,5
10330,33,0,29,1,5
10331,33,0,30,1,5
10332,33,0,31,1,5
10333,33,0,32,1,5
10334,33,0,33,1,5
10335,33,0,34,1,5
10336,33,0,35,1,5
10337,33,0,36,1,5
10338,33,0,37,1,5
10339,33,0,38,1,5
10340,33,0,39,1,5
10341,33,0,40,3,5
10342,33,1,41,3,5
10343,32,1,42,3,5
10344,31,0,43,3,5
10345,31,0,44,3,5
10346,31,3,45,3,5
10347,28,1,46,3,5
10348,27,1,47,3,5
10349,26,0,48,4,5
10350,26,0,49,4,5
10351,26,3,50,4,5
10352,23,0,51,4,5
10353,23,2,52,4,5
10354,21,0,53,4,5
10355,22,0,54,4,5
10356,22,0,55,5,5
10357,22,1,56,5,5
10358,21,1,57,5,5
10359,20,3,58,5,5
10362,47,0,0,1,4
10363,47,0,1,0,4
10364,47,2,2,0,4
10365,45,0,3,0,4
10366,45,0,4,0,4
10367,45,0,5,0,4
10368,45,0,6,0,4
10369,45,0,7,0,4
10370,45,0,8,0,4
10371,45,0,9,0,4
10372,45,0,10,0,4
10373,45,0,11,0,4
10374,45,0,12,0,4
10375,45,0,13,0,4
10376,45,0,14,0,4
10377,45,0,15,0,4
10378,45,0,16,0,4
10379,45,0,17,0,4
10380,45,0,18,0,4
10381,45,0,19,0,4
10382,45,0,20,0,4
10383,45,2,21,0,4
10384,43,1,22,0,4
10385,42,1,23,0,4
10386,41,0,24,0,4
10387,41,0,25,0,4
10388,42,0,26,0,4
10389,42,0,27,0,4
10390,42,0,28,0,4
10391,42,0,29,1,4
10392,42,0,30,1,4
10393,42,0,31,1,4
10394,42,0,32,1,4
10395,42,1,33,1,4
10396,41,0,34,1,4
10397,41,1,35,1,4
10398,40,2,36,1,4
10399,38,1,37,1,4
10400,37,2,38,1,4
10401,35,1,39,1,4
10402,34,0,40,3,4
10403,34,0,41,3,4
10404,34,2,42,3,4
10405,32,1,43,3,4
10406,31,2,44,3,4
10407,29,2,45,3,4
10408,27,0,46,3,4
10409,27,1,47,3,4
10410,26,0,48,4,4
10411,26,2,49,4,4
10412,24,2,50,4,4
10413,22,0,51,4,4
10414,23,1,52,4,4
10415,22,1,53,4,4
10416,21,0,54,4,4
10417,21,0,55,5,4
10418,21,0,56,5,4
10419,22,1,57,5,4
10420,21,0,58,5,4
10423,39,0,0,1,3
10424,39,1,1,1,3
10425,38,0,2,0,3
10426,38,2,3,0,3
10427,36,0,4,0,3
10428,36,0,5,0,3
10429,36,0,6,0,3
10430,36,2,7,0,3
10431,34,2,8,0,3
10432,32,0,9,0,3
10433,32,0,10,0,3
10434,32,0,11,0,3
10435,32,0,12,0,3
10436,32,0,13,0,3
10437,32,0,14,0,3
10438,32,0,15,0,3
10439,32,2,16,0,3
10440,30,4,17,0,3
10441,26,0,18,0,3
10442,26,4,19,0,3
10443,22,0,20,0,3
10444,22,2,21,0,3
10445,20,2,22,1,3
10446,18,0,23,1,3
10447,18,0,24,1,3
10448,18,0,25,1,3
10449,18,0,26,1,3
10450,20,0,27,1,3
10451,20,0,28,1,3
10452,20,0,29,1,3
10453,20,0,30,1,3
10454,20,1,31,1,3
10455,19,0,32,1,3
10456,19,1,33,1,3
10457,18,0,34,1,3
10458,18,0,35,1,3
10459,18,1,36,1,3
10460,17,3,37,1,3
10461,14,0,38,1,3
10462,14,0,39,1,3
10463,14,0,40,3,3
10464,14,0,41,3,3
10465,14,2,42,3,3
10466,12,2,43,3,3
10467,10,3,44,3,3
10468,7,1,45,3,3
10469,6,0,46,3,3
10470,6,0,47,3,3
10471,6,0,48,4,3
10472,6,0,49,4,3
10473,6,2,50,4,3
10474,4,1,51,4,3
10475,3,0,52,5,3
10476,3,0,53,4,3
10477,6,0,54,5,3
10478,6,0,55,5,3
10479,6,0,56,5,3
10480,6,4,57,5,3
10481,2,0,58,5,3
10482,3,0,59,5,3
10484,45,0,0,1,2
10485,45,0,1,1,2
10486,45,0,2,1,2
10487,45,0,3,0,2
10488,45,0,4,0,2
10489,45,0,5,0,2
10490,45,0,6,0,2
10491,45,0,7,0,2
10492,45,0,8,0,2
10493,45,0,9,0,2
10494,45,0,10,0,2
10495,45,1,11,0,2
10496,44,0,12,0,2
10497,44,0,13,0,2
10498,44,0,14,0,2
10499,44,0,15,0,2
10500,44,0,16,0,2
10501,44,1,17,0,2
10502,43,4,18,0,2
10503,39,0,19,0,2
10504,39,0,20,0,2
10505,39,0,21,0,2
10506,39,0,22,0,2
10507,39,0,23,0,2
10508,39,0,24,0,2
10509,39,0,25,0,2
10510,39,0,26,0,2
10511,39,0,27,0,2
10512,41,0,28,0,2
10513,41,2,29,0,2
10514,39,2,30,0,2
10515,37,1,31,1,2
10516,36,3,32,1,2
10517,33,0,33,1,2
10518,34,0,34,1,2
10519,34,1,35,1,2
10520,33,0,36,1,2
10521,33,1,37,1,2
10522,32,4,38,1,2
10523,28,0,39,1,2
10524,28,0,40,1,2
10525,28,2,41,3,2
10526,26,0,42,3,2
10527,26,0,43,3,2
10528,26,2,44,3,2
10529,24,1,45,3,2
10530,23,1,46,3,2
10531,22,2,47,4,2
10532,20,1,48,4,2
10533,19,0,49,4,2
10534,19,0,50,4,2
10535,19,3,51,4,2
10536,16,2,52,4,2
10537,14,0,53,4,2
10538,15,0,54,4,2
10539,15,1,55,5,2
10540,14,1,56,5,2
10541,13,1,57,5,2
10542,12,1,58,5,2
10543,11,6,59,5,2
10545,40,1,0,1,1
10546,39,0,1,1,1
10547,39,0,2,1,1
10548,39,4,3,1,1
10549,35,0,4,0,1
10550,35,4,5,0,1
10551,31,1,6,0,1
10552,30,1,7,0,1
10553,29,0,8,0,1
10554,29,0,9,0,1
10555,29,0,10,0,1
10556,29,0,11,0,1
10557,29,0,12,0,1
10558,29,1,13,0,1
10559,28,0,14,0,1
10560,28,0,15,0,1
10561,28,0,16,0,1
10562,28,3,17,0,1
10563,25,0,18,0,1
10564,25,2,19,0,1
10565,23,0,20,0,1
10566,23,0,21,0,1
10567,23,0,22,0,1
10568,23,1,23,0,1
10569,22,2,24,0,1
10570,20,3,25,0,1
10571,17,1,26,0,1
10572,16,3,27,0,1
10573,13,0,28,0,1
10574,14,1,29,0,1
10575,13,0,30,0,1
10576,13,0,31,0,1
10577,13,2,32,1,1
10578,11,1,33,1,1
10579,10,1,34,1,1
10580,9,0,35,1,1
10581,10,0,36,1,1
10582,10,0,37,1,1
10583,10,1,38,1,1
10584,9,0,39,1,1
10585,9,0,40,3,1
10586,9,0,41,3,1
10587,9,0,42,3,1
10588,9,0,43,3,1
10589,9,0,44,3,1
10590,9,0,45,3,1
10591,9,0,46,3,1
10592,9,0,47,3,1
10593,9,0,48,4,1
10594,9,0,49,4,1
10595,9,0,50,4,1
10596,9,0,51,4,1
10597,9,1,52,4,1
10598,8,0,53,4,1
10599,8,0,54,4,1
10600,8,0,55,5,1
10601,8,0,56,5,1
10602,8,0,57,5,1
10603,8,0,58,5,1
10604,8,1,59,5,1
10606,29,0,0,1,0
10607,29,1,1,1,0
10608,28,0,2,1,0
10609,28,0,3,1,0
10610,28,0,4,1,0
10611,28,0,5,1,0
10612,28,1,6,1,0
10613,27,0,7,1,0
10614,27,0,8,1,0
10615,27,1,9,1,0
10616,26,0,10,1,0
10617,26,0,11,1,0
10618,26,1,12,1,0
10619,25,0,13,1,0
10620,25,1,14,1,0
10621,24,1,15,1,0
10622,23,0,16,1,0
10623,23,0,17,1,0
10624,23,3,18,1,0
10625,20,0,19,1,0
10626,20,5,20,1,0
10627,15,0,21,1,0
10628,15,0,22,1,0
10629,15,0,23,1,0
10630,15,0,24,1,0
10631,15,1,25,1,0
10632,14,0,26,1,0
10633,14,1,27,1,0
10634,13,1,28,1,0
10635,12,1,29,1,0
10636,11,0,30,1,0
10637,11,1,31,1,0
10638,10,0,32,2,0
10639,10,3,33,1,0
10640,7,0,34,3,0
10641,8,0,35,2,0
10642,9,0,36,2,0
10643,9,0,37,2,0
10644,9,1,38,2,0
10645,8,0,39,3,0
10646,8,0,40,3,0
10647,8,0,41,3,0
10648,8,2,42,3,0
10649,6,0,43,3,0
10650,6,0,44,3,0
10651,6,0,45,3,0
10652,6,3,46,3,0
10653,3,0,47,3,0
10654,3,1,48,4,0
10655,2,0,49,4,0
10656,2,0,50,4,0
10657,2,0,51,4,0
10658,2,0,52,4,0
10659,2,0,53,4,0
10660,2,0,54,4,0
10661,2,0,55,5,0
10662,6,1,56,5,0
10663,5,1,57,5,0
10664,4,0,58,6,0
10665,4,0,59,5,0
10667,32,5,0,1,6
10668,27,1,1,1,6
10669,26,0,2,1,6
10670,27,0,3,1,6
10671,27,1,4,1,6
10672,26,1,5,1,6
10673,25,2,6,1,6
10674,23,2,7,1,6
10675,21,1,8,1,6
10676,20,0,9,1,6
10677,20,0,10,1,6
10678,20,0,11,1,6
10679,20,2,12,1,6
10680,18,3,13,1,6
10681,15,2,14,2,6
10682,13,1,15,2,6
10683,12,0,16,2,6
10684,13,0,17,2,6
10685,13,1,18,3,6
10686,12,0,19,3,6
10687,12,0,20,3,6
10688,12,1,21,3,6
10689,11,0,22,3,6
10690,11,4,23,3,6
10691,7,0,24,3,6
10692,7,2,25,3,6
10693,5,0,26,3,6
10694,5,0,27,5,6
10695,5,0,28,6,6
10696,5,0,29,6,6
10697,5,1,30,5,6
10698,4,0,31,5,6
10699,4,0,32,5,6
10700,4,1,33,5,6
10701,3,0,34,6,6
10702,3,0,35,5,6
10703,6,0,36,4,6
10704,6,1,37,6,6
10705,5,0,38,6,6
10706,5,0,39,6,6
10707,5,1,40,6,6
10708,4,0,41,6,6
10709,4,2,42,6,6
10710,2,0,43,6,6
10711,2,0,44,6,6
10712,2,0,45,6,6
10713,2,0,46,6,6
10714,2,0,47,6,6
10715,2,0,48,6,6
10716,2,1,49,6,6
10717,1,0,50,6,6
10718,1,0,51,6,6
10719,1,0,52,6,6
10720,1,0,53,6,6
10721,1,0,54,6,6
10722,2,1,55,6,6
10723,1,0,56,6,6
10724,1,0,57,6,6
10725,3,0,58,6,6
10726,4,2,59,5,6
10728,34,0,0,1,5
10729,34,0,1,1,5
10730,34,0,2,1,5
10731,34,1,3,1,5
10732,33,0,4,1,5
10733,33,0,5,1,5
10734,33,0,6,1,5
10735,33,1,7,0,5
10736,32,0,8,0,5
10737,32,0,9,0,5
10738,32,0,10,0,5
10739,32,0,11,0,5
10740,32,2,12,0,5
10741,30,6,13,0,5
10742,24,0,14,0,5
10743,24,0,15,0,5
10744,24,1,16,0,5
10745,23,2,17,0,5
10746,21,1,18,0,5
10747,20,1,19,0,5
10748,19,0,20,0,5
10749,19,0,21,0,5
10750,19,5,22,0,5
10751,14,0,23,0,5
10752,14,0,24,0,5
10753,14,0,25,0,5
10754,14,0,26,0,5
10755,14,0,27,0,5
10756,14,0,28,0,5
10757,14,0,29,0,5
10758,14,0,30,0,5
10759,14,0,31,0,5
10760,16,0,32,0,5
10761,16,0,33,0,5
10762,16,0,34,0,5
10763,16,0,35,1,5
10764,17,0,36,1,5
10765,17,0,37,1,5
10766,17,0,38,1,5
10767,17,1,39,1,5
10768,16,1,40,1,5
10769,15,0,41,3,5
10770,15,0,42,3,5
10771,15,0,43,3,5
10772,15,1,44,3,5
10773,14,0,45,3,5
10774,14,0,46,3,5
10775,14,0,47,3,5
10776,14,0,48,4,5
10777,14,0,49,4,5
10778,14,2,50,4,5
10779,12,0,51,4,5
10780,12,0,52,4,5
10781,12,0,53,4,5
10782,12,0,54,4,5
10783,12,0,55,5,5
10784,12,0,56,5,5
10785,13,0,57,5,5
10786,13,2,58,5,5
10787,11,0,59,5,5
10789,44,0,0,1,4
10790,44,0,1,1,4
10791,44,0,2,1,4
10792,44,0,3,1,4
10793,44,0,4,1,4
10794,44,0,5,1,4
10795,44,0,6,1,4
10796,44,0,7,1,4
10797,44,0,8,0,4
10798,44,0,9,0,4
10799,44,0,10,0,4
10800,44,0,11,0,4
10801,44,0,12,0,4
10802,44,0,13,0,4
10803,44,0,14,0,4
10804,44,1,15,0,4
10805,43,1,16,0,4
10806,42,0,17,0,4
10807,42,1,18,0,4
10808,41,0,19,0,4
10809,41,0,20,0,4
10810,41,0,21,0,4
10811,41,0,22,0,4
10812,41,0,23,0,4
10813,41,3,24,0,4
10814,38,0,25,0,4
10815,38,0,26,0,4
10816,38,0,27,0,4
10817,38,0,28,0,4
10818,38,2,29,0,4
10819,36,0,30,0,4
10820,36,0,31,0,4
10821,36,0,32,0,4
10822,37,0,33,0,4
10823,37,0,34,0,4
10824,37,0,35,0,4
10825,37,0,36,1,4
10826,37,7,37,1,4
10827,30,2,38,1,4
10828,28,2,39,1,4
10829,26,0,40,3,4
10830,27,0,41,3,4
10831,27,0,42,3,4
10832,27,2,43,3,4
10833,25,1,44,3,4
10834,24,0,45,3,4
10835,24,0,46,3,4
10836,24,2,47,4,4
10837,22,0,48,4,4
10838,22,0,49,4,4
10839,22,4,50,4,4
10840,18,0,51,4,4
10841,18,0,52,4,4
10842,19,0,53,4,4
10843,19,2,54,4,4
10844,17,0,55,5,4
10845,17,0,56,5,4
10846,19,0,57,5,4
10847,19,0,58,5,4
10850,34,0,0,1,3
10851,34,0,1,1,3
10852,34,0,2,1,3
10853,34,1,3,1,3
10854,33,0,4,1,3
10855,33,0,5,1,3
10856,33,0,6,1,3
10857,33,0,7,1,3
10858,33,0,8,1,3
10859,33,0,9,0,3
10860,33,0,10,0,3
10861,33,0,11,0,3
10862,33,0,12,0,3
10863,33,0,13,0,3
10864,33,0,14,0,3
10865,33,1,15,0,3
10866,32,0,16,0,3
10867,32,0,17,0,3
10868,32,1,18,0,3
10869,31,0,19,0,3
10870,31,0,20,0,3
10871,31,0,21,0,3
10872,31,2,22,0,3
10873,29,0,23,0,3
10874,29,0,24,0,3
10875,29,0,25,0,3
10876,29,0,26,0,3
10877,29,0,27,0,3
10878,29,2,28,0,3
10879,27,0,29,0,3
10880,27,6,30,0,3
10881,21,0,31,0,3
10882,21,0,32,0,3
10883,21,0,33,0,3
10884,23,0,34,0,3
10885,23,0,35,0,3
10886,23,0,36,0,3
10887,23,2,37,1,3
10888,21,3,38,1,3
10889,18,0,39,1,3
10890,20,0,40,1,3
10891,20,0,41,3,3
10892,20,0,42,3,3
10893,20,1,43,3,3
10894,19,2,44,3,3
10895,17,0,45,3,3
10896,17,2,46,3,3
10897,15,1,47,4,3
10898,14,0,48,4,3
10899,14,0,49,4,3
10900,14,0,50,4,3
10901,14,1,51,4,3
10902,13,0,52,4,3
10903,13,1,53,4,3
10904,12,0,54,4,3
10905,13,0,55,5,3
10906,13,0,56,5,3
10907,13,0,57,5,3
10908,14,0,58,5,3
10911,46,0,0,0,2
10912,46,0,1,0,2
10913,46,0,2,0,2
10914,46,0,3,0,2
10915,46,2,4,0,2
10916,44,0,5,0,2
10917,44,1,6,0,2
10918,43,0,7,0,2
10919,43,0,8,0,2
10920,43,2,9,0,2
10921,41,0,10,0,2
10922,41,0,11,0,2
10923,41,0,12,0,2
10924,41,0,13,0,2
10925,41,0,14,0,2
10926,41,1,15,0,2
10927,40,0,16,0,2
10928,40,2,17,0,2
10929,38,0,18,0,2
10930,38,0,19,0,2
10931,38,2,20,0,2
10932,36,0,21,0,2
10933,36,0,22,0,2
10934,36,0,23,0,2
10935,36,0,24,0,2
10936,36,0,25,0,2
10937,36,1,26,0,2
10938,35,1,27,0,2
10939,34,0,28,0,2
10940,34,0,29,0,2
10941,34,0,30,0,2
10942,34,0,31,0,2
10943,34,0,32,0,2
10944,34,1,33,0,2
10945,33,0,34,0,2
10946,34,5,35,0,2
10947,29,0,36,0,2
10948,29,0,37,0,2
10949,29,1,38,1,2
10950,28,0,39,1,2
10951,29,1,40,1,2
10952,28,2,41,3,2
10953,26,0,42,3,2
10954,26,1,43,3,2
10955,25,4,44,3,2
10956,21,1,45,3,2
10957,20,0,46,3,2
10958,20,0,47,3,2
10959,20,0,48,4,2
10960,20,0,49,4,2
10961,20,0,50,4,2
10962,20,0,51,4,2
10963,20,2,52,4,2
10964,18,1,53,4,2
10965,17,1,54,4,2
10966,16,1,55,5,2
10967,15,0,56,5,2
10968,15,2,57,5,2
10969,13,0,58,5,2
10972,40,0,0,0,1
10973,40,0,1,0,1
10974,40,0,2,0,1
10975,40,1,3,0,1
10976,39,1,4,0,1
10977,38,0,5,0,1
10978,38,2,6,0,1
10979,36,1,7,0,1
10980,35,1,8,0,1
10981,34,1,9,0,1
10982,33,0,10,0,1
10983,33,2,11,0,1
10984,31,1,12,0,1
10985,30,0,13,0,1
10986,30,1,14,0,1
10987,29,0,15,0,1
10988,29,0,16,0,1
10989,29,0,17,0,1
10990,29,0,18,0,1
10991,29,0,19,0,1
10992,29,0,20,0,1
10993,29,1,21,0,1
10994,28,1,22,0,1
10995,27,2,23,0,1
10996,25,2,24,0,1
10997,23,0,25,0,1
10998,23,0,26,0,1
10999,23,1,27,0,1
11000,22,0,28,0,1
11001,22,0,29,0,1
11002,22,4,30,0,1
11003,18,0,31,0,1
11004,19,0,32,0,1
11005,19,0,33,0,1
11006,19,0,34,0,1
11007,19,0,35,0,1
11008,21,2,36,0,1
11009,19,1,37,0,1
11010,18,0,38,0,1
11011,18,1,39,1,1
11012,17,0,40,3,1
11013,17,0,41,3,1
11014,17,0,42,3,1
11015,17,0,43,3,1
11016,17,0,44,3,1
11017,17,2,45,3,1
11018,15,0,46,3,1
11019,15,0,47,4,1
11020,15,0,48,4,1
11021,15,0,49,4,1
11022,15,1,50,4,1
11023,14,1,51,4,1
11024,13,0,52,4,1
11025,13,0,53,4,1
11026,14,0,54,4,1
11027,14,0,55,5,1
11028,14,0,56,5,1
11029,14,0,57,5,1
11030,14,0,58,5,1
11033,40,0,0,0,0
11034,40,0,1,0,0
11035,40,0,2,0,0
11036,40,0,3,0,0
11037,40,0,4,0,0
11038,40,1,5,0,0
11039,39,0,6,0,0
11040,39,0,7,0,0
11041,39,0,8,0,0
11042,39,0,9,0,0
11043,39,0,10,0,0
11044,39,0,11,0,0
11045,39,0,12,0,0
11046,39,0,13,0,0
11047,39,0,14,0,0
11048,39,3,15,0,0
11049,36,0,16,0,0
11050,36,0,17,0,0
11051,36,0,18,0,0
11052,36,1,19,0,0
11053,35,0,20,0,0
11054,35,1,21,0,0
11055,34,0,22,0,0
11056,34,0,23,0,0
11057,34,0,24,0,0
11058,34,2,25,0,0
11059,32,0,26,0,0
11060,32,0,27,0,0
11061,32,1,28,0,0
11062,31,0,29,0,0
11063,31,1,30,0,0
11064,30,0,31,0,0
