,seats,difS,tdate,fareI,dd_dow
11182,58,1,26,2,5
11183,57,4,27,2,5
11184,53,1,28,2,5
11185,52,0,29,2,5
11186,52,2,30,2,5
11187,50,2,31,2,5
11188,48,2,32,2,5
11189,46,5,33,3,5
11190,41,1,34,3,5
11191,40,0,35,3,5
11192,40,1,36,3,5
11193,39,0,37,4,5
11194,39,0,38,4,5
11195,41,2,39,4,5
11196,39,0,40,4,5
11197,39,2,41,4,5
11198,37,0,42,4,5
11199,37,7,43,4,5
11200,30,0,44,4,5
11201,37,0,45,4,5
11202,37,1,46,4,5
11203,36,0,47,4,5
11204,36,3,48,4,5
11205,33,1,49,4,5
11206,32,0,50,4,5
11207,33,0,51,4,5
11208,33,0,52,4,5
11209,33,0,53,4,5
11210,33,0,54,4,5
11211,33,0,55,6,5
11212,33,2,56,6,5
11213,31,0,57,6,5
11214,31,1,58,6,5
11215,30,12,59,6,5
11217,89,2,0,3,4
11218,87,0,1,2,4
11219,87,2,2,2,4
11220,85,4,3,2,4
11221,81,0,4,2,4
11222,81,0,5,2,4
11223,81,0,6,2,4
11224,81,1,7,2,4
11225,80,0,8,2,4
11226,80,1,9,2,4
11227,79,2,10,2,4
11228,77,0,11,2,4
11229,77,0,12,2,4
11230,77,0,13,2,4
11231,77,1,14,2,4
11232,76,4,15,2,4
11233,72,2,16,2,4
11234,70,3,17,2,4
11235,67,0,18,2,4
11236,67,0,19,2,4
11237,67,1,20,2,4
11238,66,0,21,2,4
11239,66,0,22,2,4
11240,66,6,23,2,4
11241,60,0,24,2,4
11242,60,0,25,2,4
11243,60,0,26,2,4
11244,60,3,27,2,4
11245,57,0,28,2,4
11246,57,2,29,2,4
11247,55,0,30,2,4
11248,55,3,31,2,4
11249,52,0,32,2,4
11250,52,0,33,2,4
11251,52,1,34,2,4
11252,51,1,35,2,4
11253,50,0,36,2,4
11254,50,1,37,2,4
11255,49,0,38,2,4
11256,49,0,39,2,4
11257,49,0,40,2,4
11258,49,4,41,3,4
11259,45,0,42,3,4
11260,45,4,43,3,4
11261,41,7,44,3,4
11262,34,4,45,4,4
11263,30,0,46,4,4
11264,31,1,47,4,4
11265,30,0,48,4,4
11266,30,3,49,4,4
11267,27,0,50,4,4
11268,28,1,51,4,4
11269,27,3,52,4,4
11270,24,0,53,6,4
11271,24,0,54,6,4
11272,24,1,55,6,4
11273,23,0,56,6,4
11274,23,0,57,6,4
11275,24,3,58,6,4
11276,21,0,59,6,4
11278,99,0,0,2,3
11279,99,2,1,2,3
11280,97,1,2,2,3
11281,96,1,3,2,3
11282,95,0,4,2,3
11283,95,2,5,2,3
11284,93,0,6,2,3
11285,93,0,7,2,3
11286,93,0,8,2,3
11287,94,0,9,2,3
11288,94,0,10,2,3
11289,94,0,11,2,3
11290,94,0,12,2,3
11291,94,0,13,2,3
11292,94,3,14,2,3
11293,91,0,15,2,3
11294,91,4,16,2,3
11295,87,0,17,2,3
11296,87,1,18,2,3
11297,86,1,19,2,3
11298,85,0,20,2,3
11299,85,2,21,2,3
11300,83,0,22,2,3
11301,83,0,23,2,3
11302,83,1,24,2,3
11303,82,0,25,2,3
11304,82,0,26,2,3
11305,82,1,27,2,3
11306,81,1,28,2,3
11307,80,1,29,2,3
11308,79,1,30,2,3
11309,78,0,31,2,3
11310,78,4,32,2,3
11311,74,1,33,2,3
11312,73,0,34,2,3
11313,73,1,35,2,3
11314,72,0,36,2,3
11315,72,0,37,2,3
11316,72,0,38,2,3
11317,72,5,39,2,3
11318,67,0,40,3,3
11319,69,0,41,3,3
11320,69,1,42,3,3
11321,68,5,43,3,3
11322,63,18,44,3,3
11323,45,0,45,3,3
11324,56,0,46,4,3
11325,56,1,47,3,3
11326,55,0,48,4,3
11327,55,3,49,4,3
11328,52,1,50,4,3
11329,51,1,51,4,3
11330,50,3,52,4,3
11331,47,6,53,4,3
11332,41,0,54,7,3
11333,41,0,55,6,3
11334,41,1,56,6,3
11335,40,1,57,6,3
11336,39,0,58,7,3
11337,39,0,59,7,3
11339,90,0,0,2,2
11340,90,0,1,2,2
11341,90,0,2,2,2
11342,90,0,3,2,2
11343,90,0,4,2,2
11344,90,0,5,2,2
11345,90,0,6,2,2
11346,90,0,7,2,2
11347,90,2,8,2,2
11348,88,0,9,2,2
11349,88,1,10,2,2
11350,87,0,11,2,2
11351,87,0,12,2,2
11352,87,2,13,2,2
11353,85,2,14,2,2
11354,83,1,15,2,2
11355,82,0,16,2,2
11356,82,1,17,2,2
11357,81,5,18,2,2
11358,76,0,19,2,2
11359,76,0,20,2,2
11360,76,2,21,2,2
11361,74,1,22,2,2
11362,73,1,23,2,2
11363,72,3,24,2,2
11364,69,0,25,2,2
11365,69,0,26,2,2
11366,69,3,27,2,2
11367,66,0,28,2,2
11368,66,1,29,2,2
11369,65,0,30,2,2
11370,65,0,31,2,2
11371,65,0,32,2,2
11372,65,1,33,2,2
11373,64,0,34,2,2
11374,64,0,35,2,2
11375,64,1,36,2,2
11376,63,0,37,2,2
11377,63,1,38,2,2
11378,62,3,39,2,2
11379,59,2,40,3,2
11380,57,0,41,3,2
11381,60,0,42,3,2
11382,60,1,43,3,2
11383,59,1,44,3,2
11384,58,6,45,3,2
11385,52,4,46,3,2
11386,48,6,47,3,2
11387,42,1,48,4,2
11388,41,0,49,4,2
11389,41,1,50,4,2
11390,40,3,51,4,2
11391,37,0,52,4,2
11392,38,1,53,4,2
11393,37,3,54,4,2
11394,34,2,55,6,2
11395,32,0,56,6,2
11396,32,5,57,6,2
11397,27,1,58,6,2
11398,26,14,59,6,2
11400,97,0,0,2,1
11401,97,0,1,2,1
11402,97,1,2,2,1
11403,96,2,3,2,1
11404,94,1,4,2,1
11405,93,0,5,2,1
11406,93,1,6,2,1
11407,92,3,7,2,1
11408,89,0,8,2,1
11409,89,1,9,2,1
11410,88,0,10,2,1
11411,88,0,11,2,1
11412,88,0,12,2,1
11413,88,0,13,2,1
11414,88,1,14,2,1
11415,87,0,15,2,1
11416,87,1,16,2,1
11417,86,2,17,2,1
11418,84,2,18,1,1
11419,82,0,19,1,1
11420,83,3,20,1,1
11421,80,0,21,1,1
11422,80,1,22,1,1
11423,79,1,23,1,1
11424,78,1,24,1,1
11425,77,0,25,1,1
11426,77,0,26,1,1
11427,77,6,27,1,1
11428,71,1,28,1,1
11429,70,2,29,1,1
11430,68,0,30,1,1
11431,68,7,31,1,1
11432,61,0,32,1,1
11433,61,0,33,1,1
11434,61,5,34,1,1
11435,56,0,35,1,1
11436,56,0,36,1,1
11437,56,1,37,1,1
11438,55,1,38,2,1
11439,54,4,39,2,1
11440,50,0,40,3,1
11441,50,0,41,3,1
11442,50,0,42,3,1
11443,53,2,43,3,1
11444,51,1,44,3,1
11445,50,1,45,3,1
11446,49,2,46,3,1
11447,47,1,47,3,1
11448,46,0,48,4,1
11449,46,2,49,4,1
11450,44,0,50,4,1
11451,44,0,51,4,1
11452,44,3,52,4,1
11453,41,1,53,4,1
11454,40,0,54,6,1
11455,40,0,55,6,1
11456,40,1,56,6,1
11457,39,2,57,6,1
11458,37,0,58,6,1
11461,76,0,0,2,0
11462,76,0,1,2,0
11463,76,1,2,2,0
11464,75,0,3,2,0
11465,75,2,4,2,0
11466,73,1,5,2,0
11467,72,0,6,2,0
11468,72,1,7,2,0
11469,71,1,8,2,0
11470,70,0,9,2,0
11471,70,0,10,2,0
11472,70,5,11,2,0
11473,65,0,12,2,0
11474,65,1,13,2,0
11475,64,0,14,2,0
11476,64,0,15,2,0
11477,64,0,16,2,0
11478,64,2,17,2,0
11479,62,1,18,2,0
11480,61,4,19,2,0
11481,57,4,20,2,0
11482,53,0,21,2,0
11483,53,0,22,2,0
11484,53,0,23,2,0
11485,53,4,24,2,0
11486,49,2,25,2,0
11487,47,8,26,2,0
11488,39,0,27,2,0
11489,39,1,28,2,0
11490,38,0,29,2,0
11491,41,2,30,2,0
11492,39,3,31,2,0
11493,36,1,32,2,0
11494,35,0,33,2,0
11495,35,0,34,2,0
11496,35,0,35,2,0
11497,35,1,36,2,0
11498,34,0,37,2,0
11499,34,0,38,2,0
11500,34,1,39,2,0
11501,33,0,40,3,0
11502,34,0,41,4,0
11503,34,1,42,4,0
11504,33,0,43,3,0
11505,33,0,44,4,0
11506,34,1,45,4,0
11507,33,3,46,4,0
11508,30,0,47,4,0
11509,32,4,48,4,0
11510,28,0,49,4,0
11511,30,0,50,4,0
11512,30,0,51,4,0
11513,30,2,52,4,0
11514,28,3,53,4,0
11515,25,0,54,6,0
11516,27,0,55,6,0
11517,27,0,56,6,0
11518,27,1,57,6,0
11519,26,0,58,6,0
11520,26,18,59,6,0
11522,95,0,0,2,6
11523,95,0,1,2,6
11524,95,0,2,2,6
11525,95,0,3,2,6
11526,95,0,4,2,6
11527,95,2,5,2,6
11528,93,0,6,2,6
11529,93,2,7,2,6
11530,91,0,8,2,6
11531,91,3,9,2,6
11532,88,0,10,2,6
11533,88,2,11,2,6
11534,86,8,12,2,6
11535,78,0,13,2,6
11536,78,4,14,2,6
11537,74,0,15,2,6
11538,74,0,16,2,6
11539,74,2,17,2,6
11540,72,2,18,2,6
11541,70,0,19,2,6
11542,73,1,20,2,6
11543,72,3,21,2,6
11544,69,3,22,2,6
11545,66,0,23,2,6
11546,66,0,24,2,6
11547,66,3,25,2,6
11548,63,3,26,2,6
11549,60,3,27,2,6
11550,57,2,28,2,6
11551,55,2,29,2,6
11552,53,2,30,2,6
11553,51,0,31,2,6
11554,51,2,32,2,6
11555,49,6,33,2,6
11556,43,3,34,2,6
11557,40,1,35,2,6
11558,39,1,36,2,6
11559,38,5,37,2,6
11560,33,0,38,2,6
11561,33,1,39,2,6
11562,32,4,40,2,6
11563,28,0,41,3,6
11564,29,3,42,3,6
11565,26,0,43,3,6
11566,26,0,44,3,6
11567,26,0,45,4,6
11568,26,0,46,4,6
11569,26,0,47,3,6
11570,26,3,48,4,6
11571,23,0,49,6,6
11572,24,0,50,6,6
11573,24,0,51,6,6
11574,24,0,52,4,6
11575,24,1,53,4,6
11576,23,1,54,6,6
11577,22,3,55,6,6
11578,19,1,56,6,6
11579,18,0,57,6,6
11580,21,2,58,6,6
11581,19,15,59,6,6
11583,92,0,0,4,5
11584,92,0,1,3,5
11585,92,0,2,3,5
11586,92,2,3,3,5
11587,90,0,4,3,5
11588,90,0,5,3,5
11589,90,0,6,3,5
11590,90,5,7,3,5
11591,85,0,8,3,5
11592,85,1,9,3,5
11593,84,0,10,3,5
11594,84,2,11,3,5
11595,82,0,12,3,5
11596,82,0,13,3,5
11597,82,2,14,3,5
11598,80,0,15,3,5
11599,80,0,16,2,5
11600,80,0,17,2,5
11601,80,0,18,2,5
11602,80,0,19,2,5
11603,80,0,20,2,5
11604,80,1,21,2,5
11605,79,1,22,2,5
11606,78,1,23,1,5
11607,77,0,24,1,5
11608,77,3,25,1,5
11609,74,3,26,1,5
11610,71,2,27,1,5
11611,69,4,28,1,5
11612,65,0,29,1,5
11613,65,1,30,1,5
11614,64,3,31,1,5
11615,61,0,32,1,5
11616,61,0,33,1,5
11617,61,9,34,1,5
11618,52,0,35,1,5
11619,52,2,36,1,5
11620,50,4,37,1,5
11621,46,1,38,2,5
11622,45,0,39,1,5
11623,45,1,40,3,5
11624,44,1,41,3,5
11625,43,0,42,3,5
11626,43,2,43,3,5
11627,41,2,44,3,5
11628,39,0,45,3,5
11629,42,0,46,3,5
11630,42,1,47,3,5
11631,41,1,48,4,5
11632,40,0,49,4,5
11633,41,8,50,4,5
11634,33,0,51,4,5
11635,36,2,52,4,5
11636,34,1,53,4,5
11637,33,0,54,4,5
11638,33,2,55,6,5
11639,31,0,56,6,5
11640,31,0,57,6,5
11641,31,0,58,6,5
11642,31,17,59,6,5
11644,105,0,0,2,4
11645,105,2,1,2,4
11646,103,0,2,2,4
11647,103,0,3,2,4
11648,103,2,4,2,4
11649,101,0,5,2,4
11650,101,3,6,2,4
11651,98,2,7,2,4
11652,96,0,8,2,4
11653,96,1,9,2,4
11654,95,0,10,2,4
11655,95,1,11,2,4
11656,94,0,12,2,4
11657,94,0,13,2,4
11658,94,1,14,2,4
11659,93,1,15,2,4
11660,92,0,16,2,4
11661,92,0,17,2,4
11662,92,0,18,2,4
11663,92,2,19,2,4
11664,90,0,20,2,4
11665,90,1,21,2,4
11666,89,3,22,2,4
11667,86,4,23,2,4
11668,82,1,24,2,4
11669,81,0,25,2,4
11670,81,0,26,2,4
11671,81,3,27,2,4
11672,78,1,28,2,4
11673,77,0,29,2,4
11674,77,0,30,2,4
11675,77,3,31,2,4
11676,74,1,32,2,4
11677,73,0,33,2,4
11678,73,1,34,2,4
11679,72,2,35,2,4
11680,70,0,36,2,4
11681,70,0,37,2,4
11682,70,2,38,2,4
11683,68,1,39,2,4
11684,67,0,40,3,4
11685,67,0,41,3,4
11686,69,1,42,3,4
11687,68,1,43,3,4
11688,67,2,44,3,4
11689,65,0,45,3,4
11690,65,0,46,3,4
11691,66,2,47,3,4
11692,64,1,48,4,4
11693,63,0,49,4,4
11694,63,2,50,4,4
11695,61,18,51,4,4
11696,43,0,52,4,4
11697,61,0,53,4,4
11698,62,0,54,6,4
11699,62,0,55,6,4
11700,63,1,56,6,4
11701,62,1,57,6,4
11702,61,2,58,6,4
11705,109,1,0,2,3
11706,108,0,1,2,3
11707,108,3,2,2,3
11708,105,0,3,2,3
11709,105,0,4,2,3
11710,105,0,5,2,3
11711,105,1,6,2,3
11712,104,1,7,2,3
11713,103,0,8,2,3
11714,103,7,9,2,3
11715,96,0,10,2,3
11716,96,2,11,2,3
11717,94,0,12,2,3
11718,94,0,13,2,3
11719,94,0,14,2,3
11720,94,0,15,2,3
11721,94,0,16,2,3
11722,94,2,17,2,3
11723,92,3,18,2,3
11724,89,2,19,2,3
11725,87,1,20,2,3
11726,86,3,21,2,3
11727,83,0,22,2,3
11728,83,3,23,2,3
11729,80,2,24,2,3
11730,78,2,25,2,3
11731,76,0,26,2,3
11732,76,0,27,2,3
11733,76,1,28,2,3
11734,75,2,29,2,3
11735,73,1,30,2,3
11736,72,0,31,2,3
11737,72,0,32,2,3
11738,72,1,33,2,3
11739,71,0,34,2,3
11740,71,2,35,2,3
11741,69,6,36,2,3
11742,63,2,37,2,3
11743,61,2,38,2,3
11744,59,7,39,2,3
11745,52,2,40,3,3
11746,50,0,41,3,3
11747,50,0,42,3,3
11748,50,4,43,3,3
11749,46,3,44,3,3
11750,43,3,45,3,3
11751,40,0,46,3,3
11752,41,0,47,3,3
11753,41,0,48,4,3
11754,41,0,49,4,3
11755,41,4,50,4,3
11756,37,2,51,4,3
11757,35,4,52,4,3
11758,31,2,53,6,3
11759,29,0,54,4,3
11760,30,0,55,6,3
11761,30,1,56,6,3
11762,29,1,57,6,3
11763,28,0,58,6,3
11764,28,16,59,6,3
11766,95,0,0,2,2
11767,95,1,1,2,2
11768,94,0,2,2,2
11769,94,0,3,2,2
11770,94,2,4,2,2
11771,92,0,5,2,2
11772,92,0,6,2,2
11773,92,0,7,2,2
11774,92,0,8,2,2
11775,92,1,9,2,2
11776,91,1,10,2,2
11777,90,0,11,0,2
11778,90,0,12,0,2
11779,90,1,13,0,2
11780,89,0,14,0,2
11781,89,1,15,0,2
11782,88,0,16,0,2
11783,88,0,17,0,2
11784,88,2,18,2,2
11785,86,0,19,2,2
11786,86,0,20,2,2
11787,86,0,21,2,2
11788,86,0,22,2,2
11789,86,0,23,2,2
11790,86,0,24,1,2
11791,86,1,25,1,2
11792,85,2,26,1,2
11793,83,0,27,1,2
11794,83,2,28,1,2
11795,81,0,29,1,2
11796,81,3,30,1,2
11797,78,2,31,1,2
11798,76,3,32,1,2
11799,73,0,33,1,2
11800,73,0,34,1,2
11801,73,1,35,1,2
11802,72,2,36,1,2
11803,70,0,37,1,2
11804,70,1,38,1,2
11805,69,6,39,1,2
11806,63,4,40,3,2
11807,59,1,41,3,2
11808,58,0,42,3,2
11809,58,1,43,3,2
11810,57,0,44,3,2
11811,57,1,45,3,2
11812,56,0,46,3,2
11813,56,2,47,3,2
11814,54,0,48,4,2
11815,57,0,49,4,2
11816,57,0,50,4,2
11817,57,1,51,4,2
11818,56,4,52,4,2
11819,52,1,53,4,2
11820,51,0,54,4,2
11821,51,0,55,6,2
11822,51,0,56,6,2
11823,51,0,57,6,2
11824,52,1,58,6,2
11825,51,17,59,6,2
11827,85,2,0,0,1
11828,83,3,1,0,1
11829,80,0,2,0,1
11830,80,2,3,0,1
11831,78,0,4,0,1
11832,78,0,5,0,1
11833,78,1,6,0,1
11834,77,3,7,0,1
11835,74,0,8,0,1
11836,74,1,9,0,1
11837,73,0,10,0,1
11838,73,4,11,0,1
11839,69,0,12,0,1
11840,71,1,13,0,1
11841,70,0,14,0,1
11842,70,0,15,0,1
11843,70,0,16,0,1
11844,70,5,17,0,1
11845,65,1,18,0,1
11846,64,0,19,2,1
11847,64,1,20,2,1
11848,63,0,21,2,1
11849,63,0,22,2,1
11850,63,0,23,2,1
11851,63,1,24,2,1
11852,62,1,25,2,1
11853,61,3,26,1,1
11854,58,0,27,1,1
11855,58,0,28,2,1
11856,58,0,29,2,1
11857,58,0,30,1,1
11858,58,1,31,1,1
11859,57,1,32,1,1
11860,56,2,33,1,1
11861,54,0,34,1,1
11862,55,4,35,1,1
11863,51,0,36,1,1
11864,51,0,37,1,1
11865,51,0,38,1,1
11866,51,3,39,2,1
11867,48,1,40,3,1
11868,47,0,41,3,1
11869,47,1,42,3,1
11870,46,0,43,3,1
11871,46,0,44,3,1
11872,46,0,45,3,1
11873,46,1,46,3,1
11874,45,0,47,4,1
11875,45,0,48,4,1
11876,45,0,49,4,1
11877,45,0,50,4,1
11878,48,0,51,4,1
11879,48,1,52,4,1
11880,47,0,53,4,1
11881,49,0,54,4,1
11882,50,8,55,6,1
11883,42,0,56,6,1
11884,42,0,57,6,1
11885,42,0,58,6,1
11888,91,2,0,0,0
11889,89,1,1,0,0
11890,88,0,2,0,0
11891,88,2,3,0,0
11892,86,3,4,0,0
11893,83,4,5,0,0
11894,79,6,6,0,0
11895,73,1,7,0,0
11896,72,3,8,0,0
11897,69,2,9,0,0
11898,67,0,10,0,0
11899,67,0,11,0,0
11900,102,1,12,2,0
11901,101,2,13,2,0
11902,99,0,14,2,0
11903,99,0,15,2,0
11904,99,0,16,2,0
11905,99,0,17,2,0
11906,99,1,18,2,0
11907,98,0,19,2,0
11908,98,4,20,2,0
11909,94,3,21,2,0
11910,91,0,22,2,0
11911,91,0,23,2,0
11912,91,0,24,2,0
11913,91,2,25,2,0
11914,89,1,26,2,0
11915,88,8,27,2,0
11916,80,2,28,2,0
11917,78,0,29,2,0
11918,78,3,30,2,0
11919,75,0,31,2,0
11920,75,1,32,2,0
11921,74,4,33,2,0
11922,70,0,34,2,0
11923,72,0,35,2,0
11924,72,0,36,2,0
11925,72,2,37,2,0
11926,70,6,38,2,0
11927,64,1,39,2,0
11928,63,3,40,3,0
11929,60,3,41,3,0
11930,57,1,42,3,0
11931,56,1,43,3,0
11932,55,0,44,3,0
11933,55,3,45,3,0
11934,52,0,46,3,0
11935,55,1,47,3,0
11936,54,0,48,4,0
11937,54,0,49,4,0
11938,55,0,50,4,0
11939,58,1,51,4,0
11940,57,0,52,4,0
11941,57,0,53,4,0
11942,57,2,54,4,0
11943,55,9,55,6,0
11944,46,0,56,6,0
11945,50,0,57,6,0
11946,50,1,58,6,0
11947,49,17,59,6,0
11949,90,1,0,4,6
11950,89,1,1,3,6
11951,88,0,2,3,6
11952,88,0,3,3,6
11953,88,0,4,3,6
11954,88,0,5,3,6
11955,88,1,6,3,6
11956,87,0,7,3,6
11957,87,1,8,3,6
11958,86,0,9,3,6
11959,86,0,10,3,6
11960,86,4,11,3,6
11961,82,1,12,3,6
11962,81,1,13,3,6
11963,80,0,14,3,6
11964,80,1,15,3,6
11965,79,2,16,3,6
11966,77,0,17,3,6
11967,77,2,18,3,6
11968,75,2,19,3,6
11969,73,2,20,3,6
11970,71,0,21,3,6
11971,71,3,22,3,6
11972,68,1,23,3,6
11973,67,0,24,3,6
11974,67,1,25,3,6
11975,66,1,26,3,6
11976,65,3,27,3,6
11977,62,1,28,3,6
11978,61,1,29,3,6
11979,60,0,30,3,6
11980,60,0,31,3,6
11981,60,0,32,3,6
11982,60,3,33,3,6
11983,57,1,34,2,6
11984,56,0,35,2,6
11985,56,0,36,2,6
11986,56,0,37,2,6
11987,56,2,38,2,6
11988,54,0,39,2,6
11989,54,0,40,2,6
11990,55,1,41,3,6
11991,54,3,42,3,6
11992,51,1,43,3,6
11993,50,3,44,3,6
11994,47,0,45,3,6
11995,47,1,46,3,6
11996,46,2,47,3,6
11997,44,0,48,4,6
11998,45,4,49,4,6
11999,41,7,50,4,6
12000,34,0,51,4,6
12001,36,0,52,4,6
12002,36,0,53,4,6
12003,36,0,54,4,6
12004,36,0,55,6,6
12005,37,11,56,6,6
12006,26,0,57,6,6
12007,35,0,58,6,6
12008,38,9,59,6,6
12010,91,0,0,0,5
12011,91,0,1,0,5
12012,91,5,2,0,5
12013,86,0,3,0,5
12014,86,1,4,0,5
12015,85,3,5,0,5
12016,82,0,6,0,5
12017,82,1,7,0,5
12018,81,1,8,0,5
12019,80,0,9,0,5
12020,80,0,10,0,5
12021,80,2,11,0,5
12022,78,0,12,0,5
12023,78,0,13,0,5
12024,78,3,14,0,5
12025,75,2,15,0,5
12026,73,1,16,0,5
12027,72,1,17,0,5
12028,71,0,18,0,5
12029,72,0,19,0,5
12030,72,0,20,0,5
12031,73,0,21,0,5
12032,73,4,22,2,5
12033,69,0,23,2,5
12034,69,0,24,2,5
12035,69,0,25,2,5
12036,69,0,26,2,5
12037,69,0,27,2,5
12038,69,0,28,1,5
12039,69,4,29,1,5
12040,65,2,30,1,5
12041,63,1,31,1,5
12042,62,5,32,1,5
12043,57,0,33,1,5
12044,57,0,34,1,5
12045,57,0,35,1,5
12046,59,4,36,1,5
12047,55,0,37,1,5
12048,55,1,38,1,5
12049,54,3,39,1,5
12050,51,0,40,3,5
12051,51,3,41,3,5
12052,48,6,42,3,5
12053,42,0,43,3,5
12054,46,1,44,3,5
12055,45,0,45,3,5
12056,45,0,46,3,5
12057,45,2,47,4,5
12058,43,0,48,4,5
12059,79,2,49,4,5
12060,77,0,50,4,5
12061,77,1,51,4,5
12062,76,0,52,4,5
12063,78,0,53,4,5
12064,80,0,54,4,5
12065,80,0,55,6,5
12066,80,0,56,6,5
12067,81,2,57,6,5
12068,79,1,58,6,5
12069,78,11,59,6,5
12071,98,0,0,2,4
12072,98,4,1,0,4
12073,94,0,2,0,4
12074,94,0,3,0,4
12075,94,0,4,0,4
12076,94,0,5,0,4
12077,94,0,6,0,4
12078,94,0,7,0,4
12079,94,1,8,0,4
12080,93,1,9,0,4
12081,92,1,10,0,4
12082,91,0,11,0,4
12083,91,0,12,0,4
12084,91,0,13,0,4
12085,91,2,14,0,4
12086,89,4,15,0,4
12087,85,2,16,0,4
12088,83,1,17,0,4
12089,82,1,18,0,4
12090,81,0,19,0,4
12091,81,4,20,0,4
12092,77,0,21,0,4
12093,77,0,22,0,4
12094,77,1,23,2,4
12095,76,0,24,2,4
12096,76,0,25,2,4
12097,76,0,26,2,4
12098,76,0,27,2,4
12099,76,0,28,2,4
12100,76,3,29,2,4
12101,73,0,30,2,4
12102,73,0,31,2,4
12103,73,1,32,2,4
12104,72,3,33,2,4
12105,69,0,34,2,4
12106,69,0,35,2,4
12107,69,1,36,2,4
12108,68,1,37,2,4
12109,67,3,38,2,4
12110,64,1,39,2,4
12111,63,1,40,2,4
12112,62,0,41,3,4
12113,62,5,42,3,4
12114,57,1,43,3,4
12115,56,0,44,3,4
12116,56,0,45,3,4
12117,56,5,46,3,4
12118,51,0,47,4,4
12119,51,0,48,4,4
12120,51,1,49,4,4
12121,50,2,50,4,4
12122,48,1,51,4,4
12123,47,0,52,4,4
12124,50,0,53,4,4
12125,52,0,54,4,4
12126,52,0,55,6,4
12127,54,1,56,6,4
12128,53,1,57,6,4
12129,52,10,58,6,4
12132,123,0,0,2,3
12133,123,0,1,2,3
12134,123,0,2,0,3
12135,123,0,3,0,3
12136,123,2,4,0,3
12137,121,0,5,0,3
12138,121,2,6,0,3
12139,119,0,7,0,3
12140,119,0,8,0,3
12141,121,0,9,0,3
12142,121,2,10,0,3
12143,119,0,11,0,3
12144,119,1,12,0,3
12145,118,0,13,0,3
12146,118,0,14,0,3
12147,118,4,15,0,3
12148,114,0,16,0,3
12149,114,2,17,0,3
12150,112,1,18,0,3
12151,111,0,19,0,3
12152,111,1,20,0,3
12153,110,0,21,0,3
12154,110,3,22,0,3
12155,107,0,23,0,3
12156,107,0,24,2,3
12157,107,1,25,2,3
12158,106,1,26,2,3
12159,105,1,27,2,3
12160,104,0,28,2,3
12161,104,1,29,2,3
12162,103,0,30,2,3
12163,103,2,31,2,3
12164,101,3,32,2,3
12165,98,0,33,2,3
12166,98,4,34,2,3
12167,94,0,35,2,3
12168,94,1,36,2,3
12169,93,2,37,2,3
12170,91,2,38,2,3
12171,89,1,39,2,3
12172,88,3,40,2,3
12173,85,0,41,3,3
12174,85,0,42,3,3
12175,85,1,43,3,3
12176,84,5,44,3,3
12177,79,1,45,3,3
12178,78,2,46,3,3
12179,76,3,47,3,3
12180,73,0,48,4,3
12181,73,0,49,4,3
12182,73,3,50,4,3
12183,70,1,51,4,3
12184,69,0,52,4,3
12185,69,1,53,4,3
12186,68,0,54,4,3
12187,71,1,55,6,3
12188,70,1,56,6,3
12189,69,0,57,6,3
12190,69,0,58,6,3
12191,70,12,59,6,3
12193,114,0,0,0,2
12194,114,3,1,0,2
12195,111,1,2,0,2
12196,110,1,3,0,2
12197,109,1,4,0,2
12198,108,3,5,0,2
12199,105,0,6,0,2
12200,105,0,7,0,2
12201,105,0,8,0,2
12202,105,2,9,0,2
12203,103,0,10,0,2
12204,103,2,11,0,2
12205,101,3,12,0,2
12206,98,1,13,0,2
12207,97,1,14,0,2
12208,96,6,15,0,2
12209,90,0,16,0,2
12210,90,3,17,0,2
12211,87,1,18,0,2
12212,86,6,19,0,2
12213,80,1,20,0,2
12214,79,0,21,0,2
12215,79,1,22,0,2
12216,78,0,23,0,2
12217,78,3,24,0,2
12218,75,1,25,2,2
12219,74,0,26,2,2
12220,74,0,27,2,2
12221,74,0,28,2,2
12222,74,0,29,2,2
12223,74,2,30,2,2
12224,72,3,31,1,2
12225,69,7,32,1,2
12226,62,0,33,1,2
12227,62,2,34,1,2
12228,60,0,35,1,2
12229,60,1,36,1,2
12230,59,1,37,1,2
12231,58,1,38,1,2
12232,57,2,39,1,2
12233,55,2,40,3,2
12234,53,0,41,3,2
12235,54,1,42,3,2
12236,53,0,43,3,2
12237,53,0,44,3,2
12238,53,1,45,3,2
12239,52,0,46,3,2
12240,52,3,47,4,2
12241,49,0,48,4,2
12242,49,0,49,4,2
12243,49,0,50,4,2
12244,49,0,51,4,2
12245,50,0,52,4,2
12246,50,3,53,4,2
12247,47,1,54,4,2
12248,46,0,55,6,2
12249,48,2,56,6,2
12250,46,0,57,6,2
12251,48,0,58,6,2
12252,48,7,59,6,2
12254,103,0,0,2,1
12255,103,1,1,2,1
12256,102,0,2,2,1
12257,102,2,3,2,1
12258,100,4,4,2,1
12259,96,0,5,2,1
12260,96,0,6,2,1
12261,96,0,7,2,1
12262,96,2,8,2,1
12263,94,2,9,2,1
12264,92,2,10,2,1
12265,90,2,11,2,1
12266,88,3,12,2,1
12267,85,2,13,2,1
12268,83,2,14,2,1
12269,81,0,15,2,1
12270,81,4,16,2,1
12271,77,0,17,2,1
12272,77,0,18,2,1
12273,77,0,19,2,1
12274,77,0,20,2,1
12275,77,2,21,2,1
12276,75,1,22,2,1
12277,74,1,23,2,1
12278,73,0,24,2,1
