,seats,difS,tdate,fareI,dd_dow
10272,35,3,32,0,5
10273,32,0,33,0,5
10274,32,2,34,0,5
10275,30,1,35,0,5
10276,29,0,36,0,5
10277,29,0,37,0,5
10278,29,0,38,0,5
10279,29,0,39,0,5
10280,30,0,40,0,5
10281,30,0,41,2,5
10282,30,1,42,2,5
10283,29,0,43,2,5
10284,29,0,44,2,5
10285,29,0,45,2,5
10286,29,0,46,2,5
10287,29,0,47,2,5
10288,29,0,48,4,5
10289,29,0,49,4,5
10290,29,1,50,4,5
10291,28,1,51,4,5
10292,27,0,52,4,5
10293,36,6,53,4,5
10294,30,0,54,4,5
10295,30,4,55,4,5
10296,26,3,56,6,5
10297,23,0,57,6,5
10298,23,0,58,6,5
10299,24,4,59,6,5
10301,48,0,1,0,5
10302,48,2,2,0,5
10303,46,0,3,0,5
10304,46,2,4,0,5
10305,44,0,5,0,5
10306,44,0,6,0,5
10307,44,0,7,0,5
10308,44,0,8,0,5
10309,44,0,9,0,5
10310,44,0,10,0,5
10311,44,0,11,0,5
10312,45,0,12,0,5
10313,45,0,13,0,5
10314,45,0,14,0,5
10315,45,1,15,0,5
10316,44,2,16,0,5
10317,42,0,17,0,5
10318,42,0,18,0,5
10319,42,0,19,0,5
10320,42,0,20,0,5
10321,42,0,21,0,5
10322,42,0,22,0,5
10323,42,0,23,0,5
10324,42,0,24,0,5
10325,42,0,25,0,5
10326,42,0,26,0,5
10327,42,6,27,0,5
10328,36,0,28,0,5
10329,36,0,29,0,5
10330,36,0,30,0,5
10331,36,0,31,0,5
10332,36,0,32,0,5
10333,36,0,33,0,5
10334,36,1,34,0,5
10335,35,0,35,0,5
10336,35,0,36,0,5
10337,35,2,37,0,5
10338,33,1,38,0,5
10339,32,3,39,0,5
10340,29,0,40,0,5
10341,31,1,41,2,5
10342,30,2,42,2,5
10343,28,0,43,2,5
10344,28,0,44,2,5
10345,29,0,45,2,5
10346,29,4,46,2,5
10347,25,0,47,2,5
10348,25,0,48,4,5
10349,25,0,49,4,5
10350,25,0,50,4,5
10351,25,1,51,4,5
10352,24,0,52,4,5
10353,28,0,53,4,5
10354,28,0,54,4,5
10355,28,2,55,4,5
10356,26,1,56,6,5
10357,25,0,57,6,5
10358,25,1,58,6,5
10361,39,0,0,2,4
10362,39,0,1,2,4
10363,39,0,2,2,4
10364,39,0,3,2,4
10365,39,0,4,2,4
10366,39,5,5,2,4
10367,34,0,6,2,4
10368,34,0,7,2,4
10369,34,0,8,2,4
10370,34,0,9,2,4
10371,34,0,10,2,4
10372,34,0,11,2,4
10373,34,0,12,2,4
10374,34,4,13,2,4
10375,30,0,14,2,4
10376,30,0,15,4,4
10377,30,0,16,3,4
10378,30,0,17,3,4
10379,30,0,18,3,4
10380,30,0,19,3,4
10381,30,0,20,3,4
10382,30,1,21,3,4
10383,29,0,22,3,4
10384,29,0,23,3,4
10385,29,0,24,3,4
10386,29,0,25,3,4
10387,29,0,26,3,4
10388,29,0,27,3,4
10389,29,8,28,3,4
10390,21,0,29,4,4
10391,21,2,30,4,4
10392,19,0,31,3,4
10393,19,0,32,3,4
10394,19,1,33,3,4
10395,18,0,34,3,4
10396,19,0,35,3,4
10397,19,0,36,3,4
10398,19,0,37,3,4
10399,19,3,38,3,4
10400,16,0,39,3,4
10401,17,0,40,3,4
10402,17,0,41,3,4
10403,17,1,42,3,4
10404,16,0,43,3,4
10405,16,0,44,3,4
10406,16,1,45,3,4
10407,15,0,46,3,4
10408,16,2,47,3,4
10409,14,0,48,4,4
10410,14,0,49,4,4
10411,14,1,50,4,4
10412,13,2,51,4,4
10413,11,0,52,4,4
10414,12,0,53,4,4
10415,12,2,54,4,4
10416,10,0,55,6,4
10417,10,1,56,6,4
10418,9,4,57,6,4
10419,5,0,58,6,4
10420,5,0,59,6,4
10422,41,0,0,2,4
10423,41,0,1,2,4
10424,41,0,2,2,4
10425,41,3,3,2,4
10426,38,0,4,2,4
10427,38,0,5,2,4
10428,38,0,6,2,4
10429,38,0,7,2,4
10430,38,2,8,2,4
10431,36,0,9,2,4
10432,36,0,10,2,4
10433,36,0,11,2,4
10434,36,2,12,2,4
10435,34,1,13,2,4
10436,33,0,14,2,4
10437,33,0,15,4,4
10438,33,0,16,4,4
10439,33,0,17,4,4
10440,33,3,18,3,4
10441,30,0,19,3,4
10442,30,2,20,3,4
10443,28,0,21,3,4
10444,28,0,22,3,4
10445,28,0,23,3,4
10446,28,0,24,3,4
10447,28,0,25,3,4
10448,28,0,26,3,4
10449,28,0,27,3,4
10450,28,0,28,3,4
10451,29,0,29,3,4
10452,29,4,30,3,4
10453,25,0,31,3,4
10454,25,0,32,3,4
10455,26,0,33,3,4
10456,26,0,34,3,4
10457,26,2,35,3,4
10458,24,2,36,2,4
10459,22,0,37,2,4
10460,22,2,38,2,4
10461,20,1,39,2,4
10462,19,0,40,2,4
10463,22,2,41,2,4
10464,20,0,42,2,4
10465,20,2,43,2,4
10466,18,6,44,3,4
10467,12,0,45,3,4
10468,12,0,46,4,4
10469,12,0,47,4,4
10470,13,0,48,4,4
10471,16,2,49,4,4
10472,14,3,50,4,4
10473,11,1,51,4,4
10474,10,0,52,4,4
10475,11,0,53,4,4
10476,12,0,54,4,4
10477,12,0,55,6,4
10478,12,2,56,6,4
10479,10,0,57,6,4
10480,14,0,58,6,4
10481,14,9,59,6,4
10483,49,0,0,0,3
10484,49,0,1,0,3
10485,49,0,2,0,3
10486,49,0,3,0,3
10487,49,0,4,0,3
10488,49,0,5,0,3
10489,49,0,6,0,3
10490,49,0,7,0,3
10491,49,2,8,0,3
10492,47,1,9,0,3
10493,46,0,10,0,3
10494,46,0,11,0,3
10495,46,0,12,0,3
10496,46,0,13,0,3
10497,46,0,14,0,3
10498,46,0,15,0,3
10499,46,0,16,0,3
10500,46,1,17,0,3
10501,45,3,18,0,3
10502,42,1,19,0,3
10503,41,0,20,0,3
10504,41,0,21,0,3
10505,41,0,22,0,3
10506,41,0,23,0,3
10507,41,0,24,0,3
10508,41,0,25,0,3
10509,41,0,26,0,3
10510,41,0,27,0,3
10511,41,0,28,0,3
10512,41,3,29,0,3
10513,38,7,30,0,3
10514,31,0,31,0,3
10515,31,1,32,0,3
10516,30,0,33,0,3
10517,30,0,34,0,3
10518,30,0,35,0,3
10519,30,2,36,0,3
10520,28,0,37,0,3
10521,28,1,38,0,3
10522,27,0,39,0,3
10523,33,0,40,0,3
10524,33,0,41,2,3
10525,33,0,42,2,3
10526,33,0,43,2,3
10527,33,1,44,2,3
10528,32,7,45,2,3
10529,25,0,46,2,3
10530,32,0,47,4,3
10531,32,6,48,4,3
10532,26,0,49,4,3
10533,26,3,50,4,3
10534,23,2,51,4,3
10535,21,0,52,4,3
10536,22,1,53,4,3
10537,21,0,54,4,3
10538,21,0,55,6,3
10539,21,0,56,6,3
10540,21,0,57,6,3
10541,21,0,58,6,3
10542,25,7,59,6,3
10544,60,0,0,0,3
10545,60,0,1,0,3
10546,60,0,2,0,3
10547,60,0,3,0,3
10548,60,5,4,0,3
10549,55,0,5,0,3
10550,55,0,6,0,3
10551,55,1,7,0,3
10552,54,1,8,0,3
10553,53,0,9,0,3
10554,53,0,10,0,3
10555,53,0,11,0,3
10556,53,2,12,0,3
10557,51,0,13,0,3
10558,51,4,14,0,3
10559,47,0,15,0,3
10560,47,0,16,0,3
10561,47,0,17,0,3
10562,47,0,18,0,3
10563,47,0,19,0,3
10564,47,0,20,0,3
10565,47,0,21,0,3
10566,47,0,22,0,3
10567,47,0,23,0,3
10568,47,0,24,0,3
10569,47,0,25,0,3
10570,47,0,26,0,3
10571,47,0,27,0,3
10572,47,0,28,0,3
10573,47,6,29,0,3
10574,41,6,30,0,3
10575,35,0,31,0,3
10576,35,0,32,0,3
10577,37,0,33,0,3
10578,37,2,34,0,3
10579,35,0,35,0,3
10580,35,1,36,0,3
10581,34,1,37,0,3
10582,33,0,38,0,3
10583,33,0,39,0,3
10584,33,0,40,0,3
10585,33,0,41,2,3
10586,33,0,42,2,3
10587,33,0,43,2,3
10588,33,0,44,2,3
10589,33,0,45,2,3
10590,33,3,46,2,3
10591,30,0,47,4,3
10592,30,3,48,4,3
10593,27,0,49,4,3
10594,27,1,50,4,3
10595,26,0,51,4,3
10596,26,1,52,4,3
10597,25,0,53,4,3
10598,25,0,54,4,3
10599,31,0,55,6,3
10600,31,1,56,6,3
10601,30,3,57,6,3
10602,27,0,58,6,3
10605,60,1,0,0,2
10606,59,1,1,0,2
10607,58,0,2,0,2
10608,58,0,3,0,2
10609,58,0,4,0,2
10610,58,2,5,0,2
10611,56,0,6,0,2
10612,56,0,7,0,2
10613,56,1,8,0,2
10614,55,0,9,0,2
10615,55,0,10,0,2
10616,55,0,11,0,2
10617,55,1,12,0,2
10618,54,0,13,0,2
10619,54,0,14,0,2
10620,54,0,15,0,2
10621,54,0,16,0,2
10622,54,1,17,0,2
10623,53,0,18,0,2
10624,53,0,19,0,2
10625,53,3,20,0,2
10626,50,0,21,0,2
10627,50,0,22,0,2
10628,50,0,23,0,2
10629,50,0,24,0,2
10630,50,0,25,0,2
10631,50,0,26,0,2
10632,50,0,27,0,2
10633,50,0,28,0,2
10634,50,0,29,0,2
10635,50,5,30,0,2
10636,45,0,31,0,2
10637,45,1,32,0,2
10638,44,0,33,0,2
10639,44,2,34,0,2
10640,42,0,35,0,2
10641,42,0,36,0,2
10642,42,0,37,0,2
10643,42,1,38,0,2
10644,41,0,39,0,2
10645,41,2,40,0,2
10646,39,0,41,2,2
10647,39,0,42,2,2
10648,39,0,43,2,2
10649,39,0,44,2,2
10650,39,0,45,2,2
10651,39,1,46,2,2
10652,38,6,47,2,2
10653,32,0,48,4,2
10654,32,0,49,4,2
10655,32,4,50,4,2
10656,28,0,51,4,2
10657,28,0,52,4,2
10658,28,0,53,4,2
10659,32,0,54,4,2
10660,32,1,55,6,2
10661,31,0,56,6,2
10662,31,1,57,6,2
10663,30,2,58,6,2
10664,28,7,59,6,2
10666,62,0,0,0,2
10667,62,2,1,0,2
10668,60,0,2,0,2
10669,60,5,3,0,2
10670,55,0,4,0,2
10671,55,2,5,0,2
10672,53,0,6,0,2
10673,53,0,7,0,2
10674,53,0,8,0,2
10675,53,0,9,0,2
10676,53,0,10,0,2
10677,53,0,11,0,2
10678,53,0,12,0,2
10679,53,0,13,0,2
10680,53,0,14,0,2
10681,53,0,15,0,2
10682,53,0,16,0,2
10683,53,0,17,0,2
10684,53,0,18,0,2
10685,53,1,19,0,2
10686,52,1,20,0,2
10687,51,0,21,0,2
10688,51,1,22,0,2
10689,50,0,23,0,2
10690,50,0,24,0,2
10691,50,0,25,0,2
10692,50,0,26,0,2
10693,50,0,27,0,2
10694,50,0,28,0,2
10695,50,0,29,0,2
10696,50,5,30,0,2
10697,45,1,31,0,2
10698,44,0,32,0,2
10699,45,0,33,0,2
10700,45,0,34,0,2
10701,45,0,35,0,2
10702,45,1,36,0,2
10703,44,1,37,0,2
10704,43,2,38,0,2
10705,41,0,39,0,2
10706,42,1,40,0,2
10707,41,2,41,2,2
10708,39,0,42,2,2
10709,39,0,43,2,2
10710,39,2,44,2,2
10711,37,0,45,2,2
10712,37,0,46,2,2
10713,37,0,47,2,2
10714,37,0,48,4,2
10715,37,0,49,4,2
10716,37,0,50,4,2
10717,37,0,51,4,2
10718,37,0,52,4,2
10719,37,2,53,4,2
10720,35,0,54,4,2
10721,35,1,55,6,2
10722,34,0,56,6,2
10723,36,4,57,6,2
10724,32,1,58,6,2
10725,31,3,59,6,2
10727,54,0,0,0,1
10728,54,0,1,0,1
10729,54,0,2,0,1
10730,54,0,3,0,1
10731,54,0,4,0,1
10732,54,0,5,0,1
10733,54,3,6,0,1
10734,51,1,7,0,1
10735,50,1,8,0,1
10736,49,0,9,0,1
10737,49,0,10,0,1
10738,49,0,11,0,1
10739,49,0,12,0,1
10740,49,0,13,0,1
10741,49,0,14,0,1
10742,49,0,15,0,1
10743,49,1,16,0,1
10744,48,2,17,0,1
10745,46,0,18,0,1
10746,46,0,19,0,1
10747,46,0,20,0,1
10748,46,0,21,0,1
10749,46,0,22,0,1
10750,46,1,23,0,1
10751,45,0,24,0,1
10752,45,0,25,0,1
10753,45,0,26,0,1
10754,45,0,27,0,1
10755,45,0,28,0,1
10756,45,0,29,0,1
10757,45,0,30,0,1
10759,35,0,32,0,1
10760,38,6,33,0,1
10761,32,0,34,0,1
10762,34,1,35,0,1
10763,33,0,36,0,1
10764,33,0,37,0,1
10765,35,3,38,0,1
10766,32,3,39,0,1
10767,29,0,40,0,1
10768,29,0,41,2,1
10769,29,0,42,2,1
10770,29,0,43,2,1
10771,30,1,44,2,1
10772,29,1,45,2,1
10773,28,2,46,2,1
10774,26,1,47,2,1
10775,25,0,48,4,1
10776,25,1,49,4,1
10777,24,0,50,4,1
10778,24,0,51,4,1
10779,24,0,52,4,1
10780,26,0,53,4,1
10781,27,1,54,4,1
10782,26,2,55,6,1
10783,24,2,56,6,1
10784,22,0,57,6,1
10785,22,0,58,6,1
10786,23,3,59,6,1
10788,44,0,0,0,1
10789,51,0,1,0,1
10790,51,0,2,0,1
10791,51,0,3,0,1
10792,51,0,4,0,1
10793,51,1,5,0,1
10794,50,2,6,0,1
10795,48,1,7,0,1
10796,47,2,8,0,1
10797,45,1,9,0,1
10798,44,1,10,0,1
10799,43,0,11,0,1
10800,43,2,12,0,1
10801,41,1,13,0,1
10802,40,1,14,0,1
10803,39,3,15,0,1
10804,36,0,16,0,1
10805,36,0,17,0,1
10806,36,1,18,0,1
10807,35,0,19,0,1
10808,35,0,20,0,1
10809,35,1,21,0,1
10810,34,0,22,0,1
10811,34,2,23,0,1
10812,32,1,24,0,1
10813,31,0,25,0,1
10814,31,0,26,0,1
10815,31,0,27,0,1
10816,31,0,28,0,1
10817,31,0,29,0,1
10818,31,0,30,0,1
10819,31,6,31,0,1
10820,25,0,32,0,1
10821,30,0,33,0,1
10822,30,0,34,0,1
10823,30,2,35,0,1
10824,28,1,36,0,1
10825,27,5,37,0,1
10826,22,0,38,0,1
10827,22,0,39,0,1
10828,22,0,40,0,1
10829,22,0,41,2,1
10830,22,5,42,2,1
10831,17,0,43,2,1
10832,17,0,44,2,1
10833,17,0,45,2,1
10834,17,2,46,2,1
10835,15,0,47,2,1
10836,15,0,48,4,1
10837,15,0,49,4,1
10838,15,2,50,4,1
10839,13,0,51,4,1
10840,13,1,52,4,1
10841,12,0,53,4,1
10842,14,4,54,4,1
10843,10,1,55,6,1
10844,9,0,56,6,1
10845,9,0,57,6,1
10846,9,1,58,6,1
10847,8,0,59,6,1
10849,57,0,1,0,0
10850,57,1,2,0,0
10851,56,0,3,0,0
10852,56,0,4,0,0
10853,56,1,5,0,0
10854,55,0,6,0,0
10855,55,0,7,0,0
10856,55,0,8,0,0
10857,55,0,9,0,0
10858,55,0,10,0,0
10859,55,3,11,0,0
10860,52,1,12,0,0
10861,51,1,13,0,0
10862,50,0,14,0,0
10863,50,3,15,0,0
10864,47,2,16,0,0
10865,45,0,17,0,0
10866,45,0,18,0,0
10867,45,2,19,0,0
10868,43,0,20,0,0
10869,43,0,21,0,0
10870,43,1,22,0,0
10871,42,0,23,0,0
10872,42,1,24,0,0
10873,41,1,25,0,0
10874,40,0,26,0,0
10875,40,0,27,0,0
10876,40,0,28,0,0
10877,40,0,29,0,0
10878,40,0,30,0,0
10879,40,0,31,0,0
10881,29,0,33,0,0
10882,29,0,34,1,0
10883,29,0,35,1,0
10884,29,1,36,1,0
10885,28,1,37,1,0
10886,27,1,38,1,0
10887,26,0,39,1,0
10888,28,1,40,1,0
10889,27,0,41,2,0
10890,27,2,42,2,0
10891,25,1,43,2,0
10892,24,0,44,2,0
10893,24,0,45,2,0
10894,24,2,46,2,0
10895,22,3,47,2,0
10896,19,0,48,4,0
10897,20,2,49,4,0
10898,18,1,50,4,0
10899,17,2,51,4,0
10900,15,1,52,4,0
10901,14,0,53,4,0
10902,14,7,54,4,0
10903,7,0,55,6,0
10904,7,0,56,6,0
10905,8,0,57,6,0
10906,8,0,58,6,0
10909,56,0,1,0,0
10910,56,0,2,0,0
10911,56,0,3,0,0
10912,56,3,4,0,0
10913,53,3,5,0,0
10914,50,0,6,0,0
10915,50,5,7,0,0
10916,45,0,8,0,0
10917,45,0,9,1,0
10918,45,1,10,1,0
10919,44,2,11,1,0
10920,42,0,12,1,0
10921,42,0,13,1,0
10922,42,1,14,1,0
10923,41,1,15,1,0
10924,40,3,16,1,0
10925,37,1,17,1,0
10926,36,4,18,1,0
10927,32,3,19,1,0
10928,29,0,20,2,0
10929,29,0,21,2,0
10930,29,0,22,2,0
10931,29,0,23,2,0
10932,29,0,24,3,0
10933,29,0,25,3,0
10934,29,0,26,3,0
10935,29,0,27,3,0
10936,29,0,28,3,0
10937,29,0,29,3,0
10938,29,0,30,3,0
10939,29,0,31,3,0
10940,29,0,32,3,0
10941,30,0,33,3,0
10942,30,0,34,3,0
10943,30,1,35,3,0
10944,29,2,36,3,0
10945,27,0,37,3,0
10946,27,2,38,3,0
10947,25,0,39,4,0
10948,25,0,40,3,0
10949,25,0,41,3,0
10950,25,1,42,2,0
10951,24,0,43,2,0
10952,24,0,44,2,0
10953,24,0,45,2,0
10954,24,0,46,4,0
10955,24,3,47,4,0
10956,21,0,48,4,0
10957,23,2,49,4,0
10958,21,0,50,4,0
10959,21,0,51,4,0
10960,21,2,52,4,0
10961,19,0,53,4,0
10962,19,0,54,4,0
10963,20,2,55,6,0
10964,18,2,56,6,0
10965,16,0,57,6,0
10966,16,0,58,6,0
10969,54,0,0,1,6
10970,54,3,1,1,6
10971,51,0,2,1,6
10972,51,0,3,1,6
10973,51,0,4,1,6
10974,51,0,5,1,6
10975,51,2,6,1,6
10976,49,0,7,1,6
10977,49,4,8,1,6
10978,45,0,9,1,6
10979,45,0,10,1,6
10980,45,0,11,1,6
10981,45,0,12,1,6
10982,45,2,13,1,6
10983,43,0,14,0,6
10984,43,0,15,0,6
10985,43,0,16,0,6
10986,43,0,17,0,6
10987,43,0,18,0,6
10988,43,2,19,0,6
10989,41,1,20,0,6
10990,40,0,21,0,6
10991,40,0,22,0,6
10992,40,0,23,0,6
10993,40,1,24,0,6
10994,39,2,25,0,6
10995,37,2,26,0,6
10996,35,0,27,1,6
10997,35,0,28,1,6
10998,35,0,29,1,6
10999,35,0,30,1,6
11000,35,0,31,1,6
11001,35,0,32,1,6
11002,35,6,33,1,6
11003,29,1,34,0,6
11004,28,0,35,1,6
11005,28,0,36,1,6
11006,28,1,37,1,6
11007,27,0,38,1,6
11008,27,0,39,1,6
11009,27,0,40,1,6
11010,27,0,41,2,6
11011,27,0,42,2,6
11012,27,0,43,2,6
11013,27,0,44,2,6
11014,27,2,45,2,6
11015,25,0,46,3,6
11016,25,0,47,3,6
11017,25,0,48,4,6
11018,25,1,49,4,6
11019,24,0,50,4,6
11020,24,1,51,4,6
11021,23,0,52,4,6
11022,23,0,53,4,6
11023,23,0,54,4,6
11024,24,0,55,6,6
11025,24,1,56,6,6
11026,23,1,57,6,6
11027,22,3,58,6,6
11030,37,0,0,5,6
11031,37,0,1,5,6
11032,37,0,2,5,6
11033,37,0,3,5,6
11034,37,0,4,5,6
11035,37,0,5,5,6
11036,37,0,6,5,6
11037,37,0,7,5,6
11038,37,4,8,5,6
11039,33,0,9,5,6
11040,33,0,10,5,6
11041,33,0,11,5,6
11042,33,0,12,5,6
11043,33,6,13,5,6
11044,27,0,14,5,6
11045,27,0,15,5,6
11046,27,0,16,5,6
11047,27,0,17,5,6
11048,27,0,18,6,6
11049,27,1,19,6,6
11050,26,2,20,6,6
11051,24,0,21,6,6
11052,24,0,22,6,6
11053,24,0,23,6,6
11054,24,0,24,6,6
11055,24,0,25,6,6
11056,24,0,26,6,6
11057,24,0,27,6,6
11058,24,0,28,6,6
11059,24,0,29,6,6
11060,24,0,30,6,6
11061,24,0,31,6,6
11062,24,0,32,6,6
11063,24,1,33,6,6
11064,23,0,34,4,6
11065,23,2,35,4,6
11066,21,2,36,4,6
11067,19,0,37,4,6
11068,19,0,38,4,6
11069,19,0,39,4,6
11070,19,0,40,4,6
11071,19,2,41,4,6
11072,17,0,42,4,6
11073,17,1,43,4,6
11074,16,3,44,4,6
11075,13,0,45,4,6
11076,13,1,46,4,6
11077,12,3,47,5,6
11078,9,3,48,6,6
11079,6,0,49,6,6
11080,6,0,50,6,6
11081,6,1,51,6,6
11082,5,1,52,6,6
11083,4,1,53,6,6
11084,3,0,54,7,6
11085,4,0,55,6,6
11086,4,1,56,6,6
11087,3,0,57,7,6
11088,6,4,58,7,6
11089,2,2,59,7,6
11091,62,0,0,0,5
11092,62,0,1,0,5
11093,62,8,2,0,5
11094,54,0,3,0,5
11095,54,0,4,0,5
11096,54,1,5,0,5
11097,53,1,6,0,5
11098,52,0,7,0,5
11099,52,0,8,0,5
11100,52,9,9,0,5
11101,43,0,10,0,5
11102,43,0,11,0,5
11103,43,0,12,0,5
11104,43,1,13,0,5
11105,42,2,14,0,5
11106,40,1,15,0,5
11107,39,0,16,0,5
11108,39,0,17,0,5
11109,39,0,18,0,5
11110,39,0,19,0,5
11111,39,0,20,0,5
11112,39,4,21,0,5
11113,35,1,22,0,5
11114,34,0,23,0,5
11115,34,0,24,0,5
11116,34,0,25,0,5
11117,34,0,26,0,5
11118,34,0,27,0,5
11119,34,0,28,0,5
11120,34,0,29,0,5
11121,34,0,30,0,5
11122,34,0,31,0,5
11123,34,0,32,0,5
11124,34,0,33,0,5
11126,22,1,35,0,5
11127,21,0,36,0,5
11128,21,2,37,0,5
11129,19,2,38,0,5
11130,17,1,39,1,5
11131,16,0,40,2,5
11132,18,0,41,2,5
11133,18,1,42,2,5
11134,17,1,43,2,5
11135,16,5,44,4,5
11136,11,0,45,4,5
11137,13,0,46,4,5
11138,13,3,47,4,5
11139,10,1,48,4,5
11140,9,0,49,4,5
11141,9,1,50,4,5
11142,8,0,51,4,5
11143,8,0,52,4,5
11144,9,1,53,4,5
11145,8,0,54,4,5
11146,8,1,55,6,5
11147,7,0,56,6,5
11148,7,1,57,6,5
11149,6,0,58,6,5
11150,7,0,59,6,5
11152,43,0,0,1,5
11153,43,0,1,1,5
11154,43,0,2,1,5
11155,43,0,3,1,5
11156,43,0,4,1,5
11157,43,0,5,0,5
11158,43,1,6,0,5
11159,42,2,7,0,5
11160,40,0,8,0,5
11161,40,2,9,0,5
11162,38,0,10,0,5
11163,38,0,11,0,5
11164,38,0,12,0,5
11165,38,0,13,0,5
11166,38,0,14,0,5
11167,38,0,15,0,5
11168,38,0,16,0,5
11169,38,0,17,0,5
11170,38,1,18,0,5
11171,37,3,19,0,5
11172,34,0,20,1,5
11173,34,0,21,1,5
11174,34,2,22,0,5
11175,32,1,23,0,5
11176,31,0,24,0,5
11177,31,2,25,0,5
11178,29,0,26,0,5
11179,29,0,27,0,5
11180,29,0,28,1,5
11181,29,0,29,1,5
11182,29,0,30,1,5
11183,29,0,31,1,5
11184,29,0,32,1,5
11185,29,0,33,1,5
11186,29,3,34,1,5
11187,26,0,35,1,5
11188,26,8,36,1,5
11189,18,1,37,2,5
11190,17,0,38,2,5
11191,17,0,39,2,5
11192,17,1,40,2,5
11193,16,0,41,3,5
11194,21,0,42,3,5
11195,21,4,43,3,5
11196,17,1,44,3,5
11197,16,2,45,3,5
11198,14,0,46,3,5
11199,14,0,47,3,5
11200,14,4,48,4,5
11201,10,2,49,4,5
11202,8,0,50,6,5
11203,8,0,51,4,5
11204,9,0,52,4,5
11205,9,0,53,4,5
11206,9,0,54,4,5
11207,9,0,55,6,5
11208,15,0,56,6,5
11209,15,0,57,6,5
11210,15,5,58,6,5
11211,10,4,59,6,5
11213,50,0,0,2,4
11214,50,0,1,2,4
11215,50,0,2,2,4
11216,50,0,3,2,4
11217,50,0,4,2,4
11218,50,0,5,2,4
11219,50,0,6,2,4
11220,50,3,7,2,4
11221,47,6,8,0,4
11222,41,3,9,0,4
11223,38,0,10,1,4
11224,38,1,11,1,4
11225,37,0,12,1,4
11226,37,0,13,1,4
11227,37,0,14,1,4
11228,37,1,15,1,4
11229,36,0,16,3,4
11230,36,7,17,3,4
11231,29,0,18,3,4
11232,29,2,19,3,4
11233,27,0,20,3,4
11234,27,0,21,3,4
11235,27,0,22,3,4
11236,27,1,23,3,4
11237,26,0,24,3,4
11238,26,0,25,3,4
11239,27,0,26,3,4
11240,27,0,27,3,4
11241,27,1,28,3,4
11242,26,0,29,3,4
11243,26,0,30,3,4
11244,26,0,31,3,4
11245,26,0,32,3,4
11246,26,0,33,3,4
11247,26,0,34,3,4
11249,15,2,36,3,4
11250,13,0,37,3,4
11251,15,0,38,3,4
11252,16,0,39,3,4
11253,16,0,40,4,4
11254,16,0,41,4,4
11255,16,0,42,4,4
11256,16,0,43,4,4
11257,16,0,44,4,4
11258,16,0,45,4,4
11259,16,5,46,4,4
11260,11,0,47,4,4
11261,11,0,48,4,4
11262,11,1,49,4,4
11263,10,0,50,4,4
11264,10,0,51,4,4
11265,10,0,52,4,4
11266,10,3,53,4,4
11267,7,0,54,5,4
11268,7,0,55,6,4
11269,7,0,56,6,4
11270,7,1,57,6,4
11271,6,0,58,6,4
11272,7,4,59,6,4
11274,46,0,0,2,4
11275,46,0,1,2,4
11276,46,0,2,2,4
11277,46,1,3,2,4
11278,45,0,4,2,4
11279,45,0,5,2,4
11280,45,0,6,2,4
11281,45,1,7,2,4
11282,44,0,8,2,4
11283,44,0,9,2,4
11284,44,2,10,2,4
11285,42,4,11,2,4
11286,38,0,12,2,4
11287,38,0,13,3,4
11288,38,0,14,3,4
11289,38,0,15,2,4
11290,38,1,16,4,4
11291,37,4,17,4,4
11292,33,0,18,4,4
11293,33,0,19,4,4
11294,33,1,20,4,4
11295,32,2,21,4,4
11296,30,1,22,4,4
11297,29,0,23,4,4
11298,33,3,24,4,4
11299,30,1,25,4,4
11300,29,0,26,4,4
11301,29,0,27,4,4
11302,29,0,28,4,4
11303,29,0,29,4,4
11304,29,0,30,4,4
11305,29,0,31,4,4
11306,29,0,32,4,4
11307,29,0,33,4,4
11308,29,0,34,4,4
11309,29,7,35,4,4
11310,22,1,36,3,4
11311,21,3,37,3,4
11312,18,0,38,3,4
11313,19,0,39,3,4
11314,21,0,40,3,4
11315,25,1,41,3,4
11316,24,0,42,3,4
11317,24,2,43,3,4
11318,22,2,44,4,4
11319,20,3,45,4,4
11320,17,1,46,4,4
11321,16,0,47,3,4
11322,16,0,48,4,4
11323,16,1,49,4,4
11324,15,0,50,4,4
11325,20,8,51,4,4
11326,12,0,52,4,4
11327,13,0,53,4,4
11328,13,2,54,4,4
11329,11,0,55,6,4
11330,12,0,56,6,4
11331,13,0,57,6,4
11332,13,0,58,6,4
11333,14,8,59,6,4
11335,46,0,0,1,3
11336,46,0,1,1,3
11337,46,0,2,1,3
11338,46,0,3,1,3
11339,46,0,4,1,3
11340,46,0,5,1,3
11341,46,0,6,1,3
11342,46,3,7,1,3
11343,43,0,8,1,3
11344,43,0,9,1,3
11345,43,0,10,1,3
11346,43,0,11,1,3
11347,43,0,12,1,3
11348,43,0,13,1,3
11349,43,2,14,1,3
11350,41,1,15,1,3
11351,40,0,16,1,3
11352,40,0,17,1,3
11353,40,0,18,1,3
11354,40,0,19,1,3
11355,40,0,20,1,3
11356,40,0,21,1,3
11357,40,0,22,1,3
11358,40,0,23,1,3
11359,40,0,24,1,3
11360,40,0,25,1,3
11361,40,0,26,1,3
11362,40,0,27,1,3
11363,40,0,28,1,3
11364,40,1,29,1,3
11365,39,0,30,1,3
11366,39,0,31,1,3
11367,39,0,32,1,3
11368,39,0,33,1,3
11369,39,0,34,1,3
11370,39,0,35,1,3
11371,39,8,36,1,3
11372,31,0,37,1,3
11373,31,1,38,1,3
