,seats,difS,tdate,fareI,dd_dow
6726,41,2,22,1,6
6727,39,0,23,1,6
6728,39,0,24,1,6
6729,39,3,25,1,6
6730,36,0,26,1,6
6731,36,1,27,1,6
6732,35,3,28,1,6
6733,32,2,29,1,6
6734,30,3,30,1,6
6735,27,0,31,1,6
6736,27,2,32,1,6
6737,25,0,33,1,6
6738,25,0,34,1,6
6739,25,0,35,2,6
6740,25,0,36,2,6
6741,25,0,37,2,6
6742,25,2,38,2,6
6743,23,0,39,2,6
6744,23,1,40,2,6
6745,22,0,41,2,6
6746,22,0,42,2,6
6747,22,0,43,2,6
6748,22,0,44,2,6
6749,22,0,45,2,6
6750,22,2,46,2,6
6751,20,0,47,4,6
6752,20,0,48,4,6
6753,20,6,49,4,6
6754,14,0,50,4,6
6755,14,0,51,4,6
6756,14,0,52,4,6
6757,14,1,53,4,6
6758,13,1,54,4,6
6759,12,7,55,5,6
6760,5,2,56,5,6
6761,3,0,57,5,6
6762,5,0,58,5,6
6763,5,1,59,5,6
6765,43,0,0,0,5
6766,43,0,1,0,5
6767,43,0,2,0,5
6768,43,0,3,0,5
6769,43,0,4,0,5
6770,43,0,5,0,5
6771,43,0,6,0,5
6772,43,1,7,0,5
6773,42,0,8,0,5
6774,42,0,9,0,5
6775,42,2,10,0,5
6776,40,0,11,0,5
6777,40,0,12,0,5
6778,40,1,13,0,5
6779,39,0,14,0,5
6780,39,2,15,0,5
6781,37,0,16,1,5
6782,37,0,17,1,5
6783,39,0,18,1,5
6784,39,0,19,1,5
6785,39,0,20,1,5
6786,39,0,21,1,5
6787,39,0,22,1,5
6788,39,0,23,1,5
6789,39,1,24,1,5
6790,38,0,25,1,5
6791,38,3,26,1,5
6792,35,0,27,1,5
6793,35,0,28,1,5
6794,35,0,29,1,5
6795,35,8,30,1,5
6796,27,0,31,0,5
6797,27,0,32,1,5
6798,27,2,33,1,5
6799,25,0,34,1,5
6800,25,2,35,1,5
6801,23,0,36,1,5
6802,23,0,37,0,5
6803,23,0,38,1,5
6804,23,0,39,1,5
6805,23,0,40,1,5
6806,24,0,41,2,5
6807,24,2,42,2,5
6808,22,1,43,2,5
6809,21,1,44,2,5
6810,20,0,45,2,5
6811,20,0,46,2,5
6812,20,1,47,2,5
6813,19,0,48,4,5
6814,20,0,49,4,5
6815,20,0,50,4,5
6816,20,0,51,4,5
6817,20,0,52,4,5
6818,20,0,53,4,5
6819,20,1,54,4,5
6820,19,0,55,5,5
6821,19,1,56,5,5
6822,18,0,57,5,5
6823,25,6,58,5,5
6824,19,1,59,5,5
6826,39,0,0,2,5
6827,39,0,1,2,5
6828,39,1,2,2,5
6829,38,1,3,2,5
6830,37,0,4,2,5
6831,37,0,5,2,5
6832,37,0,6,2,5
6833,37,0,7,2,5
6834,37,1,8,2,5
6835,36,0,9,2,5
6836,36,0,10,2,5
6837,36,0,11,2,5
6838,36,0,12,2,5
6839,36,0,13,2,5
6840,36,0,14,2,5
6841,36,0,15,2,5
6842,36,0,16,2,5
6843,36,0,17,2,5
6844,36,0,18,2,5
6845,36,0,19,1,5
6846,36,1,20,1,5
6847,35,0,21,1,5
6848,35,2,22,1,5
6849,33,4,23,1,5
6850,29,0,24,1,5
6851,29,0,25,1,5
6852,31,0,26,1,5
6853,31,0,27,1,5
6854,31,0,28,1,5
6855,31,0,29,1,5
6856,31,5,30,1,5
6857,26,0,31,1,5
6858,26,1,32,1,5
6859,25,1,33,1,5
6860,24,0,34,1,5
6861,24,2,35,1,5
6862,22,0,36,1,5
6863,22,1,37,2,5
6864,21,0,38,2,5
6865,22,0,39,2,5
6866,22,0,40,2,5
6867,28,0,41,2,5
6868,28,0,42,2,5
6869,28,4,43,2,5
6870,24,0,44,2,5
6871,24,0,45,2,5
6872,24,8,46,2,5
6873,16,0,47,2,5
6874,16,0,48,4,5
6875,16,0,49,4,5
6876,16,0,50,4,5
6877,16,2,51,4,5
6878,14,0,52,4,5
6879,14,0,53,4,5
6880,15,0,54,4,5
6881,15,0,55,5,5
6882,15,0,56,5,5
6883,15,0,57,5,5
6884,17,8,58,5,5
6885,9,0,59,5,5
6887,64,0,0,1,4
6888,64,0,1,1,4
6889,64,0,2,1,4
6890,64,0,3,1,4
6891,64,0,4,1,4
6892,64,3,5,1,4
6893,61,0,6,1,4
6894,61,0,7,1,4
6895,61,0,8,1,4
6896,61,3,9,1,4
6897,58,0,10,1,4
6898,58,0,11,1,4
6899,58,0,12,1,4
6900,58,1,13,1,4
6901,57,0,14,1,4
6902,57,0,15,0,4
6903,57,0,16,0,4
6904,57,0,17,0,4
6905,57,0,18,0,4
6907,47,0,20,0,4
6908,59,0,21,0,4
6909,59,0,22,0,4
6910,59,0,23,1,4
6911,59,0,24,1,4
6912,59,1,25,1,4
6913,58,0,26,1,4
6914,58,0,27,1,4
6915,58,0,28,1,4
6916,58,1,29,1,4
6918,46,0,31,1,4
6919,46,0,32,1,4
6920,46,0,33,1,4
6921,46,0,34,1,4
6922,46,0,35,1,4
6923,46,0,36,1,4
6924,46,0,37,1,4
6925,46,2,38,1,4
6926,44,1,39,1,4
6927,43,0,40,1,4
6928,46,0,41,2,4
6929,46,0,42,2,4
6930,46,0,43,2,4
6931,46,0,44,2,4
6932,46,0,45,2,4
6933,46,8,46,2,4
6934,38,0,47,2,4
6935,38,2,48,4,4
6936,36,1,49,4,4
6937,35,0,50,4,4
6938,35,0,51,4,4
6939,35,1,52,4,4
6940,34,0,53,4,4
6941,34,0,54,4,4
6942,34,0,55,5,4
6943,42,4,56,5,4
6944,38,1,57,5,4
6945,37,0,58,5,4
6946,37,2,59,5,4
6948,50,1,0,3,4
6949,49,0,1,3,4
6950,49,0,2,3,4
6951,49,0,3,3,4
6952,49,2,4,3,4
6953,47,0,5,3,4
6954,47,0,6,3,4
6955,47,0,7,3,4
6956,47,0,8,3,4
6957,47,0,9,3,4
6958,47,0,10,3,4
6959,47,0,11,3,4
6960,47,0,12,3,4
6961,47,1,13,3,4
6962,46,0,14,3,4
6963,46,1,15,2,4
6964,45,0,16,2,4
6965,45,2,17,2,4
6966,43,0,18,2,4
6967,45,0,19,2,4
6968,45,0,20,2,4
6969,45,0,21,2,4
6970,45,0,22,2,4
6971,45,1,23,1,4
6972,44,2,24,1,4
6973,42,4,25,1,4
6974,38,0,26,1,4
6975,38,2,27,1,4
6976,36,1,28,1,4
6977,35,0,29,1,4
6978,35,0,30,1,4
6979,35,0,31,3,4
6980,35,0,32,2,4
6981,35,0,33,2,4
6982,35,0,34,2,4
6983,35,5,35,2,4
6984,30,0,36,2,4
6985,30,0,37,2,4
6986,30,0,38,2,4
6987,30,0,39,2,4
6988,30,0,40,2,4
6989,34,0,41,2,4
6990,35,0,42,2,4
6991,35,0,43,2,4
6992,35,1,44,2,4
6993,34,5,45,2,4
6994,29,1,46,2,4
6995,28,5,47,2,4
6996,23,1,48,4,4
6997,22,0,49,4,4
6998,22,0,50,4,4
6999,22,0,51,4,4
7000,22,2,52,4,4
7001,20,2,53,4,4
7002,18,0,54,4,4
7003,18,0,55,5,4
7004,19,0,56,5,4
7005,19,5,57,5,4
7006,14,2,58,5,4
7007,12,0,59,5,4
7009,65,0,0,1,3
7010,65,0,1,1,3
7011,65,1,2,1,3
7012,64,0,3,1,3
7013,64,0,4,1,3
7014,64,0,5,1,3
7015,64,0,6,1,3
7016,64,0,7,1,3
7017,64,0,8,1,3
7018,64,0,9,1,3
7019,64,0,10,1,3
7020,64,0,11,1,3
7021,64,0,12,1,3
7022,64,0,13,1,3
7023,64,0,14,1,3
7024,64,0,15,1,3
7025,64,2,16,0,3
7026,62,0,17,1,3
7027,62,0,18,1,3
7028,62,0,19,1,3
7029,64,0,20,1,3
7030,64,0,21,1,3
7031,64,0,22,1,3
7032,64,0,23,1,3
7033,64,0,24,1,3
7034,64,0,25,1,3
7035,64,0,26,1,3
7036,64,0,27,1,3
7037,64,0,28,1,3
7038,64,0,29,1,3
7039,64,1,30,1,3
7040,63,0,31,1,3
7041,63,0,32,1,3
7042,63,0,33,1,3
7043,63,0,34,1,3
7044,63,0,35,1,3
7045,63,3,36,1,3
7046,60,0,37,1,3
7047,60,0,38,1,3
7048,60,1,39,1,3
7049,59,0,40,1,3
7050,59,5,41,2,3
7051,54,0,42,2,3
7052,54,1,43,2,3
7053,53,0,44,2,3
7054,53,0,45,2,3
7055,53,0,46,2,3
7056,53,0,47,2,3
7057,53,0,48,4,3
7058,53,0,49,4,3
7059,53,0,50,4,3
7060,53,0,51,4,3
7061,53,0,52,4,3
7062,53,0,53,4,3
7063,53,0,54,4,3
7064,53,0,55,5,3
7065,53,0,56,5,3
7066,53,0,57,5,3
7067,53,1,58,5,3
7068,52,1,59,5,3
7070,36,0,0,3,3
7071,36,0,1,3,3
7072,36,0,2,3,3
7073,36,0,3,3,3
7074,36,0,4,3,3
7075,36,0,5,3,3
7076,36,0,6,3,3
7077,36,0,7,3,3
7078,36,0,8,3,3
7079,36,0,9,3,3
7080,36,0,10,2,3
7081,36,0,11,2,3
7082,36,0,12,2,3
7083,36,0,13,2,3
7084,36,0,14,2,3
7085,36,2,15,2,3
7086,34,0,16,2,3
7087,34,0,17,2,3
7088,34,0,18,2,3
7089,34,0,19,2,3
7090,36,0,20,2,3
7091,36,1,21,2,3
7092,35,0,22,2,3
7093,35,0,23,2,3
7094,35,0,24,2,3
7095,35,1,25,2,3
7096,34,2,26,2,3
7097,32,0,27,3,3
7098,32,0,28,3,3
7099,32,2,29,3,3
7100,30,0,30,3,3
7101,30,3,31,3,3
7102,27,1,32,1,3
7103,26,0,33,1,3
7104,29,0,34,1,3
7105,29,2,35,1,3
7106,27,0,36,1,3
7107,27,3,37,2,3
7108,24,0,38,2,3
7109,24,0,39,2,3
7110,24,0,40,2,3
7111,24,0,41,2,3
7112,24,0,42,2,3
7113,24,0,43,2,3
7114,24,0,44,2,3
7115,26,0,45,2,3
7116,26,3,46,2,3
7117,23,0,47,2,3
7118,23,0,48,4,3
7119,23,1,49,4,3
7120,22,0,50,4,3
7121,22,6,51,4,3
7122,16,0,52,4,3
7123,16,4,53,4,3
7124,12,2,54,4,3
7125,10,0,55,5,3
7126,12,1,56,5,3
7127,11,0,57,5,3
7128,12,1,58,5,3
7129,11,5,59,5,3
7131,48,0,0,2,2
7132,48,3,1,2,2
7133,45,0,2,2,2
7134,45,0,3,2,2
7135,45,0,4,3,2
7136,45,0,5,3,2
7137,45,0,6,3,2
7138,45,0,7,3,2
7139,45,0,8,3,2
7140,45,0,9,3,2
7141,45,0,10,3,2
7142,45,0,11,3,2
7143,45,0,12,3,2
7144,45,0,13,3,2
7145,45,0,14,3,2
7146,45,0,15,3,2
7147,45,0,16,3,2
7148,45,0,17,3,2
7149,45,1,18,3,2
7150,44,0,19,3,2
7151,44,0,20,3,2
7152,46,0,21,3,2
7153,46,1,22,3,2
7154,45,1,23,3,2
7155,44,0,24,3,2
7156,44,0,25,3,2
7157,44,0,26,3,2
7158,44,0,27,3,2
7159,44,0,28,3,2
7160,44,1,29,3,2
7161,43,7,30,3,2
7162,36,0,31,3,2
7163,36,3,32,2,2
7164,33,2,33,2,2
7165,31,3,34,2,2
7166,28,0,35,2,2
7167,28,3,36,2,2
7168,25,0,37,2,2
7169,25,2,38,2,2
7170,23,0,39,2,2
7171,25,0,40,4,2
7172,25,2,41,2,2
7173,23,0,42,2,2
7174,23,0,43,4,2
7175,23,3,44,2,2
7176,20,0,45,4,2
7177,21,2,46,4,2
7178,19,0,47,4,2
7179,21,0,48,4,2
7180,21,2,49,4,2
7181,19,2,50,4,2
7182,17,0,51,4,2
7183,17,0,52,4,2
7184,17,8,53,4,2
7185,9,0,54,4,2
7186,9,0,55,5,2
7187,16,1,56,5,2
7188,15,8,57,5,2
7189,7,0,58,5,2
7190,16,4,59,5,2
7192,42,0,0,2,2
7193,42,1,1,2,2
7194,41,2,2,2,2
7195,39,0,3,2,2
7196,39,0,4,2,2
7197,39,0,5,2,2
7198,39,0,6,2,2
7199,39,0,7,2,2
7200,39,2,8,2,2
7201,37,1,9,2,2
7202,36,0,10,2,2
7203,36,0,11,2,2
7204,36,0,12,2,2
7205,36,0,13,2,2
7206,36,0,14,2,2
7207,36,0,15,2,2
7208,36,1,16,2,2
7209,35,2,17,2,2
7210,33,0,18,2,2
7211,33,0,19,3,2
7212,33,0,20,3,2
7213,34,0,21,3,2
7214,34,0,22,3,2
7215,34,0,23,4,2
7216,34,0,24,4,2
7217,34,0,25,4,2
7218,34,2,26,4,2
7219,32,0,27,4,2
7220,32,0,28,4,2
7221,32,0,29,4,2
7222,32,6,30,4,2
7223,26,0,31,4,2
7224,26,0,32,4,2
7225,26,0,33,4,2
7226,26,0,34,4,2
7227,26,0,35,4,2
7228,26,0,36,4,2
7229,26,0,37,4,2
7230,26,0,38,4,2
7231,26,1,39,4,2
7232,25,0,40,4,2
7233,25,0,41,4,2
7234,25,0,42,4,2
7235,25,0,43,4,2
7236,25,0,44,4,2
7237,25,2,45,4,2
7238,23,0,46,2,2
7239,23,0,47,2,2
7240,23,0,48,4,2
7241,23,0,49,4,2
7242,23,0,50,4,2
7243,23,0,51,4,2
7244,23,0,52,4,2
7245,23,1,53,4,2
7246,22,0,54,4,2
7247,22,0,55,5,2
7248,24,3,56,5,2
7249,21,1,57,5,2
7250,20,2,58,5,2
7253,54,0,0,0,1
7254,54,0,1,0,1
7255,54,0,2,0,1
7256,54,0,3,0,1
7257,54,0,4,0,1
7258,54,4,5,0,1
7259,50,0,6,0,1
7260,50,0,7,0,1
7261,50,0,8,0,1
7262,50,1,9,0,1
7263,49,0,10,0,1
7264,49,0,11,0,1
7265,49,0,12,0,1
7266,49,0,13,0,1
7267,49,0,14,0,1
7268,49,0,15,0,1
7269,49,0,16,0,1
7270,49,1,17,0,1
7271,48,0,18,0,1
7272,48,1,19,0,1
7273,47,2,20,0,1
7274,45,0,21,0,1
7275,47,0,22,0,1
7276,47,0,23,1,1
7277,47,0,24,1,1
7278,48,2,25,0,1
7279,46,1,26,1,1
7280,45,0,27,1,1
7281,45,0,28,1,1
7282,45,0,29,1,1
7283,45,9,30,0,1
7284,36,0,31,0,1
7285,36,0,32,1,1
7286,37,0,33,0,1
7287,37,1,34,0,1
7288,36,1,35,0,1
7289,35,0,36,1,1
7290,35,0,37,1,1
7291,35,1,38,1,1
7292,34,0,39,1,1
7293,35,0,40,2,1
7294,35,1,41,2,1
7295,34,3,42,2,1
7296,31,0,43,2,1
7297,32,2,44,2,1
7298,30,0,45,2,1
7299,30,0,46,2,1
7301,19,0,48,4,1
7302,29,0,49,4,1
7303,29,0,50,4,1
7304,29,0,51,4,1
7305,29,0,52,4,1
7306,29,0,53,4,1
7307,29,1,54,4,1
7308,28,0,55,5,1
7309,29,0,56,5,1
7310,30,1,57,5,1
7311,29,0,58,5,1
7312,29,9,59,5,1
7314,36,0,0,1,1
7315,36,0,1,1,1
7316,36,1,2,1,1
7317,35,0,3,1,1
7318,35,5,4,1,1
7319,30,2,5,2,1
7320,28,0,6,2,1
7321,28,0,7,2,1
7322,28,0,8,2,1
7323,28,0,9,2,1
7324,28,1,10,2,1
7325,27,0,11,2,1
7326,27,2,12,2,1
7327,25,0,13,2,1
7328,25,0,14,2,1
7329,25,0,15,2,1
7330,25,0,16,2,1
7331,25,0,17,2,1
7332,25,0,18,2,1
7333,25,0,19,2,1
7334,25,0,20,2,1
7335,25,0,21,2,1
7336,27,0,22,2,1
7337,27,0,23,2,1
7338,27,0,24,2,1
7339,27,2,25,2,1
7340,25,1,26,2,1
7341,24,0,27,2,1
7342,24,0,28,2,1
7343,24,0,29,2,1
7344,24,0,30,2,1
7345,24,0,31,2,1
7346,24,3,32,2,1
7347,21,0,33,2,1
7348,21,0,34,2,1
7349,21,0,35,2,1
7350,21,0,36,2,1
7351,21,1,37,2,1
7352,20,0,38,2,1
7353,20,0,39,2,1
7354,21,0,40,2,1
7355,21,0,41,2,1
7356,21,0,42,2,1
7357,21,1,43,2,1
7358,20,0,44,2,1
7359,20,0,45,2,1
7360,20,0,46,4,1
7361,20,0,47,4,1
7362,20,1,48,4,1
7363,19,0,49,4,1
7364,19,0,50,4,1
7365,19,0,51,4,1
7366,19,10,52,4,1
7367,9,1,53,4,1
7368,8,0,54,5,1
7369,8,2,55,5,1
7370,6,0,56,5,1
7371,7,0,57,5,1
7372,7,0,58,5,1
7373,7,0,59,5,1
7375,58,0,0,1,0
7376,58,0,1,1,0
7377,58,0,2,1,0
7378,58,0,3,1,0
7379,58,2,4,1,0
7380,56,0,5,1,0
7381,56,0,6,1,0
7382,56,0,7,1,0
7383,56,0,8,1,0
7384,56,0,9,1,0
7385,56,1,10,1,0
7386,55,0,11,1,0
7387,55,0,12,1,0
7388,55,0,13,1,0
7389,55,0,14,1,0
7390,55,3,15,1,0
7391,52,0,16,1,0
7392,52,0,17,1,0
7393,52,0,18,1,0
7394,52,1,19,0,0
7395,51,0,20,1,0
7396,51,0,21,1,0
7397,51,0,22,1,0
7398,52,10,23,1,0
7399,42,0,24,1,0
7400,51,0,25,1,0
7401,51,0,26,1,0
7402,51,0,27,1,0
7403,51,1,28,1,0
7404,50,1,29,1,0
7405,49,6,30,1,0
7406,43,0,31,1,0
7407,43,0,32,1,0
7408,43,2,33,1,0
7409,41,0,34,1,0
7410,41,0,35,1,0
7411,41,1,36,1,0
7412,40,0,37,1,0
7413,40,1,38,1,0
7414,39,1,39,1,0
7415,38,0,40,2,0
7416,46,0,41,2,0
7417,46,1,42,2,0
7418,45,0,43,2,0
7419,45,0,44,2,0
7420,45,1,45,2,0
7421,44,6,46,2,0
7422,38,0,47,2,0
7423,38,0,48,4,0
7424,38,1,49,4,0
7425,37,0,50,4,0
7426,37,1,51,4,0
7427,36,0,52,4,0
7428,36,2,53,4,0
7429,34,1,54,4,0
7430,33,1,55,5,0
7431,32,0,56,5,0
7432,33,1,57,5,0
7433,32,0,58,5,0
7436,47,0,0,2,0
7437,47,0,1,2,0
7438,47,0,2,2,0
7439,47,2,3,2,0
7440,45,2,4,2,0
7441,43,0,5,2,0
7442,43,0,6,2,0
7443,43,0,7,2,0
7444,43,2,8,2,0
7445,41,0,9,2,0
7446,41,0,10,2,0
7447,41,0,11,2,0
7448,41,0,12,2,0
7449,41,0,13,2,0
7450,41,0,14,2,0
7451,41,2,15,2,0
7452,39,0,16,2,0
7453,39,0,17,2,0
7454,39,0,18,2,0
7455,39,1,19,2,0
7456,38,5,20,2,0
7457,33,0,21,2,0
7458,33,0,22,2,0
7459,35,1,23,2,0
7460,34,0,24,2,0
7461,34,0,25,2,0
7462,34,1,26,2,0
7463,33,1,27,2,0
7464,32,0,28,2,0
7465,32,0,29,2,0
7466,32,1,30,2,0
7467,31,0,31,2,0
7468,31,0,32,2,0
7469,31,0,33,2,0
7470,33,1,34,2,0
7471,32,1,35,2,0
7472,31,1,36,1,0
7473,30,0,37,1,0
7474,30,1,38,1,0
7475,29,0,39,1,0
7476,29,0,40,2,0
7477,29,1,41,2,0
7478,28,1,42,2,0
7479,27,2,43,2,0
7480,25,0,44,2,0
7481,25,1,45,2,0
7482,24,6,46,3,0
7483,18,0,47,2,0
7484,18,1,48,4,0
7485,17,0,49,4,0
7486,17,0,50,4,0
7487,17,0,51,4,0
7488,17,0,52,4,0
7489,17,2,53,4,0
7490,15,0,54,4,0
7491,15,0,55,5,0
7492,15,3,56,5,0
7493,12,0,57,5,0
7494,15,0,58,5,0
7495,15,7,59,5,0
7497,48,1,0,1,6
7498,47,0,1,1,6
7499,47,0,2,1,6
7500,47,0,3,1,6
7501,47,0,4,1,6
7502,47,0,5,1,6
7503,47,0,6,1,6
7504,47,0,7,1,6
7505,47,0,8,1,6
7506,47,2,9,1,6
7507,45,0,10,1,6
7508,45,0,11,1,6
7509,45,1,12,1,6
7510,44,1,13,1,6
7511,43,2,14,1,6
7512,41,0,15,1,6
7513,41,1,16,1,6
7514,40,0,17,1,6
7515,40,0,18,1,6
7516,40,0,19,1,6
7517,40,0,20,1,6
7518,40,0,21,1,6
7519,40,0,22,1,6
7520,40,0,23,1,6
7521,41,0,24,1,6
7522,41,0,25,1,6
7523,41,0,26,1,6
7524,41,0,27,1,6
7525,41,1,28,1,6
7526,40,0,29,1,6
7527,40,7,30,1,6
7528,33,0,31,1,6
7529,33,0,32,1,6
7530,33,0,33,1,6
7531,33,2,34,1,6
7532,31,0,35,1,6
7533,31,0,36,1,6
7534,31,0,37,2,6
7535,31,2,38,2,6
7536,29,1,39,2,6
7537,28,1,40,2,6
7538,27,0,41,2,6
7539,31,0,42,2,6
7540,31,2,43,2,6
7541,29,1,44,2,6
7542,28,6,45,2,6
7543,22,0,46,2,6
7544,22,0,47,2,6
7545,22,0,48,4,6
7546,22,4,49,4,6
7547,18,0,50,4,6
7548,18,0,51,4,6
7549,18,1,52,4,6
7550,17,1,53,4,6
7551,16,0,54,5,6
7552,16,6,55,5,6
7553,10,1,56,5,6
7554,9,0,57,5,6
7555,9,3,58,5,6
7556,6,0,59,5,6
7559,30,0,1,3,6
7560,42,0,2,3,6
7561,42,0,3,3,6
7562,42,2,4,3,6
7563,40,2,5,3,6
7564,38,0,6,3,6
7565,38,0,7,3,6
7566,38,0,8,3,6
7567,38,0,9,3,6
7568,38,3,10,3,6
7569,35,0,11,3,6
7570,35,4,12,3,6
7571,31,0,13,3,6
7572,35,0,14,3,6
7573,35,0,15,3,6
7574,35,5,16,3,6
7575,30,0,17,3,6
7576,34,0,18,3,6
7577,34,1,19,3,6
7578,33,1,20,3,6
7579,32,0,21,3,6
7580,32,0,22,2,6
7581,32,0,23,3,6
7582,34,0,24,3,6
7583,34,0,25,2,6
7584,34,0,26,2,6
7585,34,1,27,2,6
7586,33,1,28,2,6
7587,32,0,29,2,6
7588,32,2,30,2,6
7589,30,1,31,2,6
7590,29,0,32,2,6
7591,30,0,33,2,6
7592,30,0,34,2,6
7593,31,0,35,2,6
7594,32,4,36,2,6
7595,28,8,37,2,6
7596,20,2,38,2,6
7597,18,0,39,2,6
7598,18,1,40,2,6
7599,17,0,41,2,6
7600,24,0,42,2,6
7601,24,0,43,3,6
7602,24,0,44,3,6
7603,24,0,45,2,6
7604,24,0,46,4,6
7605,24,0,47,3,6
7606,24,0,48,4,6
7607,24,0,49,4,6
7608,25,0,50,4,6
7609,25,1,51,4,6
7610,24,6,52,4,6
7611,18,2,53,5,6
7612,16,8,54,5,6
7613,8,0,55,5,6
7614,13,7,56,5,6
7615,6,0,57,5,6
7616,6,0,58,5,6
7617,6,1,59,5,6
7619,62,1,0,0,5
7620,61,0,1,0,5
7621,61,0,2,0,5
7622,61,0,3,0,5
7623,61,0,4,0,5
7624,61,1,5,0,5
7625,60,0,6,0,5
7626,60,3,7,0,5
7627,57,0,8,0,5
7628,57,0,9,0,5
7629,57,1,10,0,5
7630,56,0,11,0,5
7631,56,0,12,0,5
7632,56,2,13,0,5
7633,54,0,14,0,5
7634,55,1,15,0,5
7635,54,0,16,0,5
7636,54,0,17,0,5
7637,54,2,18,0,5
7638,52,0,19,0,5
7639,52,0,20,0,5
7640,52,0,21,0,5
7641,52,1,22,0,5
7642,51,3,23,0,5
7643,48,0,24,0,5
7644,48,0,25,0,5
7645,48,0,26,0,5
7646,48,0,27,0,5
7647,48,0,28,0,5
7648,48,0,29,0,5
7649,48,1,30,0,5
7650,47,1,31,0,5
7651,46,0,32,0,5
7652,46,0,33,0,5
7653,46,1,34,0,5
7654,45,8,35,0,5
7655,37,6,36,0,5
7656,31,0,37,0,5
7657,31,0,38,0,5
7658,31,0,39,0,5
7659,31,0,40,2,5
7660,37,0,41,2,5
7661,37,0,42,2,5
7662,37,0,43,2,5
7663,37,0,44,2,5
7664,37,0,45,2,5
7665,37,0,46,2,5
7666,37,6,47,2,5
7667,31,0,48,4,5
7668,31,1,49,4,5
7669,30,0,50,4,5
7670,30,0,51,4,5
7671,30,3,52,4,5
7672,27,0,53,4,5
7673,27,0,54,4,5
7674,27,1,55,5,5
7675,26,0,56,5,5
7676,28,2,57,5,5
7677,26,0,58,5,5
7678,26,0,59,5,5
7680,43,2,0,1,5
7681,41,2,1,0,5
7682,39,0,2,1,5
7683,39,0,3,1,5
7684,39,0,4,1,5
7685,39,0,5,1,5
7686,39,0,6,1,5
7687,39,3,7,1,5
7688,36,0,8,1,5
7689,39,0,9,1,5
7690,39,0,10,1,5
7691,39,3,11,1,5
7692,36,0,12,1,5
7693,36,0,13,1,5
7694,36,0,14,1,5
7695,36,0,15,1,5
7696,36,0,16,1,5
7697,36,1,17,1,5
7698,35,0,18,1,5
7699,35,0,19,1,5
7700,35,0,20,1,5
7701,35,2,21,1,5
7702,33,0,22,1,5
7703,33,0,23,1,5
7704,33,0,24,1,5
7705,35,0,25,1,5
7706,35,0,26,1,5
7707,35,0,27,1,5
7708,35,0,28,1,5
7709,35,1,29,1,5
7710,34,6,30,1,5
7711,28,1,31,1,5
7712,27,0,32,1,5
7713,31,4,33,1,5
7714,27,0,34,1,5
7715,30,1,35,1,5
7716,29,0,36,1,5
7717,29,2,37,1,5
7718,27,0,38,1,5
7719,27,0,39,1,5
7720,27,3,40,2,5
7721,24,2,41,2,5
7722,22,1,42,2,5
7723,21,0,43,2,5
7724,21,0,44,2,5
7725,23,0,45,2,5
7726,23,3,46,2,5
7727,20,0,47,2,5
7728,21,0,48,4,5
7729,22,1,49,4,5
7730,21,0,50,4,5
7731,21,0,51,4,5
7732,22,0,52,4,5
7733,22,0,53,4,5
7734,22,0,54,4,5
7735,23,2,55,5,5
7736,21,0,56,5,5
7737,22,1,57,5,5
7738,21,1,58,5,5
7739,20,4,59,5,5
7741,62,0,0,1,4
7742,62,0,1,1,4
7743,62,2,2,1,4
7744,60,0,3,1,4
7745,60,1,4,1,4
7746,59,0,5,1,4
7747,59,1,6,1,4
7748,58,1,7,1,4
7749,57,3,8,1,4
7750,54,0,9,1,4
7751,54,0,10,1,4
7752,54,4,11,1,4
7753,50,1,12,1,4
7754,49,1,13,1,4
7755,48,0,14,1,4
7756,48,0,15,1,4
7757,48,2,16,1,4
7758,46,0,17,1,4
7759,46,1,18,1,4
7760,45,0,19,1,4
7761,45,0,20,1,4
7762,45,1,21,1,4
7763,44,0,22,1,4
7764,44,0,23,1,4
7765,44,1,24,1,4
7766,43,0,25,1,4
7767,45,0,26,1,4
7768,45,0,27,1,4
7769,45,1,28,1,4
7770,44,0,29,1,4
7771,44,5,30,1,4
7772,39,0,31,1,4
7773,39,1,32,1,4
7774,38,0,33,1,4
7775,38,2,34,1,4
7776,36,0,35,1,4
7777,36,1,36,1,4
7778,35,0,37,1,4
7779,35,1,38,1,4
7780,34,0,39,1,4
7781,34,0,40,2,4
7782,37,0,41,2,4
7783,39,0,42,2,4
7784,39,3,43,2,4
7785,36,1,44,2,4
7786,35,1,45,2,4
7787,34,0,46,2,4
7788,34,0,47,2,4
7789,34,0,48,4,4
7790,34,0,49,4,4
7791,34,1,50,4,4
7792,33,1,51,4,4
7793,32,0,52,4,4
7794,32,0,53,4,4
7795,35,0,54,4,4
7796,37,0,55,5,4
7797,37,0,56,5,4
7798,38,1,57,5,4
7799,37,0,58,5,4
7802,44,0,0,3,4
7803,44,0,1,3,4
7804,44,0,2,3,4
7805,44,0,3,3,4
7806,44,1,4,3,4
7807,43,0,5,3,4
7808,43,0,6,3,4
7809,43,0,7,3,4
7810,43,1,8,3,4
7811,42,0,9,3,4
7812,42,0,10,3,4
7813,42,0,11,3,4
7814,42,0,12,3,4
7815,42,0,13,3,4
7816,42,1,14,3,4
7817,41,0,15,3,4
7818,41,2,16,3,4
7819,39,0,17,3,4
7820,39,0,18,3,4
7821,39,0,19,3,4
7822,39,0,20,3,4
7823,39,1,21,3,4
7824,38,3,22,2,4
7825,35,0,23,2,4
